acquire,72,100,ENG
acquired,57,100,ENG
across,78,100,ENG
act,91,100,ENG
acting,14,100,ENG
action,28,100,ENG
active,51,100,ENG
actively,51,100,ENG
activity,51,100,ENG
actor,12,100,ENG
acts,18,100,ENG
actual,18,100,ENG
actually,93,100,ENG
ad,65,100,ENG
adage,13,100,ENG
adapt,72,100,ENG
add,6,100,ENG
added,70,100,ENG
addicted,71,100,ENG
addiction,71,100,ENG
addictive,71,100,ENG
addition,52,100,ENG
additional,69,100,ENG
additionally,52,100,ENG
address,73,100,ENG
adequate,29,100,ENG
adjust,72,100,ENG
administration,91,100,ENG
admire,66,100,ENG
admission,64,100,ENG
admit,10,100,ENG
admitted,20,100,ENG
admittedly,93,100,ENG
adolescence,30,100,ENG
adolescent,30,100,ENG
adopt,72,100,ENG
adopted,20,100,ENG
adult,30,100,ENG
adulthood,30,100,ENG
advance,78,100,ENG
advanced,75,100,ENG
advancement,2,100,ENG
advancing,78,100,ENG
advantage,7,100,ENG
advantageous,76,100,ENG
advent,31,100,ENG
adventure,56,100,ENG
adventurous,66,100,ENG
adverse,87,100,ENG
adversely,87,100,ENG
advert,82,100,ENG
advertise,82,100,ENG
advertisement,82,100,ENG
advertiser,82,100,ENG
advertising,82,100,ENG
advice,73,100,ENG
advisable,76,100,ENG
advise,73,100,ENG
advised,19,100,ENG
advocate,51,100,ENG
affect,87,100,ENG
affected,97,100,ENG
affecting,87,100,ENG
affection,21,100,ENG
afford,1,100,ENG
affordable,39,100,ENG
aforementioned,18,100,ENG
afraid,67,100,ENG
after,20,100,ENG
afternoon,20,100,ENG
afterwards,20,100,ENG
again,20,100,ENG
against,20,100,ENG
age,30,100,ENG
aged,30,100,ENG
agency,91,100,ENG
agent,14,100,ENG
aggressive,63,100,ENG
ago,65,100,ENG
agree,10,100,ENG
agreed,19,100,ENG
agreeing,19,100,ENG
agreement,19,100,ENG
agriculture,39,100,ENG
ahead,78,100,ENG
aid,73,100,ENG
aids,71,100,ENG
aim,51,100,ENG
aiming,51,100,ENG
air,28,100,ENG
airplane,54,100,ENG
airport,79,100,ENG
alcohol,71,100,ENG
alert,73,100,ENG
alike,66,100,ENG
alive,15,100,ENG
all,43,100,ENG
allocate,72,100,ENG
allow,72,100,ENG
allowance,86,100,ENG
almost,43,100,ENG
alone,43,100,ENG
along,78,100,ENG
already,43,100,ENG
also,52,100,ENG
alternate,74,100,ENG
alternative,76,100,ENG
although,43,100,ENG
altogether,43,100,ENG
always,43,100,ENG
am,4,100,ENG
amazed,67,100,ENG
amazing,66,100,ENG
ambition,21,100,ENG
ambitious,66,100,ENG
among,52,100,ENG
amongst,52,100,ENG
amount,62,100,ENG
ample,29,100,ENG
an,18,100,ENG
analysis,96,100,ENG
analytical,17,100,ENG
analyze,96,100,ENG
ancestors,24,100,ENG
ancient,13,100,ENG
and,52,100,ENG
angle,48,100,ENG
angles,48,100,ENG
angry,67,100,ENG
animal,55,100,ENG
animation,38,100,ENG
annoying,60,100,ENG
another,20,100,ENG
answer,73,100,ENG
anti,83,100,ENG
any,32,100,ENG
anybody,4,100,ENG
anymore,4,100,ENG
anyone,4,100,ENG
anything,93,100,ENG
anytime,4,100,ENG
anyway,93,100,ENG
anywhere,32,100,ENG
apart,43,100,ENG
apartment,68,100,ENG
apparently,43,100,ENG
appeal,10,100,ENG
appealing,66,100,ENG
appear,8,100,ENG
appearance,23,100,ENG
apple,77,100,ENG
applicable,41,100,ENG
application,26,100,ENG
applied,18,100,ENG
apply,41,100,ENG
appreciate,4,100,ENG
appreciation,61,100,ENG
approach,26,100,ENG
appropriate,34,100,ENG
appropriately,27,100,ENG
approximately,62,100,ENG
apt,76,100,ENG
architect,46,100,ENG
architecture,46,100,ENG
are,41,100,ENG
area,9,100,ENG
argue,10,100,ENG
argument,10,100,ENG
arise,41,100,ENG
army,28,100,ENG
around,9,100,ENG
arrange,1,100,ENG
arrive,1,100,ENG
art,38,100,ENG
article,6,100,ENG
artificial,26,100,ENG
artist,12,100,ENG
artistic,38,100,ENG
arts,38,100,ENG
as,18,100,ENG
aside,43,100,ENG
ask,4,100,ENG
aspect,26,100,ENG
assert,10,100,ENG
assertion,10,100,ENG
assess,96,100,ENG
asset,16,100,ENG
assign,8,100,ENG
assigned,57,100,ENG
assignment,28,100,ENG
assist,73,100,ENG
assistance,73,100,ENG
associate,14,100,ENG
associated,18,100,ENG
association,2,100,ENG
assume,10,100,ENG
assumption,10,100,ENG
assure,73,100,ENG
assured,19,100,ENG
at,20,100,ENG
atmosphere,92,100,ENG
attached,57,100,ENG
attack,28,100,ENG
attain,47,100,ENG
attempt,19,100,ENG
attend,1,100,ENG
attention,51,100,ENG
attitude,63,100,ENG
attract,72,100,ENG
attraction,80,100,ENG
attractive,66,100,ENG
audience,81,100,ENG
aunt,25,100,ENG
authentic,36,100,ENG
authenticity,49,100,ENG
author,12,100,ENG
authority,91,100,ENG
automatically,85,100,ENG
automobile,54,100,ENG
availability,7,100,ENG
available,69,100,ENG
average,62,100,ENG
avoid,87,100,ENG
aware,67,100,ENG
awareness,47,100,ENG
away,78,100,ENG
baby,15,100,ENG
bachelor,35,100,ENG
back,78,100,ENG
background,84,100,ENG
bad,63,100,ENG
badly,97,100,ENG
bag,5,100,ENG
balance,7,100,ENG
balanced,27,100,ENG
ball,11,100,ENG
ban,69,100,ENG
band,23,100,ENG
bank,16,100,ENG
banking,16,100,ENG
banning,10,100,ENG
bar,84,100,ENG
barely,43,100,ENG
barrier,78,100,ENG
base,28,100,ENG
baseball,88,100,ENG
based,18,100,ENG
bases,28,100,ENG
basic,26,100,ENG
basically,93,100,ENG
basics,26,100,ENG
basis,18,100,ENG
basket,5,100,ENG
basketball,88,100,ENG
battery,28,100,ENG
battle,28,100,ENG
be,32,100,ENG
beach,79,100,ENG
bear,15,100,ENG
beat,59,100,ENG
beautiful,66,100,ENG
beauty,21,100,ENG
because,43,100,ENG
become,72,100,ENG
becomes,78,100,ENG
becoming,20,100,ENG
bed,15,100,ENG
been,65,100,ENG
before,20,100,ENG
begin,1,100,ENG
beginning,65,100,ENG
behave,92,100,ENG
behavior,92,100,ENG
behind,78,100,ENG
being,43,100,ENG
belief,33,100,ENG
believe,10,100,ENG
believing,67,100,ENG
belong,41,100,ENG
belonging,57,100,ENG
below,70,100,ENG
beneficial,87,100,ENG
benefit,87,100,ENG
beside,78,100,ENG
besides,52,100,ENG
best,23,100,ENG
bet,15,100,ENG
better,27,100,ENG
between,57,100,ENG
beyond,78,100,ENG
bias,49,100,ENG
biased,49,100,ENG
bicycle,54,100,ENG
big,15,100,ENG
bigger,43,100,ENG
biggest,36,100,ENG
bike,54,100,ENG
bill,91,100,ENG
billion,86,100,ENG
biology,17,100,ENG
birth,30,100,ENG
birthday,15,100,ENG
bit,93,100,ENG
black,40,100,ENG
blame,63,100,ENG
blamed,97,100,ENG
blessing,61,100,ENG
blind,15,100,ENG
blindly,60,100,ENG
block,69,100,ENG
blood,55,100,ENG
board,14,100,ENG
boat,54,100,ENG
body,55,100,ENG
bomb,28,100,ENG
bond,92,100,ENG
bonding,92,100,ENG
book,56,100,ENG
booking,82,100,ENG
boom,31,100,ENG
boon,15,100,ENG
boost,7,100,ENG
bored,67,100,ENG
boring,66,100,ENG
born,12,100,ENG
borrow,72,100,ENG
boss,14,100,ENG
both,52,100,ENG
bother,4,100,ENG
bottle,5,100,ENG
bottom,48,100,ENG
bought,86,100,ENG
bound,78,100,ENG
box,85,100,ENG
boy,15,100,ENG
brain,55,100,ENG
brains,55,100,ENG
branch,57,100,ENG
brand,82,100,ENG
brave,66,100,ENG
bread,44,100,ENG
break,11,100,ENG
breakfast,44,100,ENG
breaking,11,100,ENG
bridge,79,100,ENG
brief,20,100,ENG
briefly,20,100,ENG
bright,40,100,ENG
brilliant,66,100,ENG
bring,1,100,ENG
broad,42,100,ENG
broadcast,100,100,ENG
broaden,47,100,ENG
broke,11,100,ENG
broken,11,100,ENG
brother,24,100,ENG
brought,20,100,ENG
browse,77,100,ENG
browsing,77,100,ENG
budget,86,100,ENG
build,72,100,ENG
building,22,100,ENG
built,46,100,ENG
bulb,98,100,ENG
bunch,93,100,ENG
burden,7,100,ENG
burger,44,100,ENG
burning,90,100,ENG
bus,54,100,ENG
business,82,100,ENG
businessman,12,100,ENG
busy,67,100,ENG
but,43,100,ENG
button,85,100,ENG
buy,86,100,ENG
buyer,86,100,ENG
by,20,100,ENG
cafe,68,100,ENG
cake,44,100,ENG
calculate,96,100,ENG
calculated,70,100,ENG
calculation,96,100,ENG
calculator,85,100,ENG
call,81,100,ENG
calling,10,100,ENG
calm,66,100,ENG
came,20,100,ENG
camera,85,100,ENG
campaign,83,100,ENG
campus,64,100,ENG
can,32,100,ENG
cancer,71,100,ENG
candidate,83,100,ENG
candy,44,100,ENG
cannot,32,100,ENG
cant,4,100,ENG
capability,7,100,ENG
capable,7,100,ENG
capacity,7,100,ENG
capital,16,100,ENG
capitalism,33,100,ENG
capture,50,100,ENG
car,54,100,ENG
carbon,98,100,ENG
card,5,100,ENG
care,37,100,ENG
career,59,100,ENG
careful,27,100,ENG
carefully,27,100,ENG
careless,63,100,ENG
caring,66,100,ENG
carried,28,100,ENG
carrier,28,100,ENG
carry,72,100,ENG
carrying,28,100,ENG
cartoon,56,100,ENG
case,10,100,ENG
cash,86,100,ENG
cast,23,100,ENG
caste,94,100,ENG
catch,11,100,ENG
category,53,100,ENG
cater,72,100,ENG
caught,11,100,ENG
cause,87,100,ENG
causing,97,100,ENG
cautious,67,100,ENG
celebrate,1,100,ENG
celebrity,82,100,ENG
cell,55,100,ENG
cellphone,77,100,ENG
center,22,100,ENG
centered,9,100,ENG
central,9,100,ENG
century,65,100,ENG
certain,41,100,ENG
certainly,93,100,ENG
chain,68,100,ENG
chair,14,100,ENG
challenge,59,100,ENG
chance,19,100,ENG
change,72,100,ENG
channel,100,100,ENG
character,56,100,ENG
characteristic,42,100,ENG
characteristics,42,100,ENG
charge,28,100,ENG
charity,2,100,ENG
chat,77,100,ENG
chatting,67,100,ENG
cheap,76,100,ENG
cheat,50,100,ENG
cheating,63,100,ENG
check,60,100,ENG
checked,93,100,ENG
chemical,98,100,ENG
chemicals,98,100,ENG
chemistry,17,100,ENG
chess,88,100,ENG
chief,14,100,ENG
child,30,100,ENG
childhood,30,100,ENG
children,30,100,ENG
china,23,100,ENG
chocolate,44,100,ENG
choice,74,100,ENG
choose,74,100,ENG
choosing,74,100,ENG
chose,19,100,ENG
chosen,74,100,ENG
christmas,15,100,ENG
church,79,100,ENG
cinema,38,100,ENG
circle,40,100,ENG
circumstance,32,100,ENG
circumstances,32,100,ENG
cite,6,100,ENG
citizen,91,100,ENG
city,79,100,ENG
civil,91,100,ENG
civilization,33,100,ENG
claim,10,100,ENG
clarify,6,100,ENG
class,53,100,ENG
classes,64,100,ENG
classical,38,100,ENG
classmate,25,100,ENG
classroom,64,100,ENG
clean,90,100,ENG
cleaner,99,100,ENG
cleaning,99,100,ENG
clear,10,100,ENG
clearly,93,100,ENG
clever,66,100,ENG
click,85,100,ENG
client,77,100,ENG
climate,3,100,ENG
climatic,3,100,ENG
climb,11,100,ENG
clock,85,100,ENG
close,78,100,ENG
closed,69,100,ENG
closely,18,100,ENG
closer,78,100,ENG
cloth,5,100,ENG
clothes,5,100,ENG
clothing,5,100,ENG
club,88,100,ENG
clue,89,100,ENG
coach,88,100,ENG
code,85,100,ENG
coffee,44,100,ENG
cognitive,33,100,ENG
coin,5,100,ENG
coke,44,100,ENG
cola,44,100,ENG
cold,3,100,ENG
collage,38,100,ENG
collect,72,100,ENG
collected,52,100,ENG
collection,5,100,ENG
college,35,100,ENG
color,84,100,ENG
colorful,66,100,ENG
colors,40,100,ENG
combination,42,100,ENG
combine,72,100,ENG
combined,57,100,ENG
come,1,100,ENG
comes,13,100,ENG
comfort,61,100,ENG
comfortable,66,100,ENG
comfortably,59,100,ENG
coming,78,100,ENG
command,28,100,ENG
comment,6,100,ENG
commerce,39,100,ENG
commercial,82,100,ENG
commit,50,100,ENG
commitment,61,100,ENG
commodity,16,100,ENG
common,42,100,ENG
commonly,42,100,ENG
communicate,81,100,ENG
communicating,81,100,ENG
communication,81,100,ENG
communicative,33,100,ENG
community,51,100,ENG
commute,80,100,ENG
commuting,80,100,ENG
company,82,100,ENG
compare,8,100,ENG
comparison,18,100,ENG
compete,59,100,ENG
competence,75,100,ENG
competent,75,100,ENG
competition,59,100,ENG
competitive,59,100,ENG
complain,60,100,ENG
complete,69,100,ENG
completely,43,100,ENG
completion,69,100,ENG
complex,26,100,ENG
complexity,26,100,ENG
complicated,76,100,ENG
component,26,100,ENG
composed,57,100,ENG
comprehend,8,100,ENG
comprehension,81,100,ENG
comprehensive,29,100,ENG
compromise,10,100,ENG
compulsory,69,100,ENG
computer,77,100,ENG
concentrate,1,100,ENG
concentrated,9,100,ENG
concentration,62,100,ENG
concept,33,100,ENG
conception,33,100,ENG
concern,10,100,ENG
concerned,67,100,ENG
concerning,10,100,ENG
conclude,10,100,ENG
concluding,20,100,ENG
conclusion,10,100,ENG
concrete,48,100,ENG
condition,97,100,ENG
conduct,51,100,ENG
confidence,61,100,ENG
confident,66,100,ENG
confidently,27,100,ENG
confined,9,100,ENG
confirm,10,100,ENG
conflict,51,100,ENG
confront,50,100,ENG
confuse,60,100,ENG
confused,67,100,ENG
confusing,60,100,ENG
confusion,60,100,ENG
congestion,90,100,ENG
connect,72,100,ENG
connected,57,100,ENG
connection,18,100,ENG
conscious,33,100,ENG
consequence,97,100,ENG
consequently,18,100,ENG
conservative,83,100,ENG
consider,10,100,ENG
considerable,36,100,ENG
considerably,31,100,ENG
consideration,10,100,ENG
considered,18,100,ENG
considering,10,100,ENG
consist,41,100,ENG
constant,92,100,ENG
constantly,67,100,ENG
construct,72,100,ENG
construction,46,100,ENG
constructive,60,100,ENG
consult,73,100,ENG
consulting,75,100,ENG
consume,90,100,ENG
consumer,39,100,ENG
consuming,90,100,ENG
consumption,90,100,ENG
contact,73,100,ENG
contain,41,100,ENG
contemporary,38,100,ENG
content,6,100,ENG
contents,6,100,ENG
context,6,100,ENG
continent,9,100,ENG
continue,1,100,ENG
continued,20,100,ENG
continuous,26,100,ENG
continuously,65,100,ENG
contract,86,100,ENG
contrary,10,100,ENG
contrast,18,100,ENG
contribute,47,100,ENG
contribution,2,100,ENG
control,7,100,ENG
controversial,10,100,ENG
controversy,10,100,ENG
convenience,68,100,ENG
convenient,76,100,ENG
conventional,76,100,ENG
conversation,81,100,ENG
convey,8,100,ENG
convince,19,100,ENG
convinced,19,100,ENG
convincing,10,100,ENG
cook,44,100,ENG
cooking,44,100,ENG
cool,3,100,ENG
cooperate,1,100,ENG
cooperation,51,100,ENG
coordination,51,100,ENG
cope,97,100,ENG
copy,58,100,ENG
core,26,100,ENG
corner,79,100,ENG
corporate,82,100,ENG
corporation,82,100,ENG
correct,60,100,ENG
corrected,60,100,ENG
correctly,27,100,ENG
correctness,49,100,ENG
corrupt,63,100,ENG
corruption,91,100,ENG
cosmetic,99,100,ENG
cosmetics,99,100,ENG
cost,86,100,ENG
costly,76,100,ENG
could,32,100,ENG
count,18,100,ENG
counter,28,100,ENG
countless,52,100,ENG
country,9,100,ENG
countryside,9,100,ENG
county,79,100,ENG
couple,20,100,ENG
courage,61,100,ENG
course,78,100,ENG
cousin,24,100,ENG
cover,58,100,ENG
covered,48,100,ENG
crash,54,100,ENG
crazy,15,100,ENG
cream,44,100,ENG
create,72,100,ENG
creation,51,100,ENG
creative,38,100,ENG
creatively,27,100,ENG
creativeness,21,100,ENG
creativity,21,100,ENG
credibility,49,100,ENG
credit,16,100,ENG
cricket,88,100,ENG
crime,91,100,ENG
criminal,91,100,ENG
crisis,97,100,ENG
criteria,29,100,ENG
critical,95,100,ENG
critically,95,100,ENG
cross,78,100,ENG
crowd,11,100,ENG
crowded,48,100,ENG
crucial,36,100,ENG
cruel,63,100,ENG
cry,15,100,ENG
crying,15,100,ENG
cultivate,47,100,ENG
cultural,38,100,ENG
culture,38,100,ENG
cup,59,100,ENG
cure,71,100,ENG
curiosity,21,100,ENG
curious,67,100,ENG
currency,16,100,ENG
current,65,100,ENG
currently,65,100,ENG
curricular,64,100,ENG
curriculum,64,100,ENG
custom,85,100,ENG
customer,82,100,ENG
customs,91,100,ENG
cut,11,100,ENG
cutting,78,100,ENG
cycle,26,100,ENG
dad,15,100,ENG
daily,82,100,ENG
damage,97,100,ENG
damages,97,100,ENG
dance,38,100,ENG
dancing,38,100,ENG
danger,97,100,ENG
dangerous,63,100,ENG
dare,4,100,ENG
dark,40,100,ENG
data,96,100,ENG
date,65,100,ENG
daughter,25,100,ENG
day,20,100,ENG
days,20,100,ENG
dead,15,100,ENG
deadline,69,100,ENG
deadly,97,100,ENG
deal,86,100,ENG
dealing,51,100,ENG
dear,4,100,ENG
death,24,100,ENG
debatable,10,100,ENG
debate,34,100,ENG
debt,86,100,ENG
decade,65,100,ENG
decent,29,100,ENG
decide,1,100,ENG
decided,19,100,ENG
decision,10,100,ENG
decline,31,100,ENG
decrease,62,100,ENG
decreasing,62,100,ENG
dedicate,1,100,ENG
dedicated,51,100,ENG
dedication,61,100,ENG
deep,48,100,ENG
deeply,67,100,ENG
defend,50,100,ENG
define,8,100,ENG
defined,18,100,ENG
definite,18,100,ENG
definitely,93,100,ENG
definition,6,100,ENG
degree,35,100,ENG
delay,69,100,ENG
delicious,44,100,ENG
deliver,72,100,ENG
delivery,7,100,ENG
demand,31,100,ENG
demanding,19,100,ENG
democracy,83,100,ENG
democratic,83,100,ENG
demonstrate,8,100,ENG
dentist,37,100,ENG
deny,10,100,ENG
department,91,100,ENG
depend,41,100,ENG
dependant,41,100,ENG
dependence,92,100,ENG
dependent,41,100,ENG
depending,41,100,ENG
depict,8,100,ENG
depressed,67,100,ENG
depression,71,100,ENG
deprived,94,100,ENG
depth,48,100,ENG
derive,13,100,ENG
derived,13,100,ENG
describe,8,100,ENG
description,6,100,ENG
deserve,93,100,ENG
design,46,100,ENG
designed,46,100,ENG
designer,46,100,ENG
designing,46,100,ENG
desirable,76,100,ENG
desire,21,100,ENG
desired,76,100,ENG
despite,20,100,ENG
destination,80,100,ENG
destiny,56,100,ENG
destroy,50,100,ENG
destruction,97,100,ENG
detail,6,100,ENG
detailed,6,100,ENG
detergent,99,100,ENG
determination,61,100,ENG
determine,96,100,ENG
determined,96,100,ENG
detrimental,87,100,ENG
develop,72,100,ENG
development,39,100,ENG
device,85,100,ENG
devote,1,100,ENG
devoted,51,100,ENG
did,19,100,ENG
die,15,100,ENG
diesel,98,100,ENG
diet,44,100,ENG
differ,41,100,ENG
difference,18,100,ENG
different,41,100,ENG
differentiate,8,100,ENG
differently,27,100,ENG
difficult,76,100,ENG
difficulty,7,100,ENG
digital,77,100,ENG
dilemma,33,100,ENG
diligent,66,100,ENG
diminish,87,100,ENG
dinner,44,100,ENG
diploma,35,100,ENG
direct,18,100,ENG
directed,38,100,ENG
direction,78,100,ENG
directly,18,100,ENG
director,14,100,ENG
dirty,15,100,ENG
disadvantage,7,100,ENG
disagree,10,100,ENG
disagreed,10,100,ENG
disagreement,10,100,ENG
disappear,50,100,ENG
disappointed,67,100,ENG
disaster,97,100,ENG
disastrous,97,100,ENG
discipline,75,100,ENG
disciplined,75,100,ENG
discourage,87,100,ENG
discover,89,100,ENG
discovered,89,100,ENG
discovery,89,100,ENG
discrimination,91,100,ENG
discuss,73,100,ENG
discussion,34,100,ENG
disease,71,100,ENG
dish,44,100,ENG
dislike,63,100,ENG
display,85,100,ENG
displayed,85,100,ENG
disposal,28,100,ENG
distance,78,100,ENG
distant,40,100,ENG
distinct,42,100,ENG
distinguish,8,100,ENG
distract,50,100,ENG
distracted,67,100,ENG
distraction,50,100,ENG
disturb,50,100,ENG
disturbed,67,100,ENG
disturbing,63,100,ENG
diverse,42,100,ENG
diversified,39,100,ENG
diversity,42,100,ENG
divert,50,100,ENG
divide,57,100,ENG
divided,57,100,ENG
division,57,100,ENG
do,4,100,ENG
doctor,37,100,ENG
does,32,100,ENG
dog,15,100,ENG
doing,93,100,ENG
doll,5,100,ENG
dollar,86,100,ENG
domain,58,100,ENG
domestic,91,100,ENG
done,93,100,ENG
door,48,100,ENG
dose,71,100,ENG
double,69,100,ENG
doubt,10,100,ENG
down,11,100,ENG
download,77,100,ENG
drama,38,100,ENG
dramatic,38,100,ENG
dramatically,31,100,ENG
drastic,97,100,ENG
drastically,31,100,ENG
draw,59,100,ENG
drawback,7,100,ENG
drawing,38,100,ENG
drawn,78,100,ENG
dream,15,100,ENG
dress,5,100,ENG
dressing,5,100,ENG
drink,44,100,ENG
drinking,90,100,ENG
drive,78,100,ENG
driven,78,100,ENG
driver,54,100,ENG
driving,54,100,ENG
drop,11,100,ENG
drug,71,100,ENG
drugs,71,100,ENG
dry,3,100,ENG
due,97,100,ENG
dull,66,100,ENG
duration,69,100,ENG
during,20,100,ENG
duty,28,100,ENG
dynamic,26,100,ENG
each,57,100,ENG
eager,19,100,ENG
early,65,100,ENG
earn,59,100,ENG
earning,59,100,ENG
earnings,86,100,ENG
earth,40,100,ENG
ease,7,100,ENG
easier,76,100,ENG
easiest,76,100,ENG
easily,27,100,ENG
east,79,100,ENG
easy,76,100,ENG
eat,44,100,ENG
eating,44,100,ENG
economic,39,100,ENG
economical,39,100,ENG
economically,94,100,ENG
economics,17,100,ENG
economy,39,100,ENG
edge,48,100,ENG
educate,47,100,ENG
educated,35,100,ENG
education,64,100,ENG
educational,64,100,ENG
effect,87,100,ENG
effective,76,100,ENG
effectively,43,100,ENG
effectiveness,7,100,ENG
effects,87,100,ENG
efficiency,7,100,ENG
efficient,76,100,ENG
efficiently,27,100,ENG
effort,51,100,ENG
eight,45,100,ENG
either,32,100,ENG
elaborate,42,100,ENG
elder,24,100,ENG
elderly,30,100,ENG
election,83,100,ENG
electric,98,100,ENG
electrical,98,100,ENG
electricity,98,100,ENG
electronic,77,100,ENG
electronics,46,100,ENG
element,26,100,ENG
elementary,64,100,ENG
eliminate,50,100,ENG
else,93,100,ENG
email,77,100,ENG
emerge,72,100,ENG
emergency,37,100,ENG
emotion,21,100,ENG
emotional,21,100,ENG
emotionally,66,100,ENG
emphasis,33,100,ENG
emphasize,8,100,ENG
employ,72,100,ENG
employed,75,100,ENG
employee,82,100,ENG
employer,82,100,ENG
employment,94,100,ENG
empty,48,100,ENG
enable,72,100,ENG
encounter,89,100,ENG
encourage,47,100,ENG
encouragement,61,100,ENG
encouraging,51,100,ENG
end,78,100,ENG
ended,20,100,ENG
ending,20,100,ENG
endless,56,100,ENG
enemy,28,100,ENG
energetic,66,100,ENG
energy,98,100,ENG
engage,1,100,ENG
engaged,51,100,ENG
engaging,51,100,ENG
engine,54,100,ENG
engineer,46,100,ENG
engineering,46,100,ENG
enhance,47,100,ENG
enhanced,7,100,ENG
enjoy,1,100,ENG
enjoyable,66,100,ENG
enjoying,66,100,ENG
enjoyment,21,100,ENG
enlarge,72,100,ENG
enormous,36,100,ENG
enough,29,100,ENG
enrich,47,100,ENG
enriching,47,100,ENG
ensure,47,100,ENG
enter,1,100,ENG
entering,78,100,ENG
entertain,1,100,ENG
entertaining,66,100,ENG
entertainment,82,100,ENG
enthusiasm,21,100,ENG
enthusiastic,66,100,ENG
entire,43,100,ENG
entirely,43,100,ENG
entity,57,100,ENG
entrance,79,100,ENG
environment,39,100,ENG
environmental,39,100,ENG
equal,62,100,ENG
equally,43,100,ENG
equipment,7,100,ENG
era,65,100,ENG
error,60,100,ENG
escape,50,100,ENG
especially,52,100,ENG
essay,6,100,ENG
essence,33,100,ENG
essential,26,100,ENG
essentially,43,100,ENG
establish,72,100,ENG
established,57,100,ENG
esteem,21,100,ENG
ethical,33,100,ENG
ethics,33,100,ENG
evaluate,96,100,ENG
even,43,100,ENG
evening,20,100,ENG
event,23,100,ENG
eventually,20,100,ENG
ever,43,100,ENG
every,43,100,ENG
everybody,4,100,ENG
everyday,33,100,ENG
everyone,4,100,ENG
everything,93,100,ENG
everywhere,93,100,ENG
evidence,10,100,ENG
evident,18,100,ENG
evil,56,100,ENG
evolution,26,100,ENG
evolve,72,100,ENG
ex,14,100,ENG
exact,18,100,ENG
exactly,93,100,ENG
exaggerate,49,100,ENG
exaggerated,49,100,ENG
exaggeration,49,100,ENG
exam,64,100,ENG
examination,96,100,ENG
examine,96,100,ENG
example,18,100,ENG
excel,85,100,ENG
excellence,2,100,ENG
excellent,66,100,ENG
except,43,100,ENG
exception,43,100,ENG
excess,62,100,ENG
excessive,87,100,ENG
exchange,16,100,ENG
excited,67,100,ENG
excitement,21,100,ENG
exciting,66,100,ENG
excuse,60,100,ENG
execute,50,100,ENG
execution,28,100,ENG
exercise,7,100,ENG
exhausted,67,100,ENG
exist,41,100,ENG
existence,43,100,ENG
existing,57,100,ENG
exotic,42,100,ENG
expand,72,100,ENG
expanded,57,100,ENG
expanding,31,100,ENG
expect,32,100,ENG
expectancy,62,100,ENG
expectation,32,100,ENG
expenditure,86,100,ENG
expense,7,100,ENG
expenses,86,100,ENG
expensive,76,100,ENG
experience,21,100,ENG
experienced,97,100,ENG
experiment,96,100,ENG
expert,75,100,ENG
expertise,75,100,ENG
explain,8,100,ENG
explaining,10,100,ENG
explanation,6,100,ENG
exploit,72,100,ENG
exploration,89,100,ENG
explore,89,100,ENG
exploring,89,100,ENG
expose,50,100,ENG
exposed,97,100,ENG
exposure,87,100,ENG
express,82,100,ENG
expressed,10,100,ENG
expression,33,100,ENG
extend,72,100,ENG
extended,69,100,ENG
extensive,52,100,ENG
extensively,52,100,ENG
extent,18,100,ENG
external,29,100,ENG
extra,69,100,ENG
extracurricular,64,100,ENG
extraordinary,36,100,ENG
extreme,97,100,ENG
extremely,43,100,ENG
eye,55,100,ENG
eyes,55,100,ENG
eyesight,55,100,ENG
face,11,100,ENG
facebook,77,100,ENG
faced,97,100,ENG
facilitate,47,100,ENG
facilities,22,100,ENG
facility,22,100,ENG
facing,78,100,ENG
fact,43,100,ENG
factor,62,100,ENG
factory,46,100,ENG
factual,49,100,ENG
faculty,35,100,ENG
fail,29,100,ENG
failing,19,100,ENG
failure,97,100,ENG
fair,58,100,ENG
fairly,43,100,ENG
fairness,61,100,ENG
faith,61,100,ENG
fake,50,100,ENG
fall,11,100,ENG
falling,11,100,ENG
false,60,100,ENG
fame,2,100,ENG
familiar,67,100,ENG
family,24,100,ENG
famous,36,100,ENG
fan,23,100,ENG
fancy,5,100,ENG
fantastic,56,100,ENG
fantasy,56,100,ENG
far,43,100,ENG
fare,86,100,ENG
farm,79,100,ENG
farmer,12,100,ENG
farming,94,100,ENG
farther,78,100,ENG
fascinated,67,100,ENG
fascinating,66,100,ENG
fashion,5,100,ENG
fast,31,100,ENG
faster,76,100,ENG
fat,44,100,ENG
fatal,97,100,ENG
father,24,100,ENG
fault,97,100,ENG
favor,10,100,ENG
favorite,23,100,ENG
fear,97,100,ENG
feasible,76,100,ENG
feature,23,100,ENG
fed,90,100,ENG
fee,86,100,ENG
feed,90,100,ENG
feedback,95,100,ENG
feeding,90,100,ENG
feel,4,100,ENG
feeling,21,100,ENG
fell,20,100,ENG
fellow,14,100,ENG
felt,67,100,ENG
female,30,100,ENG
festival,38,100,ENG
few,52,100,ENG
fiction,56,100,ENG
field,75,100,ENG
fifteen,45,100,ENG
fifty,45,100,ENG
fight,50,100,ENG
fighting,28,100,ENG
figure,18,100,ENG
fill,72,100,ENG
filled,48,100,ENG
film,38,100,ENG
filter,85,100,ENG
final,59,100,ENG
finally,20,100,ENG
finance,16,100,ENG
financial,16,100,ENG
financially,86,100,ENG
find,89,100,ENG
finding,89,100,ENG
fine,38,100,ENG
finger,55,100,ENG
finish,59,100,ENG
