authority,177,250,KOR
automatically,114,250,KOR
automobile,210,250,KOR
availability,60,250,KOR
available,168,250,KOR
average,42,250,KOR
avoid,79,250,KOR
aware,152,250,KOR
awareness,197,250,KOR
away,16,250,KOR
baby,148,250,KOR
bachelor,180,250,KOR
back,91,250,KOR
background,244,250,KOR
bad,8,250,KOR
badly,172,250,KOR
bag,171,250,KOR
balance,197,250,KOR
balanced,245,250,KOR
ball,109,250,KOR
ban,232,250,KOR
band,171,250,KOR
bank,1,250,KOR
banking,1,250,KOR
banning,179,250,KOR
bar,224,250,KOR
barely,237,250,KOR
barrier,28,250,KOR
base,66,250,KOR
baseball,6,250,KOR
based,66,250,KOR
bases,66,250,KOR
basic,66,250,KOR
basically,114,250,KOR
basics,66,250,KOR
basis,66,250,KOR
basket,146,250,KOR
basketball,6,250,KOR
battery,146,250,KOR
battle,143,250,KOR
be,49,250,KOR
beach,75,250,KOR
bear,146,250,KOR
beat,91,250,KOR
beautiful,148,250,KOR
beauty,89,250,KOR
because,49,250,KOR
become,172,250,KOR
becomes,172,250,KOR
becoming,239,250,KOR
bed,134,250,KOR
been,51,250,KOR
before,49,250,KOR
begin,238,250,KOR
beginning,179,250,KOR
behave,90,250,KOR
behavior,242,250,KOR
behind,172,250,KOR
being,172,250,KOR
belief,106,250,KOR
believe,148,250,KOR
believing,151,250,KOR
belong,33,250,KOR
belonging,33,250,KOR
below,33,250,KOR
benefit,201,250,KOR
beside,8,250,KOR
besides,45,250,KOR
best,247,250,KOR
bet,8,250,KOR
better,63,250,KOR
between,87,250,KOR
beyond,27,250,KOR
bias,178,250,KOR
biased,26,250,KOR
bicycle,54,250,KOR
big,109,250,KOR
bigger,193,250,KOR
biggest,151,250,KOR
bike,109,250,KOR
bill,64,250,KOR
billion,169,250,KOR
biology,39,250,KOR
birth,85,250,KOR
birthday,21,250,KOR
bit,185,250,KOR
black,175,250,KOR
blame,8,250,KOR
blamed,134,250,KOR
blessing,239,250,KOR
blind,83,250,KOR
block,218,250,KOR
blood,8,250,KOR
board,158,250,KOR
boat,142,250,KOR
body,216,250,KOR
bomb,84,250,KOR
bond,232,250,KOR
bonding,100,250,KOR
book,168,250,KOR
booking,147,250,KOR
boom,109,250,KOR
boon,104,250,KOR
boost,245,250,KOR
boring,147,250,KOR
born,193,250,KOR
borrow,193,250,KOR
boss,171,250,KOR
both,51,250,KOR
bother,51,250,KOR
bottle,146,250,KOR
bottom,192,250,KOR
bought,81,250,KOR
bound,223,250,KOR
box,102,250,KOR
boy,2,250,KOR
brain,156,250,KOR
brains,156,250,KOR
branch,48,250,KOR
brand,171,250,KOR
brave,102,250,KOR
bread,194,250,KOR
break,91,250,KOR
breakfast,221,250,KOR
breaking,147,250,KOR
bridge,107,250,KOR
brief,45,250,KOR
briefly,172,250,KOR
bright,95,250,KOR
brilliant,64,250,KOR
bring,239,250,KOR
broad,170,250,KOR
broadcast,170,250,KOR
broke,146,250,KOR
broken,146,250,KOR
brother,112,250,KOR
brought,81,250,KOR
browse,165,250,KOR
browsing,173,250,KOR
budget,232,250,KOR
build,167,250,KOR
building,167,250,KOR
built,167,250,KOR
bulb,146,250,KOR
bunch,221,250,KOR
burden,232,250,KOR
burger,48,250,KOR
burning,179,250,KOR
bus,181,250,KOR
business,1,250,KOR
businessman,1,250,KOR
busy,232,250,KOR
but,51,250,KOR
button,173,250,KOR
buy,232,250,KOR
buyer,48,250,KOR
by,26,250,KOR
cafe,2,250,KOR
cake,194,250,KOR
calculate,24,250,KOR
calculated,26,250,KOR
calculation,24,250,KOR
calculator,24,250,KOR
call,173,250,KOR
calling,83,250,KOR
calm,132,250,KOR
came,172,250,KOR
camera,59,250,KOR
campaign,183,250,KOR
campus,4,250,KOR
can,49,250,KOR
cancer,17,250,KOR
candidate,44,250,KOR
candy,171,250,KOR
cannot,79,250,KOR
cant,228,250,KOR
capability,60,250,KOR
capable,92,250,KOR
capacity,121,250,KOR
capital,1,250,KOR
capitalism,111,250,KOR
capture,42,250,KOR
car,28,250,KOR
carbon,54,250,KOR
card,28,250,KOR
care,152,250,KOR
career,180,250,KOR
careful,151,250,KOR
carefully,114,250,KOR
careless,234,250,KOR
caring,147,250,KOR
carried,28,250,KOR
carrier,28,250,KOR
carry,28,250,KOR
carrying,227,250,KOR
cartoon,89,250,KOR
case,7,250,KOR
cash,232,250,KOR
cast,59,250,KOR
caste,59,250,KOR
catch,221,250,KOR
category,86,250,KOR
cater,228,250,KOR
caught,81,250,KOR
cause,201,250,KOR
causing,201,250,KOR
celebrate,151,250,KOR
celebrity,89,250,KOR
cell,54,250,KOR
cellphone,18,250,KOR
center,186,250,KOR
centered,13,250,KOR
central,9,250,KOR
century,85,250,KOR
certain,201,250,KOR
certainly,79,250,KOR
chain,34,250,KOR
chair,34,250,KOR
challenge,143,250,KOR
chance,150,250,KOR
change,150,250,KOR
channel,170,250,KOR
character,226,250,KOR
characteristic,226,250,KOR
characteristics,226,250,KOR
charge,223,250,KOR
charity,177,250,KOR
chat,223,250,KOR
cheap,223,250,KOR
cheat,146,250,KOR
cheating,147,250,KOR
check,125,250,KOR
checked,125,250,KOR
chemical,105,250,KOR
chemicals,105,250,KOR
chemistry,105,250,KOR
chess,232,250,KOR
chief,199,250,KOR
child,112,250,KOR
childhood,112,250,KOR
children,112,250,KOR
china,73,250,KOR
chocolate,194,250,KOR
choice,247,250,KOR
choose,8,250,KOR
choosing,239,250,KOR
chose,228,250,KOR
chosen,48,250,KOR
christmas,89,250,KOR
church,93,250,KOR
cinema,137,250,KOR
circle,56,250,KOR
circumstance,230,250,KOR
circumstances,230,250,KOR
cite,86,250,KOR
citizen,1,250,KOR
city,75,250,KOR
civil,183,250,KOR
civilization,219,250,KOR
claim,178,250,KOR
clarify,140,250,KOR
class,15,250,KOR
classes,15,250,KOR
classical,111,250,KOR
classroom,15,250,KOR
clean,53,250,KOR
cleaner,53,250,KOR
cleaning,53,250,KOR
clear,53,250,KOR
clearly,53,250,KOR
clever,53,250,KOR
click,173,250,KOR
client,223,250,KOR
climate,19,250,KOR
climb,218,250,KOR
clock,218,250,KOR
close,8,250,KOR
closed,134,250,KOR
closely,237,250,KOR
closer,8,250,KOR
cloth,48,250,KOR
clothes,45,250,KOR
clothing,8,250,KOR
club,6,250,KOR
clue,223,250,KOR
coach,48,250,KOR
code,88,250,KOR
coffee,194,250,KOR
cognitive,242,250,KOR
coin,223,250,KOR
coke,146,250,KOR
cola,207,250,KOR
cold,146,250,KOR
collage,132,250,KOR
collect,184,250,KOR
collected,184,250,KOR
collection,184,250,KOR
college,162,250,KOR
color,244,250,KOR
colorful,175,250,KOR
colors,175,250,KOR
combination,108,250,KOR
combine,108,250,KOR
combined,108,250,KOR
come,212,250,KOR
comes,172,250,KOR
comfort,132,250,KOR
comfortable,92,250,KOR
comfortably,140,250,KOR
coming,239,250,KOR
command,183,250,KOR
comment,125,250,KOR
commerce,207,250,KOR
commercial,207,250,KOR
commit,125,250,KOR
commitment,204,250,KOR
commodity,125,250,KOR
common,125,250,KOR
commonly,125,250,KOR
communicate,97,250,KOR
communicating,97,250,KOR
communication,97,250,KOR
communicative,97,250,KOR
community,177,250,KOR
company,1,250,KOR
compare,20,250,KOR
comparison,20,250,KOR
compete,211,250,KOR
competence,211,250,KOR
competent,211,250,KOR
competition,211,250,KOR
competitive,211,250,KOR
complete,76,250,KOR
completely,76,250,KOR
completion,76,250,KOR
complex,149,250,KOR
complexity,149,250,KOR
complicated,26,250,KOR
component,245,250,KOR
composed,26,250,KOR
comprehension,24,250,KOR
comprehensive,24,250,KOR
compromise,47,250,KOR
compulsory,24,250,KOR
computer,74,250,KOR
concentrate,202,250,KOR
concentrated,202,250,KOR
concentration,202,250,KOR
concept,202,250,KOR
conception,202,250,KOR
concern,202,250,KOR
concerned,202,250,KOR
concerning,202,250,KOR
concluding,20,250,KOR
conclusion,202,250,KOR
concrete,30,250,KOR
condition,30,250,KOR
conduct,7,250,KOR
confidence,197,250,KOR
confident,125,250,KOR
confirm,125,250,KOR
conflict,178,250,KOR
confront,73,250,KOR
confused,87,250,KOR
confusing,113,250,KOR
confusion,30,250,KOR
congestion,30,250,KOR
connect,70,250,KOR
connected,70,250,KOR
connection,70,250,KOR
conscious,242,250,KOR
consequence,113,250,KOR
consequently,79,250,KOR
conservative,82,250,KOR
consider,113,250,KOR
considerable,113,250,KOR
consideration,113,250,KOR
considered,113,250,KOR
considering,113,250,KOR
consist,113,250,KOR
constant,230,250,KOR
constantly,230,250,KOR
construct,113,250,KOR
construction,113,250,KOR
constructive,113,250,KOR
consult,113,250,KOR
consulting,113,250,KOR
consumer,113,250,KOR
consumption,113,250,KOR
contact,30,250,KOR
contain,164,250,KOR
contemporary,111,250,KOR
content,86,250,KOR
contents,86,250,KOR
context,86,250,KOR
continent,154,250,KOR
continue,154,250,KOR
continued,154,250,KOR
continuous,154,250,KOR
continuously,154,250,KOR
contract,30,250,KOR
contrary,30,250,KOR
contrast,30,250,KOR
contribute,110,250,KOR
contribution,110,250,KOR
control,245,250,KOR
controversial,20,250,KOR
controversy,178,250,KOR
convenience,113,250,KOR
convenient,113,250,KOR
conventional,113,250,KOR
conversation,219,250,KOR
convey,113,250,KOR
convincing,113,250,KOR
cook,194,250,KOR
cooking,147,250,KOR
cool,2,250,KOR
cooperation,52,250,KOR
coordination,121,250,KOR
cope,56,250,KOR
copy,125,250,KOR
core,185,250,KOR
corner,48,250,KOR
corporate,1,250,KOR
corporation,1,250,KOR
correct,79,250,KOR
corrected,26,250,KOR
correctly,79,250,KOR
correctness,197,250,KOR
corrupt,7,250,KOR
corruption,219,250,KOR
cosmetic,56,250,KOR
cosmetics,39,250,KOR
cost,124,250,KOR
could,51,250,KOR
count,125,250,KOR
counter,143,250,KOR
countless,234,250,KOR
country,33,250,KOR
countryside,9,250,KOR
county,166,250,KOR
couple,223,250,KOR
courage,182,250,KOR
course,182,250,KOR
cousin,232,250,KOR
cover,225,250,KOR
covered,225,250,KOR
crash,143,250,KOR
crazy,148,250,KOR
cream,194,250,KOR
create,86,250,KOR
creation,219,250,KOR
creative,82,250,KOR
creativity,82,250,KOR
credit,99,250,KOR
cricket,146,250,KOR
crime,219,250,KOR
criminal,219,250,KOR
crisis,178,250,KOR
criteria,44,250,KOR
critical,133,250,KOR
critically,114,250,KOR
cross,107,250,KOR
crowd,146,250,KOR
crowded,134,250,KOR
crucial,132,250,KOR
cruel,132,250,KOR
cry,119,250,KOR
crying,227,250,KOR
cultural,111,250,KOR
culture,111,250,KOR
cup,6,250,KOR
cure,67,250,KOR
curiosity,56,250,KOR
curious,150,250,KOR
currency,158,250,KOR
current,158,250,KOR
currently,79,250,KOR
curriculum,180,250,KOR
custom,141,250,KOR
customer,141,250,KOR
customs,141,250,KOR
cut,8,250,KOR
cutting,147,250,KOR
cycle,54,250,KOR
dad,129,250,KOR
daily,40,250,KOR
damage,201,250,KOR
damages,201,250,KOR
dance,247,250,KOR
dancing,89,250,KOR
danger,193,250,KOR
dangerous,193,250,KOR
dare,152,250,KOR
dark,203,250,KOR
data,86,250,KOR
date,62,250,KOR
daughter,81,250,KOR
day,21,250,KOR
days,21,250,KOR
dead,203,250,KOR
deadline,203,250,KOR
deadly,203,250,KOR
deal,203,250,KOR
dealing,83,250,KOR
dear,148,250,KOR
death,203,250,KOR
debate,178,250,KOR
debt,99,250,KOR
decade,27,250,KOR
decent,145,250,KOR
decide,44,250,KOR
decided,79,250,KOR
decision,7,250,KOR
decline,30,250,KOR
decrease,7,250,KOR
dedicate,44,250,KOR
dedicated,26,250,KOR
dedication,97,250,KOR
deep,203,250,KOR
deeply,203,250,KOR
defend,183,250,KOR
define,96,250,KOR
defined,96,250,KOR
definite,96,250,KOR
definitely,96,250,KOR
definition,96,250,KOR
degree,121,250,KOR
delay,223,250,KOR
delicious,150,250,KOR
deliver,140,250,KOR
delivery,140,250,KOR
demand,99,250,KOR
democracy,103,250,KOR
democratic,103,250,KOR
demonstrate,45,250,KOR
dentist,180,250,KOR
deny,48,250,KOR
department,204,250,KOR
depend,44,250,KOR
dependence,177,250,KOR
dependent,177,250,KOR
depending,100,250,KOR
depression,30,250,KOR
depth,3,250,KOR
derived,26,250,KOR
describe,20,250,KOR
description,20,250,KOR
deserve,9,250,KOR
design,74,250,KOR
designed,124,250,KOR
designer,74,250,KOR
designing,74,250,KOR
desirable,10,250,KOR
desire,10,250,KOR
desired,10,250,KOR
despite,10,250,KOR
destination,219,250,KOR
destiny,102,250,KOR
destroy,143,250,KOR
destruction,30,250,KOR
detail,165,250,KOR
detailed,165,250,KOR
determination,30,250,KOR
determine,42,250,KOR
determined,79,250,KOR
develop,236,250,KOR
development,236,250,KOR
device,245,250,KOR
devote,178,250,KOR
devoted,26,250,KOR
did,159,250,KOR
die,139,250,KOR
diesel,48,250,KOR
diet,139,250,KOR
differ,38,250,KOR
difference,38,250,KOR
different,38,250,KOR
differently,38,250,KOR
difficult,38,250,KOR
difficulty,38,250,KOR
digital,209,250,KOR
dilemma,178,250,KOR
dinner,179,250,KOR
diploma,180,250,KOR
direct,245,250,KOR
directed,26,250,KOR
direction,30,250,KOR
directly,79,250,KOR
director,5,250,KOR
dirty,8,250,KOR
disagree,178,250,KOR
disagreement,204,250,KOR
disappear,61,250,KOR
disaster,178,250,KOR
discipline,24,250,KOR
discover,225,250,KOR
discovered,225,250,KOR
discovery,225,250,KOR
discrimination,219,250,KOR
discuss,145,250,KOR
discussion,145,250,KOR
disease,17,250,KOR
dish,146,250,KOR
display,86,250,KOR
displayed,86,250,KOR
disposal,44,250,KOR
distance,230,250,KOR
distant,230,250,KOR
distinct,151,250,KOR
distinguish,180,250,KOR
disturbed,56,250,KOR
diverse,187,250,KOR
diversity,162,250,KOR
divide,14,250,KOR
divided,14,250,KOR
division,5,250,KOR
do,128,250,KOR
doctor,180,250,KOR
does,49,250,KOR
dog,146,250,KOR
doing,239,250,KOR
doll,171,250,KOR
dollar,171,250,KOR
domain,164,250,KOR
domestic,219,250,KOR
done,63,250,KOR
door,233,250,KOR
dose,223,250,KOR
double,131,250,KOR
doubt,8,250,KOR
down,91,250,KOR
download,35,250,KOR
drama,170,250,KOR
dramatic,150,250,KOR
draw,131,250,KOR
drawing,45,250,KOR
drawn,45,250,KOR
dream,148,250,KOR
dress,89,250,KOR
dressing,239,250,KOR
drink,194,250,KOR
drinking,147,250,KOR
drive,91,250,KOR
driven,245,250,KOR
driver,91,250,KOR
driving,147,250,KOR
drop,91,250,KOR
drug,17,250,KOR
drugs,17,250,KOR
dry,146,250,KOR
due,182,250,KOR
dull,223,250,KOR
duration,219,250,KOR
during,20,250,KOR
duty,232,250,KOR
dynamic,245,250,KOR
each,51,250,KOR
eager,3,250,KOR
early,85,250,KOR
earn,46,250,KOR
earning,46,250,KOR
earnings,46,250,KOR
earth,19,250,KOR
ease,7,250,KOR
easier,182,250,KOR
easily,87,250,KOR
east,196,250,KOR
easy,91,250,KOR
eat,221,250,KOR
eating,147,250,KOR
economic,205,250,KOR
economics,205,250,KOR
economy,205,250,KOR
edge,56,250,KOR
educated,162,250,KOR
education,162,250,KOR
educational,162,250,KOR
effect,189,250,KOR
effective,189,250,KOR
effectively,189,250,KOR
effectiveness,189,250,KOR
effects,189,250,KOR
efficiency,60,250,KOR
efficient,60,250,KOR
effort,90,250,KOR
eight,95,250,KOR
either,51,250,KOR
elaborate,94,250,KOR
elder,139,250,KOR
elderly,139,250,KOR
election,184,250,KOR
electric,126,250,KOR
electrical,126,250,KOR
electricity,126,250,KOR
electronic,126,250,KOR
electronics,126,250,KOR
element,30,250,KOR
elementary,80,250,KOR
eliminate,159,250,KOR
else,62,250,KOR
email,31,250,KOR
emerge,158,250,KOR
emergency,158,250,KOR
emotion,120,250,KOR
emotional,120,250,KOR
emphasis,187,250,KOR
employed,204,250,KOR
employee,204,250,KOR
employer,204,250,KOR
employment,204,250,KOR
empty,62,250,KOR
enable,92,250,KOR
encounter,143,250,KOR
encourage,182,250,KOR
end,238,250,KOR
ended,134,250,KOR
ending,100,250,KOR
endless,234,250,KOR
enemy,203,250,KOR
energetic,105,250,KOR
energy,105,250,KOR
engage,27,250,KOR
engaged,27,250,KOR
engine,74,250,KOR
engineer,74,250,KOR
engineering,74,250,KOR
enhance,197,250,KOR
enhanced,245,250,KOR
enjoy,2,250,KOR
enjoying,227,250,KOR
enjoyment,204,250,KOR
enormous,178,250,KOR
enough,68,250,KOR
ensure,67,250,KOR
enter,170,250,KOR
entering,138,250,KOR
entertain,135,250,KOR
entertaining,135,250,KOR
entertainment,135,250,KOR
enthusiasm,4,250,KOR
entire,154,250,KOR
entirely,79,250,KOR
entity,249,250,KOR
entrance,71,250,KOR
environment,236,250,KOR
environmental,80,250,KOR
equal,121,250,KOR
equally,114,250,KOR
equipment,236,250,KOR
era,129,250,KOR
error,62,250,KOR
escape,132,250,KOR
especially,50,250,KOR
essay,111,250,KOR
essence,197,250,KOR
essential,242,250,KOR
essentially,114,250,KOR
establish,154,250,KOR
established,154,250,KOR
esteem,178,250,KOR
ethical,242,250,KOR
ethics,39,250,KOR
evaluate,44,250,KOR
even,61,250,KOR
evening,179,250,KOR
event,61,250,KOR
eventually,61,250,KOR
ever,195,250,KOR
every,195,250,KOR
everybody,195,250,KOR
everyday,195,250,KOR
everyone,195,250,KOR
everything,195,250,KOR
everywhere,195,250,KOR
evidence,197,250,KOR
evil,203,250,KOR
evolution,240,250,KOR
evolve,240,250,KOR
ex,243,250,KOR
exact,7,250,KOR
exactly,79,250,KOR
exam,35,250,KOR
examination,219,250,KOR
examine,44,250,KOR
example,86,250,KOR
excel,78,250,KOR
excellence,78,250,KOR
excellent,78,250,KOR
except,78,250,KOR
exception,78,250,KOR
excess,78,250,KOR
excessive,229,250,KOR
exchange,1,250,KOR
excited,78,250,KOR
excitement,7,250,KOR
exciting,78,250,KOR
excuse,78,250,KOR
execute,124,250,KOR
execution,124,250,KOR
exercise,7,250,KOR
exist,238,250,KOR
existence,197,250,KOR
existing,79,250,KOR
exotic,56,250,KOR
expand,92,250,KOR
expanded,92,250,KOR
expanding,100,250,KOR
expect,123,250,KOR
expectancy,123,250,KOR
expectation,123,250,KOR
expenditure,123,250,KOR
expenses,123,250,KOR
expensive,123,250,KOR
experience,123,250,KOR
experienced,123,250,KOR
experiment,123,250,KOR
expert,123,250,KOR
explain,164,250,KOR
explaining,156,250,KOR
explanation,219,250,KOR
exploit,19,250,KOR
exploration,19,250,KOR
explore,19,250,KOR
exploring,19,250,KOR
expose,190,250,KOR
exposed,190,250,KOR
exposure,67,250,KOR
express,160,250,KOR
expressed,160,250,KOR
expression,160,250,KOR
extend,185,250,KOR
extended,185,250,KOR
extensive,185,250,KOR
extensively,79,250,KOR
extent,185,250,KOR
external,185,250,KOR
extra,185,250,KOR
extraordinary,219,250,KOR
extreme,185,250,KOR
extremely,185,250,KOR
eye,89,250,KOR
eyes,89,250,KOR
face,150,250,KOR
facebook,144,250,KOR
faced,134,250,KOR
facilities,204,250,KOR
facility,60,250,KOR
facing,130,250,KOR
fact,23,250,KOR
factor,23,250,KOR
factory,23,250,KOR
faculty,180,250,KOR
fail,223,250,KOR
failing,239,250,KOR
failure,67,250,KOR
fair,232,250,KOR
fairly,85,250,KOR
fairness,197,250,KOR
faith,85,250,KOR
fake,16,250,KOR
fall,143,250,KOR
falling,83,250,KOR
false,62,250,KOR
fame,247,250,KOR
familiar,187,250,KOR
family,187,250,KOR
famous,150,250,KOR
fan,104,250,KOR
fancy,89,250,KOR
fantastic,102,250,KOR
fantasy,102,250,KOR
far,152,250,KOR
fare,152,250,KOR
farm,216,250,KOR
farmer,232,250,KOR
farming,147,250,KOR
farther,112,250,KOR
fascinating,187,250,KOR
fashion,89,250,KOR
fast,131,250,KOR
faster,131,250,KOR
fat,223,250,KOR
fatal,150,250,KOR
father,112,250,KOR
fault,223,250,KOR
favor,247,250,KOR
favorite,247,250,KOR
fear,150,250,KOR
feature,217,250,KOR
fed,134,250,KOR
fee,194,250,KOR
feed,245,250,KOR
feedback,245,250,KOR
feeding,100,250,KOR
feel,148,250,KOR
feeling,83,250,KOR
fell,180,250,KOR
fellow,180,250,KOR
felt,139,250,KOR
female,226,250,KOR
festival,247,250,KOR
few,172,250,KOR
fiction,137,250,KOR
field,149,250,KOR
fifteen,208,250,KOR
fifty,208,250,KOR
fight,143,250,KOR
fighting,143,250,KOR
figure,67,250,KOR
fill,223,250,KOR
filled,134,250,KOR
film,135,250,KOR
filter,245,250,KOR
final,159,250,KOR
finally,237,250,KOR
finance,1,250,KOR
financial,1,250,KOR
find,173,250,KOR
finding,100,250,KOR
fine,228,250,KOR
finger,193,250,KOR
finish,159,250,KOR
finished,26,250,KOR
finishing,147,250,KOR
fire,109,250,KOR
fired,134,250,KOR
firm,1,250,KOR
firmly,172,250,KOR
first,250,250,KOR
firstly,87,250,KOR
fish,146,250,KOR
fist,143,250,KOR
fit,182,250,KOR
fitness,197,250,KOR
five,208,250,KOR
fix,173,250,KOR
fixed,92,250,KOR
flat,57,250,KOR
flexibility,60,250,KOR
flexible,245,250,KOR
flight,95,250,KOR
flood,218,250,KOR
floor,233,250,KOR
flourish,146,250,KOR
flow,218,250,KOR
fly,148,250,KOR
flying,227,250,KOR
focus,4,250,KOR
follow,172,250,KOR
following,20,250,KOR
fond,182,250,KOR
food,194,250,KOR
fool,8,250,KOR
foot,146,250,KOR
football,6,250,KOR
footsteps,151,250,KOR
for,20,250,KOR
forbidden,3,250,KOR
force,183,250,KOR
forced,183,250,KOR
forces,183,250,KOR
forcing,130,250,KOR
ford,64,250,KOR
fore,9,250,KOR
foreign,199,250,KOR
foreigner,48,250,KOR
forest,9,250,KOR
forever,148,250,KOR
forget,212,250,KOR
forgetting,173,250,KOR
forgot,140,250,KOR
forgotten,139,250,KOR
form,198,250,KOR
formal,231,250,KOR
formation,30,250,KOR
formative,198,250,KOR
formed,198,250,KOR
former,198,250,KOR
forming,147,250,KOR
formula,187,250,KOR
forth,196,250,KOR
fortunate,132,250,KOR
fortune,132,250,KOR
forward,130,250,KOR
fossil,48,250,KOR
found,172,250,KOR
foundation,241,250,KOR
four,208,250,KOR
fourth,85,250,KOR
fraction,30,250,KOR
frame,62,250,KOR
free,191,250,KOR
freedom,191,250,KOR
freely,237,250,KOR
frequent,245,250,KOR
frequently,79,250,KOR
fresh,2,250,KOR
friend,148,250,KOR
friendly,140,250,KOR
friendship,142,250,KOR
from,224,250,KOR
front,73,250,KOR
fruit,194,250,KOR
fruitful,140,250,KOR
frustrated,45,250,KOR
fuel,54,250,KOR
fulfill,146,250,KOR
full,185,250,KOR
fully,114,250,KOR
fun,2,250,KOR
function,62,250,KOR
fund,1,250,KOR
fundamental,80,250,KOR
funding,100,250,KOR
funds,1,250,KOR
funny,2,250,KOR
further,87,250,KOR
furthermore,178,250,KOR
future,27,250,KOR
gadget,35,250,KOR
gain,223,250,KOR
gaining,156,250,KOR
gains,156,250,KOR
gambling,83,250,KOR
game,143,250,KOR
gaming,143,250,KOR
gap,56,250,KOR
garden,220,250,KOR
gas,54,250,KOR
gasoline,54,250,KOR
gate,220,250,KOR
gather,112,250,KOR
gathering,112,250,KOR
gave,172,250,KOR
general,5,250,KOR
generalist,5,250,KOR
generally,114,250,KOR
generate,240,250,KOR
generation,240,250,KOR
genius,4,250,KOR
genuine,178,250,KOR
geographical,39,250,KOR
geography,39,250,KOR
get,173,250,KOR
getting,173,250,KOR
gift,102,250,KOR
gifted,134,250,KOR
girl,148,250,KOR
girlfriend,148,250,KOR
give,212,250,KOR
given,87,250,KOR
giving,147,250,KOR
glad,146,250,KOR
glance,197,250,KOR
glasses,45,250,KOR
global,236,250,KOR
globalization,121,250,KOR
globally,114,250,KOR
globe,13,250,KOR
go,25,250,KOR
goal,43,250,KOR
god,93,250,KOR
goes,172,250,KOR
going,239,250,KOR
gold,175,250,KOR
golden,89,250,KOR
gone,148,250,KOR
good,8,250,KOR
goods,90,250,KOR
google,165,250,KOR
got,128,250,KOR
gotten,139,250,KOR
government,199,250,KOR
governmental,80,250,KOR
grab,48,250,KOR
grade,232,250,KOR
gradually,114,250,KOR
graduate,180,250,KOR
graduated,180,250,KOR
graduation,180,250,KOR
grand,73,250,KOR
grandfather,112,250,KOR
grandmother,112,250,KOR
graphics,97,250,KOR
gravity,56,250,KOR
great,93,250,KOR
greater,93,250,KOR
greatly,93,250,KOR
greed,85,250,KOR
green,175,250,KOR
grew,64,250,KOR
ground,9,250,KOR
grounds,9,250,KOR
group,65,250,KOR
grow,193,250,KOR
growing,239,250,KOR
grown,193,250,KOR
growth,121,250,KOR
guarantee,199,250,KOR
guess,232,250,KOR
guidance,197,250,KOR
guide,168,250,KOR
guiding,100,250,KOR
gum,243,250,KOR
gun,109,250,KOR
guy,232,250,KOR
gym,109,250,KOR
habit,151,250,KOR
had,51,250,KOR
hair,34,250,KOR
half,131,250,KOR
hand,139,250,KOR
handle,173,250,KOR
handled,173,250,KOR
handling,173,250,KOR
handy,64,250,KOR
hang,104,250,KOR
hanging,239,250,KOR
happen,12,250,KOR
happening,12,250,KOR
happier,12,250,KOR
happily,12,250,KOR
happiness,12,250,KOR
happy,12,250,KOR
hard,131,250,KOR
harder,193,250,KOR
hardly,172,250,KOR
harm,216,250,KOR
harmful,151,250,KOR
harmony,150,250,KOR
harsh,64,250,KOR
haste,59,250,KOR
hate,8,250,KOR
hatred,178,250,KOR
have,51,250,KOR
haven,64,250,KOR
he,77,250,KOR
head,131,250,KOR
heading,200,250,KOR
heads,131,250,KOR
health,41,250,KOR
healthcare,41,250,KOR
healthy,41,250,KOR
hear,148,250,KOR
hearing,147,250,KOR
heart,148,250,KOR
hearts,148,250,KOR
heat,159,250,KOR
heavily,172,250,KOR
heavy,146,250,KOR
height,192,250,KOR
help,63,250,KOR
helpful,63,250,KOR
helping,147,250,KOR
hence,197,250,KOR
her,112,250,KOR
here,49,250,KOR
heritage,9,250,KOR
hero,102,250,KOR
herself,139,250,KOR
hi,161,250,KOR
hidden,3,250,KOR
hide,116,250,KOR
high,218,250,KOR
higher,90,250,KOR
highest,90,250,KOR
highlight,95,250,KOR
highly,90,250,KOR
highschool,162,250,KOR
him,63,250,KOR
himself,87,250,KOR
hire,228,250,KOR
hired,134,250,KOR
his,51,250,KOR
historic,214,250,KOR
historical,214,250,KOR
history,214,250,KOR
hit,161,250,KOR
hobby,64,250,KOR
hold,91,250,KOR
holding,1,250,KOR
hole,56,250,KOR
holiday,21,250,KOR
holidays,21,250,KOR
home,99,250,KOR
homeland,166,250,KOR
homeless,234,250,KOR
hometown,75,250,KOR
homework,99,250,KOR
honest,89,250,KOR
honestly,172,250,KOR
honesty,89,250,KOR
hood,64,250,KOR
hope,89,250,KOR
horizon,132,250,KOR
horrible,10,250,KOR
horse,146,250,KOR
hospital,41,250,KOR
host,99,250,KOR
hot,221,250,KOR
hotel,75,250,KOR
hour,221,250,KOR
house,220,250,KOR
household,48,250,KOR
how,63,250,KOR
however,51,250,KOR
huge,48,250,KOR
human,242,250,KOR
humanity,242,250,KOR
hundred,172,250,KOR
hunger,193,250,KOR
hungry,89,250,KOR
hurry,119,250,KOR
hurt,193,250,KOR
husband,48,250,KOR
hydrogen,54,250,KOR
ice,155,250,KOR
idea,4,250,KOR
ideal,249,250,KOR
identify,44,250,KOR
identity,249,250,KOR
idle,223,250,KOR
if,62,250,KOR
ignorance,197,250,KOR
ignorant,178,250,KOR
ignore,182,250,KOR
ill,203,250,KOR
illegal,55,250,KOR
illness,197,250,KOR
illustrate,45,250,KOR
illustration,45,250,KOR
image,167,250,KOR
imagination,219,250,KOR
imagine,137,250,KOR
immature,217,250,KOR
immediate,7,250,KOR
immediately,79,250,KOR
impact,137,250,KOR
