formal,7,10,VIE
formation,3,10,VIE
formative,3,10,VIE
formed,8,10,VIE
former,2,10,VIE
forming,7,10,VIE
formula,7,10,VIE
forth,5,10,VIE
fortunate,2,10,VIE
fortune,10,10,VIE
forward,7,10,VIE
fossil,3,10,VIE
found,8,10,VIE
foundation,4,10,VIE
four,2,10,VIE
fourth,2,10,VIE
fraction,7,10,VIE
frame,1,10,VIE
free,9,10,VIE
freedom,4,10,VIE
freely,8,10,VIE
frequent,7,10,VIE
frequently,8,10,VIE
fresh,10,10,VIE
friend,6,10,VIE
friendly,6,10,VIE
friendship,10,10,VIE
from,3,10,VIE
front,5,10,VIE
fruit,5,10,VIE
frustrated,2,10,VIE
fuel,7,10,VIE
full,2,10,VIE
fully,8,10,VIE
fun,6,10,VIE
function,1,10,VIE
fund,4,10,VIE
fundamental,7,10,VIE
funding,7,10,VIE
funds,4,10,VIE
funny,6,10,VIE
further,8,10,VIE
furthermore,8,10,VIE
future,10,10,VIE
gadget,9,10,VIE
gain,7,10,VIE
gaining,2,10,VIE
gains,2,10,VIE
gambling,5,10,VIE
game,9,10,VIE
gaming,9,10,VIE
gap,5,10,VIE
garden,5,10,VIE
gas,5,10,VIE
gasoline,5,10,VIE
gate,5,10,VIE
gather,10,10,VIE
gathering,2,10,VIE
gave,2,10,VIE
general,4,10,VIE
generally,8,10,VIE
generate,8,10,VIE
generation,10,10,VIE
genius,2,10,VIE
genuine,7,10,VIE
geographical,3,10,VIE
geography,3,10,VIE
get,6,10,VIE
getting,6,10,VIE
gift,10,10,VIE
gifted,2,10,VIE
girl,10,10,VIE
girlfriend,10,10,VIE
give,6,10,VIE
given,8,10,VIE
giving,2,10,VIE
glad,5,10,VIE
glance,7,10,VIE
glasses,5,10,VIE
global,4,10,VIE
globalization,7,10,VIE
globally,8,10,VIE
globe,10,10,VIE
go,6,10,VIE
goal,7,10,VIE
god,2,10,VIE
goes,6,10,VIE
going,6,10,VIE
gold,5,10,VIE
golden,5,10,VIE
gone,6,10,VIE
good,6,10,VIE
goods,7,10,VIE
google,9,10,VIE
got,6,10,VIE
gotten,2,10,VIE
government,4,10,VIE
governmental,4,10,VIE
grab,5,10,VIE
grade,4,10,VIE
gradually,8,10,VIE
graduate,4,10,VIE
graduated,4,10,VIE
graduation,4,10,VIE
grand,5,10,VIE
grandfather,10,10,VIE
grandmother,10,10,VIE
graphics,9,10,VIE
grasp,5,10,VIE
gravity,10,10,VIE
great,5,10,VIE
greater,5,10,VIE
greatly,8,10,VIE
greed,5,10,VIE
green,5,10,VIE
grew,5,10,VIE
grocery,5,10,VIE
ground,5,10,VIE
grounds,5,10,VIE
group,5,10,VIE
grow,6,10,VIE
growing,2,10,VIE
grown,5,10,VIE
growth,7,10,VIE
guarantee,5,10,VIE
guess,6,10,VIE
guidance,7,10,VIE
guide,3,10,VIE
guiding,5,10,VIE
gum,5,10,VIE
gun,5,10,VIE
guy,5,10,VIE
gym,10,10,VIE
habit,5,10,VIE
had,8,10,VIE
hair,5,10,VIE
half,5,10,VIE
hand,5,10,VIE
handle,1,10,VIE
handled,8,10,VIE
handling,5,10,VIE
handy,5,10,VIE
hang,5,10,VIE
hanging,2,10,VIE
happen,6,10,VIE
happening,6,10,VIE
happier,10,10,VIE
happily,6,10,VIE
happiness,10,10,VIE
happy,10,10,VIE
hard,6,10,VIE
harder,5,10,VIE
hardly,8,10,VIE
harm,5,10,VIE
harmful,7,10,VIE
harmony,5,10,VIE
harsh,5,10,VIE
haste,5,10,VIE
hate,6,10,VIE
hatred,2,10,VIE
have,8,10,VIE
haven,5,10,VIE
he,2,10,VIE
head,5,10,VIE
heading,1,10,VIE
heads,5,10,VIE
health,4,10,VIE
healthcare,4,10,VIE
healthy,7,10,VIE
hear,6,10,VIE
hearing,4,10,VIE
heart,10,10,VIE
hearts,10,10,VIE
heat,5,10,VIE
heavily,8,10,VIE
heavy,5,10,VIE
height,1,10,VIE
help,6,10,VIE
helpful,8,10,VIE
helping,2,10,VIE
hence,7,10,VIE
her,2,10,VIE
here,6,10,VIE
heritage,3,10,VIE
hero,10,10,VIE
hers,2,10,VIE
herself,2,10,VIE
hesitate,7,10,VIE
hi,5,10,VIE
hidden,2,10,VIE
hide,10,10,VIE
high,5,10,VIE
higher,7,10,VIE
highest,2,10,VIE
highlight,10,10,VIE
highly,8,10,VIE
highschool,10,10,VIE
him,2,10,VIE
himself,2,10,VIE
hinder,5,10,VIE
hire,5,10,VIE
hired,2,10,VIE
his,2,10,VIE
historic,3,10,VIE
historical,3,10,VIE
history,3,10,VIE
hit,10,10,VIE
hobby,9,10,VIE
hold,6,10,VIE
holding,5,10,VIE
hole,5,10,VIE
holiday,10,10,VIE
holidays,10,10,VIE
home,10,10,VIE
homeland,4,10,VIE
homeless,2,10,VIE
hometown,10,10,VIE
homework,9,10,VIE
honest,10,10,VIE
honestly,6,10,VIE
honesty,10,10,VIE
hood,5,10,VIE
hope,5,10,VIE
hopefully,2,10,VIE
horizon,10,10,VIE
horrible,2,10,VIE
horse,5,10,VIE
hospital,4,10,VIE
host,9,10,VIE
hot,10,10,VIE
hotel,10,10,VIE
hour,2,10,VIE
house,5,10,VIE
household,4,10,VIE
how,6,10,VIE
however,8,10,VIE
huge,5,10,VIE
human,7,10,VIE
humanity,4,10,VIE
hundred,2,10,VIE
hunger,10,10,VIE
hungry,10,10,VIE
hurry,5,10,VIE
hurt,6,10,VIE
husband,2,10,VIE
hydrogen,7,10,VIE
ice,10,10,VIE
idea,7,10,VIE
ideal,7,10,VIE
identify,8,10,VIE
identity,7,10,VIE
idle,5,10,VIE
if,1,10,VIE
ignorance,7,10,VIE
ignorant,7,10,VIE
ignore,1,10,VIE
ill,5,10,VIE
illegal,7,10,VIE
illness,4,10,VIE
illustrate,3,10,VIE
illustration,3,10,VIE
image,3,10,VIE
imagination,10,10,VIE
imagine,10,10,VIE
immature,7,10,VIE
immediate,7,10,VIE
immediately,8,10,VIE
immensely,8,10,VIE
immoral,10,10,VIE
impact,7,10,VIE
imperative,7,10,VIE
implement,7,10,VIE
implementation,7,10,VIE
imply,8,10,VIE
import,7,10,VIE
importance,3,10,VIE
important,8,10,VIE
importantly,8,10,VIE
impose,6,10,VIE
impossible,6,10,VIE
impress,10,10,VIE
impression,7,10,VIE
impressive,7,10,VIE
improper,8,10,VIE
improve,8,10,VIE
improvement,7,10,VIE
improving,7,10,VIE
in,2,10,VIE
inappropriate,8,10,VIE
incident,2,10,VIE
inclination,7,10,VIE
inclined,8,10,VIE
include,8,10,VIE
included,8,10,VIE
including,3,10,VIE
income,7,10,VIE
incomplete,2,10,VIE
incorrect,8,10,VIE
increase,7,10,VIE
increasing,7,10,VIE
increasingly,8,10,VIE
incredible,10,10,VIE
indeed,8,10,VIE
independence,5,10,VIE
independent,4,10,VIE
independently,8,10,VIE
indicate,8,10,VIE
indirect,7,10,VIE
indirectly,8,10,VIE
individual,8,10,VIE
individualism,7,10,VIE
individually,8,10,VIE
indoor,5,10,VIE
industrial,4,10,VIE
industry,4,10,VIE
inevitable,5,10,VIE
influence,3,10,VIE
influential,3,10,VIE
inform,9,10,VIE
informal,3,10,VIE
information,3,10,VIE
informative,3,10,VIE
informed,3,10,VIE
infrastructure,4,10,VIE
ingredients,7,10,VIE
inherent,7,10,VIE
inherit,1,10,VIE
initial,1,10,VIE
initially,8,10,VIE
initiative,4,10,VIE
injured,7,10,VIE
inner,5,10,VIE
innocent,10,10,VIE
innovation,4,10,VIE
innovative,4,10,VIE
input,1,10,VIE
inside,2,10,VIE
insight,4,10,VIE
inspiration,2,10,VIE
inspire,10,10,VIE
inspired,2,10,VIE
inspiring,2,10,VIE
instance,9,10,VIE
instant,9,10,VIE
instead,8,10,VIE
instinct,2,10,VIE
institute,4,10,VIE
institution,4,10,VIE
instruction,7,10,VIE
instrument,9,10,VIE
insurance,4,10,VIE
integral,7,10,VIE
integrity,7,10,VIE
intellect,4,10,VIE
intellectual,3,10,VIE
intelligence,4,10,VIE
intelligent,9,10,VIE
intend,7,10,VIE
intended,8,10,VIE
intense,7,10,VIE
intention,7,10,VIE
inter,4,10,VIE
interact,7,10,VIE
interaction,7,10,VIE
interactive,9,10,VIE
interest,7,10,VIE
interested,8,10,VIE
interesting,3,10,VIE
interfere,7,10,VIE
internal,7,10,VIE
international,4,10,VIE
internet,9,10,VIE
interpersonal,7,10,VIE
interpret,3,10,VIE
interpretation,3,10,VIE
interview,3,10,VIE
into,8,10,VIE
introduce,3,10,VIE
introduction,3,10,VIE
invent,3,10,VIE
invention,3,10,VIE
inventor,3,10,VIE
invest,4,10,VIE
investigate,4,10,VIE
investment,4,10,VIE
invite,6,10,VIE
involve,8,10,VIE
involved,8,10,VIE
involvement,4,10,VIE
ipod,9,10,VIE
irrelevant,8,10,VIE
irresponsible,7,10,VIE
is,8,10,VIE
island,5,10,VIE
isolated,8,10,VIE
isolation,7,10,VIE
issue,3,10,VIE
it,6,10,VIE
item,1,10,VIE
its,8,10,VIE
itself,8,10,VIE
jack,5,10,VIE
jam,10,10,VIE
japan,10,10,VIE
jet,10,10,VIE
job,9,10,VIE
john,5,10,VIE
join,6,10,VIE
joining,2,10,VIE
joint,4,10,VIE
journalist,4,10,VIE
journey,10,10,VIE
joy,10,10,VIE
judge,2,10,VIE
jump,10,10,VIE
junior,10,10,VIE
junk,10,10,VIE
just,6,10,VIE
justice,4,10,VIE
justify,8,10,VIE
keen,5,10,VIE
keep,6,10,VIE
keeping,2,10,VIE
kept,8,10,VIE
key,9,10,VIE
keyboard,9,10,VIE
kid,10,10,VIE
kids,10,10,VIE
kill,6,10,VIE
killing,2,10,VIE
kind,6,10,VIE
king,5,10,VIE
kitchen,5,10,VIE
knew,6,10,VIE
know,6,10,VIE
knowing,2,10,VIE
knowledge,3,10,VIE
known,8,10,VIE
lab,9,10,VIE
labor,4,10,VIE
laboratory,4,10,VIE
lack,7,10,VIE
ladder,5,10,VIE
lady,10,10,VIE
laid,2,10,VIE
land,5,10,VIE
landscape,3,10,VIE
language,3,10,VIE
laptop,9,10,VIE
large,5,10,VIE
largely,8,10,VIE
last,2,10,VIE
lasting,2,10,VIE
late,2,10,VIE
lately,8,10,VIE
later,2,10,VIE
latest,3,10,VIE
latter,5,10,VIE
launch,9,10,VIE
laundry,5,10,VIE
law,4,10,VIE
lawyer,2,10,VIE
lay,5,10,VIE
layer,9,10,VIE
lazy,10,10,VIE
lead,2,10,VIE
leader,4,10,VIE
leadership,4,10,VIE
leading,2,10,VIE
learn,6,10,VIE
learned,2,10,VIE
learning,4,10,VIE
least,8,10,VIE
leave,6,10,VIE
leaves,5,10,VIE
leaving,2,10,VIE
lecture,3,10,VIE
lecturer,3,10,VIE
led,9,10,VIE
left,1,10,VIE
legal,4,10,VIE
leisure,4,10,VIE
lend,5,10,VIE
less,8,10,VIE
lesser,5,10,VIE
lesson,5,10,VIE
let,6,10,VIE
letter,2,10,VIE
level,9,10,VIE
liberal,4,10,VIE
liberty,5,10,VIE
library,3,10,VIE
lie,6,10,VIE
life,2,10,VIE
lifestyle,10,10,VIE
lifetime,2,10,VIE
light,10,10,VIE
like,6,10,VIE
likely,8,10,VIE
likewise,8,10,VIE
limit,1,10,VIE
limitation,7,10,VIE
limited,4,10,VIE
limiting,7,10,VIE
line,1,10,VIE
link,1,10,VIE
linked,8,10,VIE
links,1,10,VIE
list,3,10,VIE
listed,8,10,VIE
listen,6,10,VIE
listening,2,10,VIE
literally,8,10,VIE
literature,3,10,VIE
little,5,10,VIE
live,10,10,VIE
lived,2,10,VIE
livelihood,5,10,VIE
lively,5,10,VIE
living,2,10,VIE
load,9,10,VIE
loan,5,10,VIE
local,1,10,VIE
locality,1,10,VIE
locals,1,10,VIE
location,1,10,VIE
logic,9,10,VIE
logical,7,10,VIE
logically,8,10,VIE
lonely,6,10,VIE
long,5,10,VIE
longer,8,10,VIE
look,6,10,VIE
looking,6,10,VIE
looks,6,10,VIE
loose,5,10,VIE
lose,6,10,VIE
losing,6,10,VIE
loss,2,10,VIE
lost,10,10,VIE
lot,5,10,VIE
lots,2,10,VIE
love,6,10,VIE
loving,6,10,VIE
low,5,10,VIE
lower,1,10,VIE
luck,10,10,VIE
lucky,10,10,VIE
lunch,10,10,VIE
lure,5,10,VIE
luxury,5,10,VIE
lying,5,10,VIE
machine,9,10,VIE
mad,10,10,VIE
made,8,10,VIE
magazine,10,10,VIE
magic,10,10,VIE
mail,9,10,VIE
main,5,10,VIE
mainly,8,10,VIE
maintain,8,10,VIE
major,7,10,VIE
majority,4,10,VIE
make,6,10,VIE
maker,10,10,VIE
making,2,10,VIE
mall,5,10,VIE
man,5,10,VIE
manage,4,10,VIE
management,4,10,VIE
manager,9,10,VIE
mandatory,7,10,VIE
manipulate,7,10,VIE
mankind,5,10,VIE
manner,2,10,VIE
manners,2,10,VIE
manual,3,10,VIE
manually,8,10,VIE
manufacture,4,10,VIE
manufacturer,4,10,VIE
manufacturing,4,10,VIE
many,8,10,VIE
map,1,10,VIE
mark,5,10,VIE
market,4,10,VIE
marketing,9,10,VIE
marriage,2,10,VIE
married,6,10,VIE
marry,6,10,VIE
mass,7,10,VIE
masses,7,10,VIE
massive,7,10,VIE
master,10,10,VIE
mastery,10,10,VIE
match,1,10,VIE
material,3,10,VIE
math,1,10,VIE
mathematical,3,10,VIE
mathematics,3,10,VIE
matter,7,10,VIE
mature,7,10,VIE
maturity,2,10,VIE
maximum,7,10,VIE
may,5,10,VIE
maybe,6,10,VIE
me,6,10,VIE
meal,5,10,VIE
mean,6,10,VIE
meaning,2,10,VIE
meaningful,8,10,VIE
meaningless,2,10,VIE
means,8,10,VIE
meant,8,10,VIE
meanwhile,2,10,VIE
measure,7,10,VIE
measured,8,10,VIE
meat,5,10,VIE
mechanical,3,10,VIE
mechanism,7,10,VIE
media,9,10,VIE
medical,4,10,VIE
medication,3,10,VIE
medicine,3,10,VIE
medium,5,10,VIE
meet,6,10,VIE
meeting,4,10,VIE
member,4,10,VIE
memorable,2,10,VIE
memory,9,10,VIE
men,5,10,VIE
mental,7,10,VIE
mentality,7,10,VIE
mentally,8,10,VIE
mention,7,10,VIE
mentor,5,10,VIE
mere,5,10,VIE
merely,8,10,VIE
merit,4,10,VIE
message,1,10,VIE
met,6,10,VIE
method,7,10,VIE
metro,10,10,VIE
microwave,9,10,VIE
middle,5,10,VIE
might,8,10,VIE
miles,5,10,VIE
military,4,10,VIE
milk,5,10,VIE
million,2,10,VIE
millions,2,10,VIE
mind,6,10,VIE
minded,2,10,VIE
mine,5,10,VIE
minimal,7,10,VIE
minimize,9,10,VIE
minimum,7,10,VIE
minister,4,10,VIE
minor,5,10,VIE
minority,4,10,VIE
minute,10,10,VIE
misleading,8,10,VIE
miss,10,10,VIE
missing,2,10,VIE
mission,4,10,VIE
mistake,6,10,VIE
misuse,9,10,VIE
mix,6,10,VIE
mobile,9,10,VIE
mobility,4,10,VIE
mode,9,10,VIE
model,9,10,VIE
modern,3,10,VIE
modify,8,10,VIE
mom,10,10,VIE
moment,10,10,VIE
monetary,4,10,VIE
money,6,10,VIE
monitor,9,10,VIE
month,1,10,VIE
monthly,10,10,VIE
mood,5,10,VIE
moon,10,10,VIE
moral,7,10,VIE
morals,3,10,VIE
more,8,10,VIE
moreover,5,10,VIE
morning,10,10,VIE
most,8,10,VIE
mostly,8,10,VIE
mother,10,10,VIE
motion,10,10,VIE
motivation,7,10,VIE
motive,4,10,VIE
motor,9,10,VIE
mountain,5,10,VIE
mouse,5,10,VIE
mouth,5,10,VIE
move,6,10,VIE
movement,4,10,VIE
movie,10,10,VIE
moving,2,10,VIE
much,8,10,VIE
multi,9,10,VIE
multinational,4,10,VIE
multiple,7,10,VIE
mum,5,10,VIE
museum,3,10,VIE
music,10,10,VIE
musical,10,10,VIE
musician,10,10,VIE
must,8,10,VIE
mutual,4,10,VIE
my,6,10,VIE
myself,6,10,VIE
naive,7,10,VIE
name,1,10,VIE
namely,8,10,VIE
narrow,5,10,VIE
nation,4,10,VIE
national,4,10,VIE
native,3,10,VIE
natural,3,10,VIE
naturally,6,10,VIE
nature,3,10,VIE
near,5,10,VIE
nearby,8,10,VIE
nearly,8,10,VIE
necessarily,8,10,VIE
necessary,8,10,VIE
necessity,7,10,VIE
need,6,10,VIE
needless,5,10,VIE
needs,8,10,VIE
negative,7,10,VIE
neglect,7,10,VIE
neighborhood,5,10,VIE
neither,8,10,VIE
nephew,2,10,VIE
nervous,7,10,VIE
net,9,10,VIE
network,9,10,VIE
networking,4,10,VIE
neutral,7,10,VIE
never,6,10,VIE
nevertheless,5,10,VIE
new,5,10,VIE
newly,8,10,VIE
news,4,10,VIE
newspaper,4,10,VIE
next,10,10,VIE
nice,5,10,VIE
night,10,10,VIE
nights,10,10,VIE
nine,10,10,VIE
nintendo,9,10,VIE
no,10,10,VIE
noble,5,10,VIE
nobody,6,10,VIE
noise,10,10,VIE
none,1,10,VIE
nonetheless,2,10,VIE
nor,5,10,VIE
normal,7,10,VIE
normally,8,10,VIE
north,5,10,VIE
not,8,10,VIE
note,9,10,VIE
noted,8,10,VIE
nothing,6,10,VIE
notice,1,10,VIE
notion,7,10,VIE
novel,10,10,VIE
now,6,10,VIE
nowadays,2,10,VIE
nowhere,6,10,VIE
nuclear,4,10,VIE
number,1,10,VIE
numerous,8,10,VIE
nurse,5,10,VIE
nursing,7,10,VIE
nut,5,10,VIE
nutrition,7,10,VIE
nutshell,5,10,VIE
obesity,7,10,VIE
obey,5,10,VIE
object,9,10,VIE
objective,7,10,VIE
obligation,7,10,VIE
observation,3,10,VIE
observe,2,10,VIE
observing,2,10,VIE
obtain,8,10,VIE
obvious,6,10,VIE
obviously,8,10,VIE
occasion,2,10,VIE
occupation,4,10,VIE
occupy,4,10,VIE
occur,8,10,VIE
ocean,5,10,VIE
odd,5,10,VIE
of,3,10,VIE
off,10,10,VIE
offer,2,10,VIE
offering,2,10,VIE
office,4,10,VIE
officer,4,10,VIE
official,3,10,VIE
often,8,10,VIE
oil,5,10,VIE
ok,9,10,VIE
okay,6,10,VIE
old,5,10,VIE
older,2,10,VIE
on,3,10,VIE
once,6,10,VIE
one,2,10,VIE
oneself,2,10,VIE
online,9,10,VIE
only,8,10,VIE
onto,2,10,VIE
open,9,10,VIE
opening,10,10,VIE
openly,9,10,VIE
operate,4,10,VIE
operating,9,10,VIE
operation,4,10,VIE
opinion,7,10,VIE
opportunity,4,10,VIE
oppose,2,10,VIE
opposed,2,10,VIE
opposing,2,10,VIE
opposite,7,10,VIE
opt,9,10,VIE
option,1,10,VIE
or,8,10,VIE
order,2,10,VIE
ordinary,7,10,VIE
organization,4,10,VIE
organize,4,10,VIE
organized,4,10,VIE
orientation,8,10,VIE
origin,3,10,VIE
original,3,10,VIE
other,8,10,VIE
otherwise,8,10,VIE
ought,2,10,VIE
our,2,10,VIE
ours,10,10,VIE
ourselves,6,10,VIE
out,6,10,VIE
outcome,7,10,VIE
outdoor,5,10,VIE
outdoors,5,10,VIE
outer,5,10,VIE
outlook,9,10,VIE
output,1,10,VIE
outside,8,10,VIE
outstanding,2,10,VIE
over,2,10,VIE
overall,8,10,VIE
overcome,2,10,VIE
overseas,4,10,VIE
owing,2,10,VIE
own,8,10,VIE
owner,4,10,VIE
pace,5,10,VIE
package,9,10,VIE
page,9,10,VIE
pain,10,10,VIE
paint,5,10,VIE
painting,3,10,VIE
pair,5,10,VIE
paper,3,10,VIE
paragraph,7,10,VIE
parent,1,10,VIE
parental,7,10,VIE
park,5,10,VIE
parking,5,10,VIE
part,2,10,VIE
partially,8,10,VIE
participate,7,10,VIE
participation,4,10,VIE
particular,8,10,VIE
particularly,8,10,VIE
partly,8,10,VIE
partner,10,10,VIE
party,4,10,VIE
pass,5,10,VIE
passage,5,10,VIE
passing,2,10,VIE
passion,10,10,VIE
passionate,10,10,VIE
passive,9,10,VIE
past,2,10,VIE
path,7,10,VIE
patience,5,10,VIE
patient,7,10,VIE
pattern,1,10,VIE
pay,9,10,VIE
paying,2,10,VIE
payment,9,10,VIE
peace,4,10,VIE
peaceful,2,10,VIE
peak,5,10,VIE
peer,9,10,VIE
pen,5,10,VIE
penny,5,10,VIE
people,2,10,VIE
per,2,10,VIE
percent,1,10,VIE
percentage,1,10,VIE
perception,7,10,VIE
perfect,10,10,VIE
perfection,10,10,VIE
perfectly,8,10,VIE
perform,8,10,VIE
performance,7,10,VIE
perhaps,8,10,VIE
period,3,10,VIE
periods,3,10,VIE
permanent,7,10,VIE
permit,9,10,VIE
person,2,10,VIE
personal,3,10,VIE
personality,3,10,VIE
personally,8,10,VIE
perspective,3,10,VIE
pertaining,3,10,VIE
petrol,5,10,VIE
petroleum,4,10,VIE
pharmacy,4,10,VIE
phase,7,10,VIE
phenomena,7,10,VIE
phenomenon,7,10,VIE
philosophy,3,10,VIE
phone,9,10,VIE
phrase,9,10,VIE
physical,3,10,VIE
physically,8,10,VIE
physics,3,10,VIE
piano,10,10,VIE
pick,5,10,VIE
picked,5,10,VIE
picture,10,10,VIE
pictures,10,10,VIE
piece,10,10,VIE
pilot,5,10,VIE
pivotal,5,10,VIE
pizza,9,10,VIE
place,5,10,VIE
plain,5,10,VIE
plan,4,10,VIE
plane,5,10,VIE
planet,10,10,VIE
plant,5,10,VIE
platform,9,10,VIE
play,9,10,VIE
player,9,10,VIE
playstation,9,10,VIE
pleasant,5,10,VIE
please,6,10,VIE
pleased,8,10,VIE
pleasure,10,10,VIE
plenty,5,10,VIE
plus,9,10,VIE
pocket,9,10,VIE
point,5,10,VIE
pointed,2,10,VIE
police,4,10,VIE
policy,4,10,VIE
polite,4,10,VIE
politic,4,10,VIE
political,3,10,VIE
politician,4,10,VIE
politics,3,10,VIE
pollution,7,10,VIE
pool,5,10,VIE
poor,5,10,VIE
popular,3,10,VIE
popularity,10,10,VIE
population,3,10,VIE
pornography,3,10,VIE
portion,7,10,VIE
pose,6,10,VIE
position,1,10,VIE
positive,7,10,VIE
positively,8,10,VIE
possess,5,10,VIE
possibility,7,10,VIE
possible,8,10,VIE
possibly,8,10,VIE
post,5,10,VIE
potential,7,10,VIE
potentially,8,10,VIE
poverty,4,10,VIE
powder,5,10,VIE
power,10,10,VIE
powered,2,10,VIE
powerful,2,10,VIE
practical,3,10,VIE
practically,8,10,VIE
practice,3,10,VIE
practiced,3,10,VIE
praise,2,10,VIE
precious,10,10,VIE
precise,8,10,VIE
precisely,8,10,VIE
predict,7,10,VIE
prefer,8,10,VIE
preferable,8,10,VIE
preference,7,10,VIE
preferred,8,10,VIE
preparation,7,10,VIE
prepare,7,10,VIE
prepared,2,10,VIE
presence,7,10,VIE
present,2,10,VIE
presentation,3,10,VIE
presently,8,10,VIE
preserve,8,10,VIE
president,4,10,VIE
press,3,10,VIE
pressure,7,10,VIE
prestigious,2,10,VIE
pretend,6,10,VIE
pretty,6,10,VIE
prevent,7,10,VIE
previous,8,10,VIE
previously,8,10,VIE
prey,5,10,VIE
price,5,10,VIE
priceless,7,10,VIE
pride,10,10,VIE
primarily,8,10,VIE
primary,7,10,VIE
prime,9,10,VIE
primitive,7,10,VIE
principal,4,10,VIE
principle,7,10,VIE
principles,3,10,VIE
print,9,10,VIE
printed,3,10,VIE
prior,2,10,VIE
priority,4,10,VIE
privacy,9,10,VIE
private,4,10,VIE
prize,3,10,VIE
pro,9,10,VIE
probability,7,10,VIE
probable,7,10,VIE
probably,8,10,VIE
problem,7,10,VIE
problematic,7,10,VIE
procedure,7,10,VIE
proceed,7,10,VIE
process,7,10,VIE
processing,7,10,VIE
produce,8,10,VIE
produced,8,10,VIE
producer,3,10,VIE
product,9,10,VIE
production,4,10,VIE
productive,7,10,VIE
productivity,7,10,VIE
profession,4,10,VIE
professional,4,10,VIE
professor,4,10,VIE
profile,3,10,VIE
profit,4,10,VIE
profound,7,10,VIE
program,4,10,VIE
programming,9,10,VIE
progress,4,10,VIE
progressive,7,10,VIE
project,4,10,VIE
prominent,2,10,VIE
promise,6,10,VIE
promising,2,10,VIE
promote,4,10,VIE
promotion,4,10,VIE
prone,5,10,VIE
proof,7,10,VIE
propaganda,7,10,VIE
proper,1,10,VIE
properly,8,10,VIE
property,7,10,VIE
proposal,7,10,VIE
propose,7,10,VIE
prospective,4,10,VIE
prosper,5,10,VIE
prosperity,4,10,VIE
protect,7,10,VIE
protecting,7,10,VIE
protection,7,10,VIE
protest,4,10,VIE
proud,6,10,VIE
prove,8,10,VIE
proved,8,10,VIE
proven,2,10,VIE
provide,8,10,VIE
provided,8,10,VIE
provider,9,10,VIE
providing,8,10,VIE
psychological,3,10,VIE
psychology,3,10,VIE
public,4,10,VIE
publicity,4,10,VIE
publish,3,10,VIE
pull,5,10,VIE
purchase,5,10,VIE
pure,10,10,VIE
purely,8,10,VIE
purpose,7,10,VIE
pursue,5,10,VIE
pursuit,10,10,VIE
push,10,10,VIE
pushing,5,10,VIE
put,6,10,VIE
puzzle,10,10,VIE
qualification,7,10,VIE
qualifications,7,10,VIE
qualified,8,10,VIE
quality,7,10,VIE
quantity,7,10,VIE
quest,10,10,VIE
question,3,10,VIE
quick,9,10,VIE
quickly,8,10,VIE
quiet,10,10,VIE
quit,6,10,VIE
quite,6,10,VIE
quote,1,10,VIE
race,10,10,VIE
racing,10,10,VIE
radical,3,10,VIE
radio,10,10,VIE
rail,5,10,VIE
rain,10,10,VIE
raise,6,10,VIE
raised,8,10,VIE
raising,2,10,VIE
range,1,10,VIE
ranging,5,10,VIE
rapid,9,10,VIE
rapidly,8,10,VIE
rapport,4,10,VIE
rare,3,10,VIE
rarely,8,10,VIE
rat,5,10,VIE
rate,7,10,VIE
rather,8,10,VIE
rational,7,10,VIE
raw,9,10,VIE
reach,5,10,VIE
reaching,2,10,VIE
react,7,10,VIE
reaction,7,10,VIE
read,5,10,VIE
reader,9,10,VIE
readily,8,10,VIE
reading,5,10,VIE
ready,6,10,VIE
real,5,10,VIE
realistic,7,10,VIE
reality,7,10,VIE
realization,7,10,VIE
realize,6,10,VIE
really,6,10,VIE
reason,7,10,VIE
reasonable,8,10,VIE
reasoning,7,10,VIE
recall,7,10,VIE
receive,2,10,VIE
received,8,10,VIE
recent,3,10,VIE
recently,8,10,VIE
recession,7,10,VIE
recognition,7,10,VIE
recognize,8,10,VIE
recommend,7,10,VIE
record,2,10,VIE
recreation,4,10,VIE
recreational,4,10,VIE
red,5,10,VIE
reduce,7,10,VIE
reduced,8,10,VIE
reducing,7,10,VIE
reduction,7,10,VIE
refer,8,10,VIE
reference,3,10,VIE
reflect,7,10,VIE
reflected,2,10,VIE
reflection,7,10,VIE
refresh,9,10,VIE
refuse,2,10,VIE
regard,2,10,VIE
regarding,8,10,VIE
regardless,8,10,VIE
regards,8,10,VIE
region,3,10,VIE
regret,10,10,VIE
regular,7,10,VIE
regularly,8,10,VIE
regulation,7,10,VIE
reject,7,10,VIE
rejected,8,10,VIE
relate,7,10,VIE
related,3,10,VIE
relation,7,10,VIE
relationship,3,10,VIE
relative,7,10,VIE
relatively,8,10,VIE
relax,6,10,VIE
relaxation,7,10,VIE
relaxed,7,10,VIE
relaxing,5,10,VIE
release,7,10,VIE
relevant,8,10,VIE
reliability,7,10,VIE
reliable,7,10,VIE
reliance,4,10,VIE
relief,4,10,VIE
religion,3,10,VIE
religious,3,10,VIE
reluctant,2,10,VIE
rely,8,10,VIE
remain,2,10,VIE
remaining,8,10,VIE
remains,2,10,VIE
remarkable,2,10,VIE
remember,6,10,VIE
remind,6,10,VIE
remote,9,10,VIE
remove,1,10,VIE
renewable,4,10,VIE
renowned,2,10,VIE
rent,10,10,VIE
repeat,7,10,VIE
replace,1,10,VIE
report,4,10,VIE
reporter,4,10,VIE
represent,8,10,VIE
reproduce,8,10,VIE
reputation,7,10,VIE
