comprehend,171,200,POR
comprehension,4,200,POR
comprehensive,4,200,POR
compromise,52,200,POR
compulsory,190,200,POR
computer,163,200,POR
concentrate,171,200,POR
concentrated,122,200,POR
concentration,195,200,POR
concept,195,200,POR
conception,195,200,POR
concern,171,200,POR
concerned,24,200,POR
concerning,115,200,POR
conclude,171,200,POR
concluding,28,200,POR
conclusion,144,200,POR
concrete,128,200,POR
condition,195,200,POR
conduct,37,200,POR
confidence,121,200,POR
confident,121,200,POR
confined,173,200,POR
confirm,171,200,POR
conflict,72,200,POR
confront,94,200,POR
confuse,94,200,POR
confused,95,200,POR
confusing,182,200,POR
confusion,179,200,POR
congestion,64,200,POR
connect,200,200,POR
connected,173,200,POR
connection,5,200,POR
conscious,114,200,POR
consequence,114,200,POR
consequently,24,200,POR
conservative,97,200,POR
consider,171,200,POR
considerable,171,200,POR
considerably,171,200,POR
consideration,195,200,POR
considered,24,200,POR
considering,171,200,POR
consist,171,200,POR
constant,57,200,POR
constantly,24,200,POR
construct,29,200,POR
construction,195,200,POR
constructive,115,200,POR
consult,136,200,POR
consulting,99,200,POR
consume,145,200,POR
consumer,99,200,POR
consuming,145,200,POR
consumption,37,200,POR
contact,102,200,POR
contain,191,200,POR
contemporary,69,200,POR
content,31,200,POR
contents,31,200,POR
context,115,200,POR
continent,164,200,POR
continue,186,200,POR
continued,24,200,POR
continuous,173,200,POR
continuously,173,200,POR
contract,97,200,POR
contrary,171,200,POR
contrast,171,200,POR
contribute,171,200,POR
contribution,115,200,POR
control,46,200,POR
controversial,171,200,POR
controversy,115,200,POR
convenience,52,200,POR
convenient,171,200,POR
conventional,91,200,POR
conversation,195,200,POR
convey,131,200,POR
convince,144,200,POR
convinced,144,200,POR
convincing,144,200,POR
cook,71,200,POR
cooking,145,200,POR
cool,137,200,POR
cooperate,97,200,POR
cooperation,104,200,POR
coordination,172,200,POR
cope,71,200,POR
copy,102,200,POR
core,47,200,POR
corner,117,200,POR
corporate,9,200,POR
corporation,148,200,POR
correct,191,200,POR
corrected,106,200,POR
correctly,191,200,POR
correctness,171,200,POR
corrupt,94,200,POR
corruption,114,200,POR
cosmetic,153,200,POR
cosmetics,153,200,POR
cost,97,200,POR
costly,41,200,POR
could,198,200,POR
count,185,200,POR
counter,23,200,POR
countless,95,200,POR
country,123,200,POR
countryside,75,200,POR
county,75,200,POR
couple,133,200,POR
courage,73,200,POR
course,4,200,POR
cousin,124,200,POR
cover,96,200,POR
covered,126,200,POR
crash,40,200,POR
crazy,113,200,POR
cream,40,200,POR
create,31,200,POR
creation,114,200,POR
creative,13,200,POR
creativity,149,200,POR
credibility,157,200,POR
credit,9,200,POR
cricket,3,200,POR
crime,190,200,POR
criminal,190,200,POR
crisis,72,200,POR
criteria,171,200,POR
critical,118,200,POR
critically,70,200,POR
cross,33,200,POR
crowd,93,200,POR
crowded,93,200,POR
crucial,170,200,POR
cruel,94,200,POR
cry,76,200,POR
crying,135,200,POR
cultivate,61,200,POR
cultural,65,200,POR
culture,69,200,POR
cup,59,200,POR
cure,40,200,POR
curiosity,10,200,POR
curious,169,200,POR
currency,97,200,POR
current,130,200,POR
currently,106,200,POR
curricular,105,200,POR
curriculum,105,200,POR
custom,185,200,POR
customer,99,200,POR
customs,97,200,POR
cut,82,200,POR
cutting,128,200,POR
cycle,195,200,POR
dad,159,200,POR
daily,89,200,POR
damage,179,200,POR
damages,179,200,POR
dance,123,200,POR
dancing,192,200,POR
danger,161,200,POR
dangerous,161,200,POR
dare,188,200,POR
dark,169,200,POR
data,170,200,POR
date,47,200,POR
daughter,124,200,POR
day,192,200,POR
days,192,200,POR
dead,161,200,POR
deadline,5,200,POR
deadly,161,200,POR
deal,193,200,POR
dealing,182,200,POR
dear,32,200,POR
death,161,200,POR
debatable,171,200,POR
debate,65,200,POR
debt,97,200,POR
decade,108,200,POR
decent,95,200,POR
decide,170,200,POR
decided,126,200,POR
decision,195,200,POR
decline,100,200,POR
decrease,151,200,POR
decreasing,151,200,POR
dedicate,188,200,POR
dedicated,106,200,POR
dedication,53,200,POR
deep,15,200,POR
deeply,156,200,POR
defend,171,200,POR
define,170,200,POR
defined,173,200,POR
definite,199,200,POR
definitely,41,200,POR
definition,37,200,POR
degree,68,200,POR
delay,193,200,POR
delicious,137,200,POR
deliver,194,200,POR
delivery,46,200,POR
demand,97,200,POR
demanding,97,200,POR
democracy,72,200,POR
democratic,72,200,POR
demonstrate,171,200,POR
dentist,80,200,POR
deny,194,200,POR
department,75,200,POR
depend,37,200,POR
dependence,37,200,POR
dependent,37,200,POR
depending,37,200,POR
depict,153,200,POR
depressed,95,200,POR
depression,195,200,POR
deprived,24,200,POR
depth,31,200,POR
derive,170,200,POR
derived,173,200,POR
describe,173,200,POR
description,53,200,POR
deserve,94,200,POR
design,90,200,POR
designed,106,200,POR
designer,90,200,POR
designing,182,200,POR
desirable,41,200,POR
desire,114,200,POR
desired,88,200,POR
despite,24,200,POR
destination,114,200,POR
destiny,169,200,POR
destroy,194,200,POR
destruction,114,200,POR
detail,53,200,POR
detailed,53,200,POR
determination,195,200,POR
determine,186,200,POR
determined,37,200,POR
detrimental,170,200,POR
develop,29,200,POR
development,29,200,POR
device,46,200,POR
devote,94,200,POR
devoted,21,200,POR
did,198,200,POR
die,42,200,POR
diesel,111,200,POR
diet,145,200,POR
differ,165,200,POR
difference,165,200,POR
different,165,200,POR
differentiate,165,200,POR
differently,165,200,POR
difficult,191,200,POR
difficulty,24,200,POR
digital,19,200,POR
dilemma,114,200,POR
dinner,192,200,POR
diploma,105,200,POR
direct,46,200,POR
directed,106,200,POR
direction,195,200,POR
directly,191,200,POR
director,90,200,POR
dirty,113,200,POR
disadvantage,37,200,POR
disagree,150,200,POR
disagreed,24,200,POR
disagreement,97,200,POR
disappear,95,200,POR
disappointed,126,200,POR
disaster,114,200,POR
disastrous,182,200,POR
discipline,195,200,POR
disciplined,115,200,POR
discourage,73,200,POR
discover,164,200,POR
discovered,164,200,POR
discovery,83,200,POR
discrimination,195,200,POR
discuss,132,200,POR
discussion,132,200,POR
disease,80,200,POR
dish,112,200,POR
dislike,171,200,POR
display,31,200,POR
displayed,31,200,POR
disposal,97,200,POR
distance,14,200,POR
distant,14,200,POR
distinct,173,200,POR
distinguish,171,200,POR
distract,61,200,POR
distracted,106,200,POR
distraction,122,200,POR
disturb,96,200,POR
disturbed,96,200,POR
disturbing,96,200,POR
diverse,188,200,POR
diversified,97,200,POR
diversity,140,200,POR
divert,94,200,POR
divide,170,200,POR
divided,100,200,POR
division,104,200,POR
do,170,200,POR
doctor,124,200,POR
does,198,200,POR
dog,113,200,POR
doing,88,200,POR
doll,81,200,POR
dollar,51,200,POR
domain,31,200,POR
domestic,58,200,POR
done,156,200,POR
door,189,200,POR
dose,190,200,POR
double,117,200,POR
doubt,96,200,POR
down,93,200,POR
download,19,200,POR
drama,116,200,POR
dramatic,116,200,POR
dramatically,70,200,POR
drastic,176,200,POR
draw,47,200,POR
drawback,193,200,POR
drawing,153,200,POR
drawn,95,200,POR
dream,192,200,POR
dress,81,200,POR
dressing,81,200,POR
drink,145,200,POR
drinking,145,200,POR
drive,117,200,POR
driven,117,200,POR
driver,117,200,POR
driving,117,200,POR
drop,20,200,POR
drug,80,200,POR
drugs,80,200,POR
dry,145,200,POR
due,188,200,POR
dull,15,200,POR
duration,195,200,POR
during,106,200,POR
duty,76,200,POR
dynamic,163,200,POR
each,28,200,POR
eager,71,200,POR
early,164,200,POR
earn,131,200,POR
earning,99,200,POR
earnings,99,200,POR
earth,10,200,POR
ease,193,200,POR
easier,191,200,POR
easiest,191,200,POR
easily,191,200,POR
east,30,200,POR
easy,137,200,POR
eat,113,200,POR
eating,182,200,POR
economic,118,200,POR
economical,118,200,POR
economically,70,200,POR
economics,118,200,POR
economy,118,200,POR
edge,62,200,POR
educate,4,200,POR
educated,4,200,POR
education,4,200,POR
educational,4,200,POR
effect,122,200,POR
effective,151,200,POR
effectively,151,200,POR
effectiveness,151,200,POR
effects,151,200,POR
efficiency,151,200,POR
efficient,151,200,POR
efficiently,151,200,POR
effort,97,200,POR
eight,8,200,POR
either,191,200,POR
elaborate,171,200,POR
elder,71,200,POR
elderly,182,200,POR
election,72,200,POR
electric,148,200,POR
electrical,148,200,POR
electricity,148,200,POR
electronic,163,200,POR
electronics,163,200,POR
element,37,200,POR
elementary,4,200,POR
eliminate,158,200,POR
else,155,200,POR
email,200,200,POR
emerge,162,200,POR
emergency,97,200,POR
emotion,96,200,POR
emotional,96,200,POR
emotionally,88,200,POR
emphasis,115,200,POR
emphasize,191,200,POR
employ,2,200,POR
employed,2,200,POR
employee,2,200,POR
employer,2,200,POR
employment,2,200,POR
empty,155,200,POR
enable,191,200,POR
encounter,169,200,POR
encourage,73,200,POR
encouragement,73,200,POR
encouraging,73,200,POR
end,7,200,POR
ended,126,200,POR
ending,192,200,POR
endless,169,200,POR
enemy,161,200,POR
energetic,122,200,POR
energy,122,200,POR
engage,179,200,POR
engaged,126,200,POR
engaging,182,200,POR
engine,6,200,POR
engineer,148,200,POR
engineering,148,200,POR
enhance,37,200,POR
enhanced,163,200,POR
enjoy,96,200,POR
enjoying,182,200,POR
enjoyment,97,200,POR
enlarge,61,200,POR
enormous,95,200,POR
enough,67,200,POR
enrich,42,200,POR
ensure,171,200,POR
enter,185,200,POR
entering,182,200,POR
entertain,183,200,POR
entertaining,183,200,POR
entertainment,183,200,POR
enthusiasm,95,200,POR
enthusiastic,95,200,POR
entire,191,200,POR
entirely,191,200,POR
entity,138,200,POR
entrance,189,200,POR
environment,10,200,POR
environmental,10,200,POR
equal,52,200,POR
equally,70,200,POR
equipment,46,200,POR
era,170,200,POR
error,155,200,POR
escape,129,200,POR
especially,70,200,POR
essay,115,200,POR
essence,195,200,POR
essential,25,200,POR
essentially,70,200,POR
establish,171,200,POR
established,106,200,POR
esteem,61,200,POR
ethical,118,200,POR
ethics,118,200,POR
evaluate,37,200,POR
even,156,200,POR
evening,89,200,POR
event,62,200,POR
eventually,24,200,POR
ever,135,200,POR
every,156,200,POR
everybody,87,200,POR
everyday,67,200,POR
everyone,87,200,POR
everything,87,200,POR
everywhere,87,200,POR
evidence,164,200,POR
evident,144,200,POR
evil,161,200,POR
evolution,49,200,POR
evolve,62,200,POR
ex,168,200,POR
exact,37,200,POR
exactly,191,200,POR
exaggerated,173,200,POR
exaggeration,195,200,POR
exam,171,200,POR
examination,195,200,POR
examine,186,200,POR
example,173,200,POR
excel,47,200,POR
excellence,184,200,POR
excellent,184,200,POR
except,191,200,POR
exception,195,200,POR
excess,179,200,POR
excessive,119,200,POR
exchange,9,200,POR
excited,126,200,POR
excitement,195,200,POR
exciting,108,200,POR
excuse,39,200,POR
execute,186,200,POR
execution,121,200,POR
exercise,182,200,POR
exhausted,88,200,POR
exist,191,200,POR
existence,195,200,POR
existing,173,200,POR
exotic,153,200,POR
expand,31,200,POR
expanded,31,200,POR
expanding,97,200,POR
expect,88,200,POR
expectancy,57,200,POR
expectation,114,200,POR
expenditure,97,200,POR
expense,57,200,POR
expenses,57,200,POR
expensive,41,200,POR
experience,114,200,POR
experienced,182,200,POR
experiment,122,200,POR
expert,90,200,POR
expertise,99,200,POR
explain,191,200,POR
explaining,24,200,POR
explanation,115,200,POR
exploit,23,200,POR
exploration,10,200,POR
explore,186,200,POR
exploring,10,200,POR
expose,153,200,POR
exposed,153,200,POR
exposure,153,200,POR
express,64,200,POR
expressed,24,200,POR
expression,195,200,POR
extend,152,200,POR
extended,152,200,POR
extensive,173,200,POR
extensively,173,200,POR
extent,37,200,POR
external,37,200,POR
extra,170,200,POR
extracurricular,105,200,POR
extraordinary,27,200,POR
extreme,62,200,POR
extremely,41,200,POR
eye,15,200,POR
eyes,32,200,POR
eyesight,5,200,POR
face,162,200,POR
facebook,127,200,POR
faced,126,200,POR
facilitate,171,200,POR
facilities,97,200,POR
facility,181,200,POR
facing,182,200,POR
fact,171,200,POR
factor,193,200,POR
factory,5,200,POR
factual,65,200,POR
faculty,68,200,POR
fail,194,200,POR
failing,182,200,POR
failure,179,200,POR
fair,13,200,POR
fairly,95,200,POR
fairness,131,200,POR
faith,178,200,POR
fake,102,200,POR
fall,76,200,POR
falling,93,200,POR
false,155,200,POR
fame,16,200,POR
familiar,170,200,POR
family,192,200,POR
famous,21,200,POR
fan,127,200,POR
fancy,174,200,POR
fantastic,50,200,POR
fantasy,50,200,POR
far,187,200,POR
fare,188,200,POR
farm,30,200,POR
farmer,71,200,POR
farming,182,200,POR
farther,15,200,POR
fascinated,61,200,POR
fascinating,61,200,POR
fashion,18,200,POR
fast,145,200,POR
faster,156,200,POR
fat,113,200,POR
fatal,190,200,POR
father,124,200,POR
fault,179,200,POR
favor,186,200,POR
favorite,133,200,POR
fear,161,200,POR
feasible,14,200,POR
feature,5,200,POR
fed,59,200,POR
fee,42,200,POR
feed,200,200,POR
feedback,193,200,POR
feeding,128,200,POR
feel,67,200,POR
feeling,135,200,POR
fell,131,200,POR
fellow,22,200,POR
felt,95,200,POR
female,133,200,POR
festival,116,200,POR
few,24,200,POR
fiction,50,200,POR
field,66,200,POR
fifteen,8,200,POR
fifty,8,200,POR
fight,34,200,POR
fighting,34,200,POR
figure,188,200,POR
fill,185,200,POR
filled,126,200,POR
film,183,200,POR
filter,185,200,POR
final,170,200,POR
finally,126,200,POR
finance,9,200,POR
financial,9,200,POR
financially,97,200,POR
find,155,200,POR
finding,182,200,POR
fine,139,200,POR
finger,128,200,POR
finish,81,200,POR
finished,126,200,POR
finishing,81,200,POR
fire,40,200,POR
fired,126,200,POR
firm,9,200,POR
firmly,41,200,POR
first,197,200,POR
firstly,41,200,POR
fish,128,200,POR
fist,40,200,POR
fit,82,200,POR
fitness,18,200,POR
five,8,200,POR
fix,185,200,POR
fixed,11,200,POR
flat,117,200,POR
flexibility,157,200,POR
flexible,46,200,POR
flight,12,200,POR
flood,23,200,POR
floor,77,200,POR
flourish,15,200,POR
flow,185,200,POR
fly,45,200,POR
flying,12,200,POR
focus,5,200,POR
follow,88,200,POR
following,106,200,POR
fond,38,200,POR
food,145,200,POR
fool,32,200,POR
foot,109,200,POR
football,3,200,POR
footsteps,192,200,POR
for,186,200,POR
forbid,161,200,POR
forbidden,169,200,POR
force,104,200,POR
forced,126,200,POR
forces,104,200,POR
forcing,37,200,POR
ford,111,200,POR
fore,188,200,POR
foreign,72,200,POR
foreigner,96,200,POR
foremost,171,200,POR
forest,30,200,POR
forever,192,200,POR
forget,67,200,POR
forgetting,135,200,POR
forgot,135,200,POR
forgotten,169,200,POR
form,37,200,POR
formal,65,200,POR
formation,172,200,POR
formative,172,200,POR
formed,106,200,POR
former,21,200,POR
forming,37,200,POR
formula,111,200,POR
forth,131,200,POR
fortunate,188,200,POR
fortunately,41,200,POR
fortune,78,200,POR
forward,117,200,POR
fossil,164,200,POR
found,198,200,POR
foundation,180,200,POR
four,8,200,POR
fourth,197,200,POR
fraction,122,200,POR
frame,185,200,POR
free,13,200,POR
freedom,178,200,POR
freely,41,200,POR
frequent,171,200,POR
frequently,106,200,POR
fresh,113,200,POR
friend,32,200,POR
friendly,95,200,POR
friendship,169,200,POR
from,7,200,POR
front,117,200,POR
fruit,145,200,POR
fruitful,15,200,POR
frustrated,95,200,POR
fuel,34,200,POR
fulfill,88,200,POR
full,108,200,POR
fully,41,200,POR
fun,113,200,POR
function,141,200,POR
fund,178,200,POR
fundamental,170,200,POR
funding,97,200,POR
funds,97,200,POR
funny,113,200,POR
further,24,200,POR
furthermore,24,200,POR
future,108,200,POR
gadget,185,200,POR
gain,193,200,POR
gaining,24,200,POR
gains,27,200,POR
gambling,15,200,POR
game,6,200,POR
gaming,6,200,POR
gap,193,200,POR
garden,189,200,POR
gas,111,200,POR
gasoline,111,200,POR
gate,189,200,POR
gather,169,200,POR
gathering,169,200,POR
gave,21,200,POR
general,92,200,POR
generally,173,200,POR
generate,173,200,POR
generation,108,200,POR
genius,61,200,POR
genuine,61,200,POR
geographical,69,200,POR
geography,69,200,POR
get,67,200,POR
getting,135,200,POR
gift,169,200,POR
gifted,21,200,POR
girl,113,200,POR
girlfriend,32,200,POR
give,67,200,POR
given,24,200,POR
giving,88,200,POR
glad,187,200,POR
glance,131,200,POR
glasses,15,200,POR
global,181,200,POR
globalization,118,200,POR
globally,97,200,POR
globe,89,200,POR
go,45,200,POR
goal,66,200,POR
god,161,200,POR
goes,15,200,POR
going,135,200,POR
gold,40,200,POR
golden,189,200,POR
gone,135,200,POR
good,39,200,POR
goods,97,200,POR
google,127,200,POR
got,67,200,POR
gotten,42,200,POR
government,72,200,POR
governmental,72,200,POR
grab,42,200,POR
grade,175,200,POR
gradually,70,200,POR
graduate,68,200,POR
graduated,68,200,POR
graduating,68,200,POR
graduation,68,200,POR
grand,59,200,POR
grandfather,124,200,POR
grandmother,124,200,POR
graphics,163,200,POR
grasp,171,200,POR
gravity,40,200,POR
great,33,200,POR
greater,75,200,POR
greatly,24,200,POR
greed,161,200,POR
green,71,200,POR
grew,131,200,POR
grocery,174,200,POR
ground,66,200,POR
grounds,66,200,POR
group,146,200,POR
grow,113,200,POR
growing,182,200,POR
grown,113,200,POR
growth,115,200,POR
guarantee,52,200,POR
guess,39,200,POR
guidance,46,200,POR
guide,25,200,POR
guiding,182,200,POR
gum,98,200,POR
gun,79,200,POR
guy,71,200,POR
gym,55,200,POR
habit,15,200,POR
had,21,200,POR
hair,81,200,POR
half,77,200,POR
hand,93,200,POR
handle,185,200,POR
handled,191,200,POR
handling,46,200,POR
handy,60,200,POR
hang,79,200,POR
hanging,93,200,POR
happen,39,200,POR
happening,39,200,POR
happier,192,200,POR
happily,192,200,POR
happiness,192,200,POR
happy,192,200,POR
hard,35,200,POR
harder,42,200,POR
hardly,95,200,POR
hardship,131,200,POR
harm,15,200,POR
harmful,88,200,POR
harmony,169,200,POR
harsh,15,200,POR
haste,162,200,POR
hate,161,200,POR
hatred,161,200,POR
have,198,200,POR
haven,131,200,POR
he,21,200,POR
head,128,200,POR
heading,31,200,POR
heads,117,200,POR
health,80,200,POR
healthcare,99,200,POR
healthy,80,200,POR
hear,67,200,POR
hearing,182,200,POR
heart,32,200,POR
hearts,32,200,POR
heat,62,200,POR
heavily,24,200,POR
heavy,35,200,POR
hectic,10,200,POR
height,84,200,POR
help,39,200,POR
helpful,191,200,POR
helping,182,200,POR
hence,37,200,POR
her,21,200,POR
here,87,200,POR
heritage,181,200,POR
hero,76,200,POR
hers,147,200,POR
herself,27,200,POR
hesitate,94,200,POR
hi,159,200,POR
hidden,169,200,POR
hide,185,200,POR
high,68,200,POR
higher,156,200,POR
highest,197,200,POR
highlight,5,200,POR
highly,24,200,POR
highschool,68,200,POR
him,21,200,POR
himself,21,200,POR
hinder,71,200,POR
hire,131,200,POR
hired,21,200,POR
his,21,200,POR
historic,196,200,POR
historical,69,200,POR
history,69,200,POR
hit,137,200,POR
hobby,90,200,POR
hold,93,200,POR
holding,9,200,POR
hole,128,200,POR
holiday,192,200,POR
holidays,192,200,POR
home,192,200,POR
homeland,78,200,POR
homeless,192,200,POR
hometown,192,200,POR
homework,192,200,POR
honest,94,200,POR
honestly,41,200,POR
honesty,94,200,POR
hood,71,200,POR
hope,131,200,POR
hopefully,88,200,POR
horizon,5,200,POR
horrible,124,200,POR
horse,33,200,POR
hospital,44,200,POR
host,200,200,POR
hot,137,200,POR
hotel,44,200,POR
hour,192,200,POR
house,189,200,POR
household,131,200,POR
how,88,200,POR
however,70,200,POR
huge,128,200,POR
human,178,200,POR
humanity,178,200,POR
hundred,8,200,POR
hunger,178,200,POR
hungry,174,200,POR
hurry,135,200,POR
hurt,135,200,POR
husband,124,200,POR
hydrogen,122,200,POR
ice,40,200,POR
idea,52,200,POR
ideal,170,200,POR
identify,173,200,POR
identity,138,200,POR
idle,71,200,POR
if,155,200,POR
ignorance,179,200,POR
ignorant,94,200,POR
ignore,186,200,POR
ill,98,200,POR
illegal,179,200,POR
illness,80,200,POR
illustrate,53,200,POR
illustration,53,200,POR
image,26,200,POR
imagination,114,200,POR
imaginative,61,200,POR
imagine,186,200,POR
imitate,94,200,POR
immature,179,200,POR
immediate,191,200,POR
immediately,191,200,POR
immense,188,200,POR
immoral,179,200,POR
impact,62,200,POR
impart,52,200,POR
imperative,172,200,POR
implement,29,200,POR
implementation,29,200,POR
imply,156,200,POR
import,185,200,POR
importance,195,200,POR
important,24,200,POR
importantly,24,200,POR
impose,179,200,POR
impossible,14,200,POR
impress,89,200,POR
impression,195,200,POR
impressive,119,200,POR
improper,171,200,POR
improve,171,200,POR
improvement,97,200,POR
improving,37,200,POR
in,100,200,POR
inability,157,200,POR
inappropriate,191,200,POR
incident,73,200,POR
inclination,195,200,POR
inclined,126,200,POR
include,28,200,POR
included,28,200,POR
including,28,200,POR
income,97,200,POR
incomplete,25,200,POR
incorrect,171,200,POR
increase,151,200,POR
increasing,151,200,POR
increasingly,151,200,POR
incredible,50,200,POR
indeed,24,200,POR
independence,75,200,POR
independent,89,200,POR
independently,24,200,POR
indicate,173,200,POR
indirect,193,200,POR
indirectly,191,200,POR
individual,65,200,POR
individualism,118,200,POR
individuality,61,200,POR
individually,24,200,POR
indoor,59,200,POR
industrial,65,200,POR
industry,16,200,POR
inevitable,114,200,POR
inevitably,114,200,POR
influence,195,200,POR
influential,115,200,POR
inform,58,200,POR
informal,65,200,POR
information,181,200,POR
informative,172,200,POR
informed,58,200,POR
infrastructure,29,200,POR
ingredients,145,200,POR
inherent,27,200,POR
inherit,27,200,POR
initial,37,200,POR
initially,70,200,POR
initiative,29,200,POR
injured,179,200,POR
inner,189,200,POR
innocent,161,200,POR
innovate,99,200,POR
innovation,29,200,POR
innovative,29,200,POR
input,43,200,POR
inside,93,200,POR
insight,61,200,POR
insist,103,200,POR
inspiration,195,200,POR
inspire,61,200,POR
inspired,21,200,POR
inspiring,61,200,POR
instance,37,200,POR
instant,185,200,POR
instantly,191,200,POR
instead,191,200,POR
instinct,114,200,POR
institute,22,200,POR
institution,22,200,POR
instruction,195,200,POR
instrument,123,200,POR
insurance,9,200,POR
integral,170,200,POR
integrate,99,200,POR
integrity,99,200,POR
intellect,118,200,POR
intellectual,118,200,POR
intelligence,99,200,POR
intelligent,99,200,POR
intend,152,200,POR
intended,152,200,POR
intense,108,200,POR
intention,91,200,POR
inter,168,200,POR
interact,122,200,POR
interaction,122,200,POR
interactive,6,200,POR
interest,97,200,POR
interested,24,200,POR
interesting,182,200,POR
interfere,170,200,POR
internal,37,200,POR
international,16,200,POR
internet,127,200,POR
interpersonal,61,200,POR
interpret,61,200,POR
interpretation,115,200,POR
interview,89,200,POR
into,126,200,POR
introduce,115,200,POR
introduction,115,200,POR
invaluable,184,200,POR
invent,61,200,POR
invention,91,200,POR
inventor,90,200,POR
invest,9,200,POR
investigate,171,200,POR
investment,9,200,POR
invite,188,200,POR
involve,171,200,POR
involved,24,200,POR
involvement,97,200,POR
ipod,120,200,POR
irrelevant,102,200,POR
irresponsible,94,200,POR
is,198,200,POR
island,30,200,POR
isolated,173,200,POR
isolation,122,200,POR
issue,53,200,POR
it,67,200,POR
item,186,200,POR
its,28,200,POR
itself,24,200,POR
jack,71,200,POR
jam,137,200,POR
japan,108,200,POR
jet,12,200,POR
job,78,200,POR
john,71,200,POR
join,194,200,POR
joining,182,200,POR
joint,9,200,POR
journalist,72,200,POR
journey,169,200,POR
joy,60,200,POR
judge,71,200,POR
jump,45,200,POR
junior,168,200,POR
junk,145,200,POR
just,67,200,POR
justice,114,200,POR
justify,96,200,POR
keen,71,200,POR
keep,135,200,POR
keeping,182,200,POR
kept,95,200,POR
key,185,200,POR
keyboard,7,200,POR
kid,113,200,POR
kids,83,200,POR
kill,161,200,POR
killing,161,200,POR
kind,39,200,POR
king,71,200,POR
kitchen,174,200,POR
knew,67,200,POR
know,67,200,POR
knowing,88,200,POR
knowledge,115,200,POR
known,28,200,POR
lab,163,200,POR
labor,65,200,POR
laboratory,22,200,POR
lack,171,200,POR
ladder,62,200,POR
lady,124,200,POR
laid,135,200,POR
land,1,200,POR
landscape,153,200,POR
language,143,200,POR
laptop,120,200,POR
large,37,200,POR
largely,24,200,POR
last,197,200,POR
lasting,182,200,POR
lastly,41,200,POR
late,164,200,POR
lately,41,200,POR
later,21,200,POR
latest,164,200,POR
latter,27,200,POR
launch,12,200,POR
laundry,96,200,POR
law,78,200,POR
lawyer,78,200,POR
lay,15,200,POR
layer,7,200,POR
lazy,113,200,POR
lead,193,200,POR
leader,121,200,POR
leadership,72,200,POR
leading,182,200,POR
learn,54,200,POR
learned,21,200,POR
learning,99,200,POR
least,24,200,POR
leave,67,200,POR
leaves,15,200,POR
leaving,126,200,POR
lecture,48,200,POR
lecturer,48,200,POR
led,129,200,POR
left,134,200,POR
legal,65,200,POR
leisure,5,200,POR
lend,42,200,POR
less,101,200,POR
lessen,42,200,POR
lesser,13,200,POR
lesson,101,200,POR
let,67,200,POR
letter,27,200,POR
level,193,200,POR
liberal,65,200,POR
liberty,75,200,POR
library,181,200,POR
lie,187,200,POR
life,181,200,POR
lifestyle,18,200,POR
lifetime,184,200,POR
light,40,200,POR
like,67,200,POR
likely,24,200,POR
likewise,191,200,POR
liking,33,200,POR
limit,62,200,POR
limitation,195,200,POR
limited,148,200,POR
limiting,37,200,POR
line,77,200,POR
link,102,200,POR
linked,173,200,POR
links,102,200,POR
list,107,200,POR
listed,196,200,POR
listen,135,200,POR
listening,123,200,POR
literally,24,200,POR
literature,69,200,POR
little,174,200,POR
live,192,200,POR
lived,21,200,POR
livelihood,184,200,POR
lively,41,200,POR
living,178,200,POR
load,185,200,POR
loan,78,200,POR
local,170,200,POR
locality,138,200,POR
locals,138,200,POR
location,26,200,POR
logic,199,200,POR
logical,199,200,POR
logically,70,200,POR
lonely,32,200,POR
long,79,200,POR
longer,156,200,POR
look,39,200,POR
looking,135,200,POR
looks,39,200,POR
loose,45,200,POR
loosing,182,200,POR
lose,135,200,POR
losing,135,200,POR
loss,179,200,POR
lost,169,200,POR
lot,147,200,POR
lots,147,200,POR
love,32,200,POR
loving,135,200,POR
low,117,200,POR
lower,30,200,POR
luck,174,200,POR
lucky,174,200,POR
lunch,174,200,POR
lure,147,200,POR
luxurious,137,200,POR
luxury,137,200,POR
lying,95,200,POR
machine,86,200,POR
mad,113,200,POR
made,21,200,POR
magazine,89,200,POR
magic,169,200,POR
mail,200,200,POR
main,1,200,POR
mainly,24,200,POR
maintain,24,200,POR
major,92,200,POR
majority,72,200,POR
make,67,200,POR
maker,5,200,POR
making,114,200,POR
mall,44,200,POR
man,50,200,POR
manage,99,200,POR
management,99,200,POR
manager,62,200,POR
mandatory,108,200,POR
mange,42,200,POR
manipulate,171,200,POR
mankind,62,200,POR
manner,131,200,POR
manners,131,200,POR
manual,90,200,POR
manually,191,200,POR
manufacture,148,200,POR
manufacturer,148,200,POR
manufacturing,148,200,POR
many,28,200,POR
map,26,200,POR
mark,71,200,POR
market,9,200,POR
marketing,90,200,POR
marriage,27,200,POR
married,124,200,POR
marry,39,200,POR
mass,179,200,POR
masses,179,200,POR
massive,119,200,POR
master,90,200,POR
mastery,169,200,POR
match,62,200,POR
material,162,200,POR
math,141,200,POR
mathematical,48,200,POR
mathematics,48,200,POR
matter,88,200,POR
mature,61,200,POR
maturity,61,200,POR
maximum,56,200,POR
may,131,200,POR
maybe,67,200,POR
me,102,200,POR
meal,145,200,POR
mean,156,200,POR
meaning,115,200,POR
meaningful,88,200,POR
meaningless,88,200,POR
means,88,200,POR
meant,198,200,POR
meanwhile,24,200,POR
measure,37,200,POR
measured,37,200,POR
meat,102,200,POR
mechanical,148,200,POR
mechanism,115,200,POR
media,183,200,POR
medical,80,200,POR
medication,80,200,POR
