forgetting,4,10,TUR
forgot,4,10,TUR
forgotten,10,10,TUR
form,2,10,TUR
formal,2,10,TUR
formation,7,10,TUR
formed,1,10,TUR
former,1,10,TUR
forming,5,10,TUR
formula,6,10,TUR
forth,9,10,TUR
fortunate,10,10,TUR
fortune,9,10,TUR
forward,2,10,TUR
fossil,5,10,TUR
found,1,10,TUR
foundation,7,10,TUR
four,10,10,TUR
fourth,10,10,TUR
fraction,5,10,TUR
frame,3,10,TUR
free,2,10,TUR
freedom,10,10,TUR
freely,8,10,TUR
frequent,5,10,TUR
frequently,1,10,TUR
fresh,2,10,TUR
friend,4,10,TUR
friendly,10,10,TUR
friendship,10,10,TUR
from,1,10,TUR
front,10,10,TUR
fruit,9,10,TUR
frustrated,5,10,TUR
fuel,2,10,TUR
full,2,10,TUR
fully,1,10,TUR
fun,4,10,TUR
function,3,10,TUR
fund,8,10,TUR
fundamental,7,10,TUR
funding,1,10,TUR
funds,5,10,TUR
funny,4,10,TUR
further,1,10,TUR
furthermore,5,10,TUR
future,10,10,TUR
gadget,2,10,TUR
gain,2,10,TUR
gaining,5,10,TUR
gains,10,10,TUR
gambling,10,10,TUR
game,6,10,TUR
gaming,8,10,TUR
gap,9,10,TUR
garden,9,10,TUR
gas,2,10,TUR
gasoline,2,10,TUR
gate,9,10,TUR
gather,10,10,TUR
gathering,10,10,TUR
gave,1,10,TUR
general,9,10,TUR
generally,1,10,TUR
generate,3,10,TUR
generation,6,10,TUR
genius,10,10,TUR
genuine,10,10,TUR
geographical,7,10,TUR
geography,7,10,TUR
get,4,10,TUR
getting,4,10,TUR
gift,10,10,TUR
gifted,10,10,TUR
girl,4,10,TUR
girlfriend,4,10,TUR
give,4,10,TUR
given,1,10,TUR
giving,1,10,TUR
glad,4,10,TUR
glance,10,10,TUR
glasses,10,10,TUR
global,8,10,TUR
globalization,7,10,TUR
globally,8,10,TUR
globe,6,10,TUR
go,4,10,TUR
goal,6,10,TUR
god,4,10,TUR
goes,4,10,TUR
going,4,10,TUR
gold,9,10,TUR
golden,9,10,TUR
gone,4,10,TUR
good,4,10,TUR
goods,8,10,TUR
google,8,10,TUR
got,4,10,TUR
government,7,10,TUR
governmental,7,10,TUR
grab,2,10,TUR
grade,2,10,TUR
gradually,1,10,TUR
graduate,7,10,TUR
graduated,7,10,TUR
graduation,10,10,TUR
grand,6,10,TUR
grandfather,9,10,TUR
grandmother,10,10,TUR
graphics,8,10,TUR
grasp,2,10,TUR
gravity,5,10,TUR
great,9,10,TUR
greater,9,10,TUR
greatly,1,10,TUR
greed,10,10,TUR
green,9,10,TUR
grew,10,10,TUR
grocery,9,10,TUR
ground,9,10,TUR
grounds,10,10,TUR
group,8,10,TUR
grow,4,10,TUR
growing,10,10,TUR
grown,10,10,TUR
growth,7,10,TUR
guarantee,9,10,TUR
guess,4,10,TUR
guidance,5,10,TUR
guide,7,10,TUR
guiding,10,10,TUR
gum,9,10,TUR
gun,9,10,TUR
guy,9,10,TUR
gym,6,10,TUR
habit,2,10,TUR
had,1,10,TUR
hair,2,10,TUR
half,2,10,TUR
hand,4,10,TUR
handle,2,10,TUR
handled,1,10,TUR
handling,2,10,TUR
handy,9,10,TUR
hang,9,10,TUR
hanging,10,10,TUR
happen,4,10,TUR
happening,4,10,TUR
happily,4,10,TUR
happiness,4,10,TUR
happy,4,10,TUR
hard,4,10,TUR
harder,4,10,TUR
hardly,10,10,TUR
harm,2,10,TUR
harmful,10,10,TUR
harmony,9,10,TUR
harsh,9,10,TUR
haste,9,10,TUR
hate,4,10,TUR
hatred,10,10,TUR
have,1,10,TUR
haven,9,10,TUR
he,1,10,TUR
head,10,10,TUR
heading,3,10,TUR
heads,10,10,TUR
health,7,10,TUR
healthcare,8,10,TUR
healthy,5,10,TUR
hear,4,10,TUR
hearing,10,10,TUR
heart,4,10,TUR
hearts,10,10,TUR
heat,2,10,TUR
heavily,1,10,TUR
heavy,2,10,TUR
height,3,10,TUR
help,4,10,TUR
helpful,1,10,TUR
helping,1,10,TUR
hence,5,10,TUR
her,9,10,TUR
here,4,10,TUR
heritage,7,10,TUR
hero,10,10,TUR
hers,9,10,TUR
herself,10,10,TUR
hi,2,10,TUR
hidden,10,10,TUR
hide,4,10,TUR
high,9,10,TUR
higher,10,10,TUR
highest,10,10,TUR
highlight,2,10,TUR
highly,1,10,TUR
highschool,9,10,TUR
him,1,10,TUR
himself,1,10,TUR
hinder,9,10,TUR
hire,9,10,TUR
hired,1,10,TUR
his,1,10,TUR
historic,7,10,TUR
historical,7,10,TUR
history,7,10,TUR
hit,4,10,TUR
hobby,9,10,TUR
hold,4,10,TUR
holding,8,10,TUR
hole,9,10,TUR
holiday,9,10,TUR
holidays,10,10,TUR
home,4,10,TUR
homeland,9,10,TUR
homeless,10,10,TUR
hometown,9,10,TUR
homework,8,10,TUR
honest,10,10,TUR
honestly,10,10,TUR
honesty,4,10,TUR
hood,9,10,TUR
hope,9,10,TUR
hopefully,1,10,TUR
horizon,2,10,TUR
horrible,10,10,TUR
horse,9,10,TUR
hospital,9,10,TUR
host,8,10,TUR
hot,4,10,TUR
hotel,9,10,TUR
hour,10,10,TUR
house,9,10,TUR
household,9,10,TUR
how,4,10,TUR
however,1,10,TUR
huge,2,10,TUR
human,5,10,TUR
humanity,7,10,TUR
hundred,10,10,TUR
hunger,10,10,TUR
hungry,10,10,TUR
hurry,4,10,TUR
hurt,4,10,TUR
husband,10,10,TUR
hydrogen,5,10,TUR
ice,9,10,TUR
idea,8,10,TUR
ideal,2,10,TUR
identify,1,10,TUR
identity,7,10,TUR
idle,2,10,TUR
if,3,10,TUR
ignorance,10,10,TUR
ignorant,10,10,TUR
ignore,3,10,TUR
ill,9,10,TUR
illegal,2,10,TUR
illness,5,10,TUR
illustrate,7,10,TUR
illustration,7,10,TUR
image,3,10,TUR
imagination,10,10,TUR
imagine,6,10,TUR
immature,5,10,TUR
immediate,5,10,TUR
immediately,1,10,TUR
immense,5,10,TUR
immoral,10,10,TUR
impact,5,10,TUR
imperative,7,10,TUR
implement,5,10,TUR
implementation,5,10,TUR
imply,1,10,TUR
import,8,10,TUR
importance,5,10,TUR
important,3,10,TUR
impose,10,10,TUR
impossible,10,10,TUR
impress,8,10,TUR
impression,5,10,TUR
impressive,2,10,TUR
improper,5,10,TUR
improve,1,10,TUR
improvement,5,10,TUR
improving,5,10,TUR
in,9,10,TUR
inappropriate,3,10,TUR
incident,10,10,TUR
inclination,5,10,TUR
inclined,1,10,TUR
include,3,10,TUR
included,1,10,TUR
including,1,10,TUR
income,1,10,TUR
incomplete,1,10,TUR
incorrect,3,10,TUR
increase,1,10,TUR
increasing,1,10,TUR
increasingly,1,10,TUR
incredible,10,10,TUR
indeed,1,10,TUR
independence,9,10,TUR
independent,6,10,TUR
independently,1,10,TUR
indicate,3,10,TUR
indirect,8,10,TUR
indirectly,1,10,TUR
individual,5,10,TUR
individuality,5,10,TUR
individually,1,10,TUR
indoor,6,10,TUR
industrial,7,10,TUR
industry,8,10,TUR
inevitable,10,10,TUR
influence,5,10,TUR
influential,7,10,TUR
inform,8,10,TUR
informal,8,10,TUR
information,7,10,TUR
informative,7,10,TUR
informed,1,10,TUR
infrastructure,5,10,TUR
ingredients,5,10,TUR
inherent,5,10,TUR
inherit,10,10,TUR
initial,3,10,TUR
initially,1,10,TUR
initiative,8,10,TUR
injured,1,10,TUR
inner,10,10,TUR
innocent,10,10,TUR
innovation,7,10,TUR
innovative,8,10,TUR
input,3,10,TUR
inside,10,10,TUR
insight,8,10,TUR
inspiration,10,10,TUR
inspire,8,10,TUR
inspired,10,10,TUR
inspiring,10,10,TUR
instance,5,10,TUR
instant,8,10,TUR
instantly,1,10,TUR
instead,1,10,TUR
instinct,10,10,TUR
institute,7,10,TUR
institution,7,10,TUR
instruction,5,10,TUR
instrument,2,10,TUR
insurance,8,10,TUR
integral,2,10,TUR
integrity,5,10,TUR
intellect,7,10,TUR
intellectual,7,10,TUR
intelligence,7,10,TUR
intelligent,8,10,TUR
intend,1,10,TUR
intended,1,10,TUR
intense,5,10,TUR
intention,5,10,TUR
inter,8,10,TUR
interact,8,10,TUR
interaction,5,10,TUR
interactive,8,10,TUR
interest,8,10,TUR
interested,1,10,TUR
interesting,5,10,TUR
internal,5,10,TUR
international,7,10,TUR
internet,8,10,TUR
interpersonal,8,10,TUR
interpret,5,10,TUR
interpretation,7,10,TUR
interview,6,10,TUR
into,1,10,TUR
introduce,7,10,TUR
introduction,7,10,TUR
invention,5,10,TUR
inventor,8,10,TUR
invest,8,10,TUR
investigate,8,10,TUR
investment,8,10,TUR
invite,4,10,TUR
involve,1,10,TUR
involved,1,10,TUR
involvement,5,10,TUR
ipod,2,10,TUR
irrelevant,5,10,TUR
irresponsible,5,10,TUR
is,1,10,TUR
island,9,10,TUR
isolated,5,10,TUR
isolation,5,10,TUR
issue,7,10,TUR
it,4,10,TUR
item,3,10,TUR
its,1,10,TUR
itself,1,10,TUR
jack,9,10,TUR
jam,6,10,TUR
japan,6,10,TUR
jet,2,10,TUR
job,10,10,TUR
john,9,10,TUR
join,1,10,TUR
joining,1,10,TUR
joint,8,10,TUR
journalist,7,10,TUR
journey,10,10,TUR
joy,6,10,TUR
judge,10,10,TUR
jump,6,10,TUR
junior,6,10,TUR
junk,2,10,TUR
just,4,10,TUR
justice,10,10,TUR
justify,4,10,TUR
keen,9,10,TUR
keep,4,10,TUR
keeping,10,10,TUR
kept,1,10,TUR
key,9,10,TUR
keyboard,2,10,TUR
kid,9,10,TUR
kids,6,10,TUR
kill,4,10,TUR
killing,10,10,TUR
kind,4,10,TUR
king,9,10,TUR
kitchen,9,10,TUR
knew,4,10,TUR
know,4,10,TUR
knowing,10,10,TUR
knowledge,5,10,TUR
known,1,10,TUR
lab,8,10,TUR
labor,7,10,TUR
laboratory,7,10,TUR
lack,1,10,TUR
ladder,2,10,TUR
lady,9,10,TUR
laid,4,10,TUR
land,9,10,TUR
landscape,9,10,TUR
language,7,10,TUR
laptop,2,10,TUR
large,5,10,TUR
largely,1,10,TUR
last,10,10,TUR
lasting,6,10,TUR
late,10,10,TUR
lately,1,10,TUR
later,1,10,TUR
latest,1,10,TUR
latter,10,10,TUR
launch,8,10,TUR
laundry,2,10,TUR
law,10,10,TUR
lawyer,10,10,TUR
lay,4,10,TUR
layer,3,10,TUR
lazy,4,10,TUR
lead,10,10,TUR
leader,10,10,TUR
leadership,7,10,TUR
leading,1,10,TUR
learn,4,10,TUR
learned,1,10,TUR
learning,7,10,TUR
least,1,10,TUR
leave,4,10,TUR
leaves,10,10,TUR
leaving,4,10,TUR
lecture,7,10,TUR
lecturer,7,10,TUR
led,2,10,TUR
left,3,10,TUR
legal,8,10,TUR
leisure,8,10,TUR
lend,9,10,TUR
less,1,10,TUR
lesser,9,10,TUR
lesson,10,10,TUR
let,4,10,TUR
letter,10,10,TUR
level,2,10,TUR
liberal,9,10,TUR
liberty,9,10,TUR
library,7,10,TUR
lie,4,10,TUR
life,10,10,TUR
lifestyle,6,10,TUR
lifetime,6,10,TUR
light,2,10,TUR
like,4,10,TUR
likely,1,10,TUR
likewise,5,10,TUR
liking,9,10,TUR
limit,2,10,TUR
limitation,5,10,TUR
limited,8,10,TUR
limiting,2,10,TUR
line,2,10,TUR
link,3,10,TUR
linked,3,10,TUR
links,3,10,TUR
list,3,10,TUR
listed,1,10,TUR
listen,4,10,TUR
listening,4,10,TUR
literally,1,10,TUR
literature,7,10,TUR
little,9,10,TUR
live,6,10,TUR
lived,1,10,TUR
livelihood,9,10,TUR
lively,10,10,TUR
living,10,10,TUR
load,2,10,TUR
loan,9,10,TUR
local,3,10,TUR
locality,5,10,TUR
locals,3,10,TUR
location,3,10,TUR
logic,7,10,TUR
logical,7,10,TUR
lonely,4,10,TUR
long,9,10,TUR
longer,1,10,TUR
look,4,10,TUR
looking,10,10,TUR
looks,4,10,TUR
loose,4,10,TUR
lose,4,10,TUR
losing,4,10,TUR
loss,10,10,TUR
lost,10,10,TUR
lot,9,10,TUR
lots,4,10,TUR
love,4,10,TUR
loving,4,10,TUR
low,2,10,TUR
lower,9,10,TUR
luck,4,10,TUR
lucky,4,10,TUR
lunch,9,10,TUR
lure,10,10,TUR
luxurious,10,10,TUR
luxury,6,10,TUR
lying,10,10,TUR
machine,2,10,TUR
mad,9,10,TUR
made,1,10,TUR
magazine,6,10,TUR
magic,9,10,TUR
mail,8,10,TUR
main,2,10,TUR
mainly,1,10,TUR
maintain,1,10,TUR
major,9,10,TUR
majority,1,10,TUR
make,4,10,TUR
maker,2,10,TUR
making,10,10,TUR
mall,9,10,TUR
man,10,10,TUR
manage,8,10,TUR
management,8,10,TUR
manager,8,10,TUR
mandatory,9,10,TUR
mange,9,10,TUR
mankind,10,10,TUR
manner,9,10,TUR
manners,9,10,TUR
manual,7,10,TUR
manually,1,10,TUR
manufacture,8,10,TUR
manufacturer,8,10,TUR
manufacturing,8,10,TUR
many,1,10,TUR
map,3,10,TUR
mark,9,10,TUR
market,8,10,TUR
marketing,8,10,TUR
marriage,10,10,TUR
married,4,10,TUR
marry,4,10,TUR
mass,5,10,TUR
masses,5,10,TUR
massive,2,10,TUR
master,2,10,TUR
mastery,6,10,TUR
match,3,10,TUR
material,5,10,TUR
math,2,10,TUR
mathematical,7,10,TUR
mathematics,7,10,TUR
matter,10,10,TUR
mature,5,10,TUR
maturity,10,10,TUR
maximum,2,10,TUR
may,1,10,TUR
maybe,4,10,TUR
me,4,10,TUR
meal,9,10,TUR
mean,4,10,TUR
meaning,1,10,TUR
means,1,10,TUR
meant,1,10,TUR
meanwhile,1,10,TUR
measure,5,10,TUR
measured,1,10,TUR
meat,9,10,TUR
mechanical,7,10,TUR
mechanism,7,10,TUR
media,8,10,TUR
medical,7,10,TUR
medication,8,10,TUR
medicine,7,10,TUR
medium,2,10,TUR
meet,4,10,TUR
meeting,7,10,TUR
member,1,10,TUR
memory,5,10,TUR
men,9,10,TUR
mental,5,10,TUR
mentality,7,10,TUR
mentally,1,10,TUR
mention,5,10,TUR
mentor,9,10,TUR
mere,9,10,TUR
merely,1,10,TUR
merit,9,10,TUR
message,3,10,TUR
met,9,10,TUR
method,5,10,TUR
metro,8,10,TUR
microwave,8,10,TUR
middle,10,10,TUR
might,1,10,TUR
miles,9,10,TUR
military,7,10,TUR
milk,9,10,TUR
million,10,10,TUR
millions,10,10,TUR
mind,10,10,TUR
minded,10,10,TUR
mine,9,10,TUR
minimal,2,10,TUR
minimize,2,10,TUR
minimum,2,10,TUR
minister,10,10,TUR
minor,10,10,TUR
minority,10,10,TUR
minute,4,10,TUR
misleading,5,10,TUR
miss,6,10,TUR
missing,10,10,TUR
mission,10,10,TUR
mistake,4,10,TUR
misuse,8,10,TUR
mix,6,10,TUR
mobile,8,10,TUR
mobility,8,10,TUR
mode,2,10,TUR
model,2,10,TUR
modern,9,10,TUR
modify,3,10,TUR
mom,4,10,TUR
moment,2,10,TUR
monetary,7,10,TUR
money,4,10,TUR
monitor,8,10,TUR
month,3,10,TUR
monthly,6,10,TUR
mood,10,10,TUR
moon,10,10,TUR
moral,9,10,TUR
morally,1,10,TUR
morals,7,10,TUR
more,1,10,TUR
moreover,2,10,TUR
morning,4,10,TUR
most,1,10,TUR
mostly,1,10,TUR
mother,10,10,TUR
motion,6,10,TUR
motivation,5,10,TUR
motive,2,10,TUR
motor,2,10,TUR
mountain,9,10,TUR
mouse,2,10,TUR
mouth,9,10,TUR
move,4,10,TUR
movement,7,10,TUR
movie,6,10,TUR
moving,5,10,TUR
much,4,10,TUR
multi,2,10,TUR
multinational,5,10,TUR
multiple,5,10,TUR
mum,9,10,TUR
museum,7,10,TUR
music,6,10,TUR
musical,6,10,TUR
musician,6,10,TUR
must,1,10,TUR
mutual,8,10,TUR
my,4,10,TUR
myself,4,10,TUR
naive,2,10,TUR
name,3,10,TUR
namely,1,10,TUR
narrow,9,10,TUR
nation,10,10,TUR
national,7,10,TUR
native,8,10,TUR
natural,7,10,TUR
naturally,5,10,TUR
nature,5,10,TUR
near,5,10,TUR
nearby,1,10,TUR
nearly,1,10,TUR
necessarily,1,10,TUR
necessary,1,10,TUR
necessity,5,10,TUR
need,4,10,TUR
needs,1,10,TUR
needy,2,10,TUR
negative,5,10,TUR
neglect,5,10,TUR
neighborhood,10,10,TUR
neither,1,10,TUR
nephew,10,10,TUR
nervous,5,10,TUR
net,8,10,TUR
network,8,10,TUR
networking,8,10,TUR
neutral,5,10,TUR
never,4,10,TUR
nevertheless,10,10,TUR
new,9,10,TUR
newly,1,10,TUR
news,6,10,TUR
newspaper,6,10,TUR
next,4,10,TUR
nice,9,10,TUR
night,4,10,TUR
nights,10,10,TUR
nine,10,10,TUR
nintendo,6,10,TUR
no,9,10,TUR
noble,9,10,TUR
nobody,4,10,TUR
noise,2,10,TUR
none,3,10,TUR
nonetheless,10,10,TUR
nor,9,10,TUR
normal,2,10,TUR
normally,1,10,TUR
north,9,10,TUR
not,2,10,TUR
note,2,10,TUR
noted,1,10,TUR
nothing,4,10,TUR
notice,3,10,TUR
notion,5,10,TUR
novel,10,10,TUR
now,4,10,TUR
nowadays,10,10,TUR
nowhere,4,10,TUR
nuclear,5,10,TUR
number,3,10,TUR
numerous,5,10,TUR
nurse,9,10,TUR
nursing,9,10,TUR
nut,9,10,TUR
nutrition,7,10,TUR
nutshell,9,10,TUR
obesity,5,10,TUR
obey,9,10,TUR
object,3,10,TUR
objective,5,10,TUR
obligation,5,10,TUR
observation,5,10,TUR
observe,5,10,TUR
observing,5,10,TUR
obstacle,10,10,TUR
obtain,3,10,TUR
obvious,1,10,TUR
obviously,1,10,TUR
occasion,1,10,TUR
occupation,7,10,TUR
occupy,10,10,TUR
occur,1,10,TUR
ocean,9,10,TUR
odd,2,10,TUR
of,10,10,TUR
off,2,10,TUR
offer,1,10,TUR
offering,10,10,TUR
office,8,10,TUR
officer,8,10,TUR
official,6,10,TUR
often,1,10,TUR
oil,9,10,TUR
ok,2,10,TUR
okay,9,10,TUR
old,9,10,TUR
older,1,10,TUR
on,9,10,TUR
once,9,10,TUR
one,4,10,TUR
online,8,10,TUR
only,1,10,TUR
onto,1,10,TUR
open,8,10,TUR
opening,10,10,TUR
openly,8,10,TUR
operate,5,10,TUR
operating,8,10,TUR
operation,10,10,TUR
opinion,5,10,TUR
opportunity,8,10,TUR
oppose,1,10,TUR
opposed,1,10,TUR
opposing,10,10,TUR
opposite,10,10,TUR
opt,2,10,TUR
option,3,10,TUR
or,3,10,TUR
order,5,10,TUR
ordinary,10,10,TUR
organization,7,10,TUR
organize,9,10,TUR
organized,5,10,TUR
orientation,7,10,TUR
origin,7,10,TUR
original,6,10,TUR
other,1,10,TUR
otherwise,3,10,TUR
ought,10,10,TUR
our,10,10,TUR
ours,4,10,TUR
ourselves,10,10,TUR
out,4,10,TUR
outcome,1,10,TUR
outdoor,8,10,TUR
outdoors,8,10,TUR
outer,10,10,TUR
outlook,8,10,TUR
output,3,10,TUR
outside,10,10,TUR
outstanding,6,10,TUR
over,10,10,TUR
overall,1,10,TUR
overcome,10,10,TUR
overseas,8,10,TUR
own,1,10,TUR
owner,8,10,TUR
pace,9,10,TUR
package,2,10,TUR
page,3,10,TUR
pain,4,10,TUR
paint,2,10,TUR
painting,7,10,TUR
pair,2,10,TUR
paper,7,10,TUR
paragraph,10,10,TUR
parent,3,10,TUR
parental,2,10,TUR
park,9,10,TUR
parking,9,10,TUR
part,10,10,TUR
partially,1,10,TUR
participate,1,10,TUR
participation,5,10,TUR
particular,1,10,TUR
particularly,1,10,TUR
partly,1,10,TUR
partner,8,10,TUR
party,10,10,TUR
pass,2,10,TUR
passage,10,10,TUR
passing,10,10,TUR
passion,10,10,TUR
passionate,10,10,TUR
passive,2,10,TUR
past,10,10,TUR
path,5,10,TUR
patience,10,10,TUR
patient,5,10,TUR
pattern,3,10,TUR
pay,2,10,TUR
paying,10,10,TUR
payment,8,10,TUR
peace,10,10,TUR
peaceful,10,10,TUR
peak,9,10,TUR
peer,8,10,TUR
pen,9,10,TUR
penny,9,10,TUR
people,10,10,TUR
per,2,10,TUR
perceive,1,10,TUR
percent,3,10,TUR
percentage,3,10,TUR
perception,5,10,TUR
perfect,10,10,TUR
perfection,5,10,TUR
perfectly,1,10,TUR
perform,6,10,TUR
performance,6,10,TUR
perhaps,1,10,TUR
period,1,10,TUR
periods,5,10,TUR
permanent,5,10,TUR
permit,2,10,TUR
person,10,10,TUR
personal,8,10,TUR
personality,7,10,TUR
personally,1,10,TUR
perspective,7,10,TUR
persuade,10,10,TUR
pertaining,5,10,TUR
petrol,9,10,TUR
petroleum,8,10,TUR
pharmacy,7,10,TUR
phase,5,10,TUR
phenomena,5,10,TUR
phenomenon,5,10,TUR
philosophy,7,10,TUR
phone,2,10,TUR
phrase,5,10,TUR
physical,7,10,TUR
physically,1,10,TUR
physics,7,10,TUR
piano,6,10,TUR
pick,2,10,TUR
picked,1,10,TUR
picture,6,10,TUR
pictures,6,10,TUR
piece,10,10,TUR
pilot,2,10,TUR
pizza,9,10,TUR
place,1,10,TUR
plain,9,10,TUR
plan,2,10,TUR
plane,2,10,TUR
planet,10,10,TUR
plant,9,10,TUR
platform,8,10,TUR
play,6,10,TUR
player,6,10,TUR
playstation,6,10,TUR
pleasant,9,10,TUR
please,4,10,TUR
pleased,1,10,TUR
pleasure,4,10,TUR
plenty,9,10,TUR
plus,8,10,TUR
pocket,2,10,TUR
point,9,10,TUR
pointed,1,10,TUR
police,10,10,TUR
policy,7,10,TUR
polite,9,10,TUR
politic,7,10,TUR
political,7,10,TUR
politically,1,10,TUR
politician,7,10,TUR
politics,7,10,TUR
pollution,5,10,TUR
pool,9,10,TUR
poor,10,10,TUR
popular,6,10,TUR
popularity,6,10,TUR
population,5,10,TUR
pornography,6,10,TUR
portion,5,10,TUR
pose,2,10,TUR
position,3,10,TUR
positive,5,10,TUR
positively,1,10,TUR
possess,10,10,TUR
possibility,5,10,TUR
possible,1,10,TUR
possibly,1,10,TUR
post,2,10,TUR
potential,5,10,TUR
potentially,1,10,TUR
poverty,10,10,TUR
powder,9,10,TUR
power,2,10,TUR
powered,2,10,TUR
powerful,10,10,TUR
practical,7,10,TUR
practice,7,10,TUR
practiced,7,10,TUR
praise,10,10,TUR
precious,10,10,TUR
precise,3,10,TUR
precisely,1,10,TUR
predict,5,10,TUR
prefer,3,10,TUR
preference,3,10,TUR
preferred,1,10,TUR
preparation,5,10,TUR
prepare,2,10,TUR
prepared,1,10,TUR
presence,5,10,TUR
present,1,10,TUR
presentation,7,10,TUR
presently,1,10,TUR
preserve,5,10,TUR
president,10,10,TUR
press,7,10,TUR
pressure,5,10,TUR
pretend,4,10,TUR
pretty,4,10,TUR
prevent,3,10,TUR
previous,1,10,TUR
previously,1,10,TUR
prey,2,10,TUR
price,9,10,TUR
priceless,10,10,TUR
pride,9,10,TUR
primarily,1,10,TUR
primary,5,10,TUR
prime,6,10,TUR
primitive,5,10,TUR
principal,6,10,TUR
principle,5,10,TUR
principles,7,10,TUR
print,8,10,TUR
printed,1,10,TUR
prior,5,10,TUR
priority,5,10,TUR
privacy,8,10,TUR
private,8,10,TUR
prize,7,10,TUR
pro,6,10,TUR
probability,5,10,TUR
probable,1,10,TUR
probably,1,10,TUR
problem,2,10,TUR
problematic,5,10,TUR
procedure,5,10,TUR
proceed,5,10,TUR
process,5,10,TUR
processing,5,10,TUR
produce,6,10,TUR
produced,1,10,TUR
producer,6,10,TUR
product,8,10,TUR
production,6,10,TUR
productive,8,10,TUR
productivity,5,10,TUR
profession,8,10,TUR
professional,8,10,TUR
professor,10,10,TUR
profile,6,10,TUR
profit,8,10,TUR
profound,9,10,TUR
program,8,10,TUR
programming,5,10,TUR
progress,8,10,TUR
progressive,2,10,TUR
project,8,10,TUR
prominent,5,10,TUR
promise,4,10,TUR
promising,10,10,TUR
promote,5,10,TUR
promotion,6,10,TUR
prone,2,10,TUR
proof,2,10,TUR
propaganda,9,10,TUR
proper,1,10,TUR
properly,1,10,TUR
property,5,10,TUR
proposal,5,10,TUR
propose,5,10,TUR
prospective,7,10,TUR
prosper,9,10,TUR
prosperity,10,10,TUR
prosperous,10,10,TUR
protect,5,10,TUR
protecting,5,10,TUR
protection,5,10,TUR
protest,9,10,TUR
proud,10,10,TUR
prove,1,10,TUR
proved,1,10,TUR
proven,9,10,TUR
provide,3,10,TUR
provided,1,10,TUR
provider,3,10,TUR
providing,3,10,TUR
psychological,7,10,TUR
psychology,7,10,TUR
public,8,10,TUR
publicity,7,10,TUR
publish,7,10,TUR
pull,2,10,TUR
purchase,9,10,TUR
pure,10,10,TUR
purely,1,10,TUR
purpose,5,10,TUR
pursue,10,10,TUR
pursuit,10,10,TUR
push,2,10,TUR
pushing,4,10,TUR
put,4,10,TUR
puzzle,2,10,TUR
qualification,5,10,TUR
qualifications,5,10,TUR
qualified,1,10,TUR
quality,5,10,TUR
quantity,5,10,TUR
quest,10,10,TUR
question,5,10,TUR
quick,2,10,TUR
quickly,1,10,TUR
quiet,10,10,TUR
quit,4,10,TUR
quite,1,10,TUR
quote,3,10,TUR
race,10,10,TUR
racing,6,10,TUR
radical,7,10,TUR
radio,6,10,TUR
rail,8,10,TUR
rain,4,10,TUR
raise,4,10,TUR
raised,1,10,TUR
raising,10,10,TUR
range,2,10,TUR
ranging,5,10,TUR
rapid,2,10,TUR
rapidly,1,10,TUR
rapport,9,10,TUR
rare,2,10,TUR
rarely,1,10,TUR
rat,9,10,TUR
rate,5,10,TUR
rather,1,10,TUR
rational,7,10,TUR
raw,2,10,TUR
reach,10,10,TUR
reaching,5,10,TUR
react,5,10,TUR
reaction,5,10,TUR
read,9,10,TUR
reader,8,10,TUR
readily,1,10,TUR
reading,9,10,TUR
ready,4,10,TUR
real,6,10,TUR
realistic,5,10,TUR
reality,2,10,TUR
realization,5,10,TUR
realize,2,10,TUR
realizing,5,10,TUR
really,4,10,TUR
reason,3,10,TUR
reasonable,4,10,TUR
reasoning,5,10,TUR
recall,10,10,TUR
receive,1,10,TUR
received,1,10,TUR
recent,5,10,TUR
recently,1,10,TUR
recession,5,10,TUR
recognition,5,10,TUR
recognize,1,10,TUR
recommend,3,10,TUR
record,6,10,TUR
recreation,10,10,TUR
recreational,7,10,TUR
red,9,10,TUR
reduce,5,10,TUR
reduced,1,10,TUR
reducing,5,10,TUR
reduction,5,10,TUR
refer,3,10,TUR
reference,3,10,TUR
reflect,5,10,TUR
reflected,1,10,TUR
reflection,5,10,TUR
refresh,2,10,TUR
refuse,1,10,TUR
regard,10,10,TUR
regarding,1,10,TUR
regardless,1,10,TUR
regards,1,10,TUR
region,5,10,TUR
regret,4,10,TUR
regular,5,10,TUR
regularly,1,10,TUR
regulation,5,10,TUR
reject,10,10,TUR
rejected,1,10,TUR
relate,3,10,TUR
related,1,10,TUR
relation,5,10,TUR
relationship,7,10,TUR
relative,5,10,TUR
relatively,1,10,TUR
relax,2,10,TUR
relaxation,5,10,TUR
relaxed,2,10,TUR
relaxing,5,10,TUR
release,1,10,TUR
relevant,1,10,TUR
reliability,5,10,TUR
reliable,1,10,TUR
reliance,8,10,TUR
relief,7,10,TUR
religion,7,10,TUR
religious,7,10,TUR
reluctant,10,10,TUR
rely,1,10,TUR
remain,1,10,TUR
remaining,1,10,TUR
remains,1,10,TUR
remarkable,10,10,TUR
remember,4,10,TUR
remind,4,10,TUR
remote,8,10,TUR
remove,3,10,TUR
renewable,8,10,TUR
renowned,9,10,TUR
rent,9,10,TUR
repeat,3,10,TUR
replace,3,10,TUR
report,7,10,TUR
reporter,6,10,TUR
represent,1,10,TUR
reproduce,5,10,TUR
reputation,5,10,TUR
request,3,10,TUR
require,3,10,TUR
requirement,3,10,TUR
rescue,10,10,TUR
