code,18,50,IBO
collection,14,50,IBO
college,8,50,IBO
color,36,50,IBO
come,43,50,IBO
commercial,13,50,IBO
common,34,50,IBO
community,13,50,IBO
company,29,50,IBO
complete,21,50,IBO
component,34,50,IBO
comprehensive,34,50,IBO
computer,34,50,IBO
concept,13,50,IBO
condition,14,50,IBO
connected,13,50,IBO
conservative,25,50,IBO
consider,18,50,IBO
considered,12,50,IBO
contain,1,50,IBO
content,20,50,IBO
contents,12,50,IBO
context,21,50,IBO
continuous,16,50,IBO
contribute,16,50,IBO
control,16,50,IBO
controversy,14,50,IBO
copy,24,50,IBO
corner,41,50,IBO
correct,43,50,IBO
corrected,43,50,IBO
corruption,14,50,IBO
could,43,50,IBO
count,45,50,IBO
country,45,50,IBO
county,42,50,IBO
course,13,50,IBO
cover,11,50,IBO
covered,20,50,IBO
create,30,50,IBO
creation,30,50,IBO
criteria,24,50,IBO
cross,8,50,IBO
cultural,13,50,IBO
culture,21,50,IBO
currency,28,50,IBO
current,20,50,IBO
currently,20,50,IBO
daily,13,50,IBO
damage,26,50,IBO
data,38,50,IBO
date,38,50,IBO
day,28,50,IBO
days,26,50,IBO
dead,13,50,IBO
deal,20,50,IBO
dear,28,50,IBO
death,28,50,IBO
debate,13,50,IBO
debt,14,50,IBO
dedicated,20,50,IBO
define,34,50,IBO
defined,18,50,IBO
definition,14,50,IBO
democracy,9,50,IBO
democratic,9,50,IBO
depending,17,50,IBO
description,12,50,IBO
designed,21,50,IBO
despite,25,50,IBO
development,13,50,IBO
different,18,50,IBO
differently,3,50,IBO
difficult,21,50,IBO
direct,35,50,IBO
directly,5,50,IBO
discuss,5,50,IBO
discussion,1,50,IBO
display,35,50,IBO
displayed,35,50,IBO
distinct,33,50,IBO
diversity,32,50,IBO
do,16,50,IBO
does,3,50,IBO
domain,23,50,IBO
done,26,50,IBO
double,5,50,IBO
down,21,50,IBO
due,28,50,IBO
during,47,50,IBO
each,21,50,IBO
early,29,50,IBO
easier,13,50,IBO
easily,43,50,IBO
east,23,50,IBO
easy,29,50,IBO
economic,13,50,IBO
education,14,50,IBO
effect,25,50,IBO
either,21,50,IBO
election,7,50,IBO
else,21,50,IBO
employed,21,50,IBO
empty,34,50,IBO
end,40,50,IBO
engine,29,50,IBO
enough,43,50,IBO
ensure,29,50,IBO
entire,29,50,IBO
entirely,21,50,IBO
environmental,13,50,IBO
error,26,50,IBO
especially,21,50,IBO
established,28,50,IBO
even,49,50,IBO
evening,34,50,IBO
every,24,50,IBO
ex,34,50,IBO
example,5,50,IBO
except,26,50,IBO
exist,3,50,IBO
existing,17,50,IBO
expand,21,50,IBO
expanded,18,50,IBO
explanation,12,50,IBO
external,5,50,IBO
extra,5,50,IBO
extremely,34,50,IBO
fact,12,50,IBO
fair,3,50,IBO
fall,29,50,IBO
false,26,50,IBO
family,33,50,IBO
famous,12,50,IBO
far,28,50,IBO
feature,34,50,IBO
feedback,34,50,IBO
feel,28,50,IBO
festival,25,50,IBO
few,43,50,IBO
field,34,50,IBO
fill,37,50,IBO
film,2,50,IBO
final,12,50,IBO
find,43,50,IBO
finding,17,50,IBO
first,34,50,IBO
five,21,50,IBO
fix,26,50,IBO
floor,36,50,IBO
follow,34,50,IBO
following,17,50,IBO
football,8,50,IBO
for,21,50,IBO
force,8,50,IBO
forces,34,50,IBO
foreign,34,50,IBO
form,5,50,IBO
formal,18,50,IBO
former,28,50,IBO
found,29,50,IBO
foundation,16,50,IBO
four,29,50,IBO
frame,47,50,IBO
free,29,50,IBO
frequently,21,50,IBO
from,12,50,IBO
front,34,50,IBO
full,5,50,IBO
fully,3,50,IBO
function,31,50,IBO
further,24,50,IBO
future,21,50,IBO
general,33,50,IBO
generally,12,50,IBO
generate,33,50,IBO
geographical,33,50,IBO
geography,15,50,IBO
get,29,50,IBO
give,43,50,IBO
given,5,50,IBO
global,29,50,IBO
go,23,50,IBO
gold,15,50,IBO
golden,8,50,IBO
good,25,50,IBO
google,8,50,IBO
government,10,50,IBO
grand,15,50,IBO
great,25,50,IBO
greater,28,50,IBO
group,33,50,IBO
growth,28,50,IBO
guide,13,50,IBO
had,23,50,IBO
half,25,50,IBO
handle,34,50,IBO
hard,29,50,IBO
have,43,50,IBO
haven,25,50,IBO
he,50,50,IBO
head,25,50,IBO
health,25,50,IBO
heart,25,50,IBO
height,36,50,IBO
help,43,50,IBO
her,11,50,IBO
here,4,50,IBO
hidden,34,50,IBO
high,6,50,IBO
higher,17,50,IBO
highest,13,50,IBO
highly,6,50,IBO
him,13,50,IBO
his,12,50,IBO
history,31,50,IBO
home,8,50,IBO
house,7,50,IBO
how,3,50,IBO
however,18,50,IBO
human,25,50,IBO
ice,8,50,IBO
idea,29,50,IBO
if,5,50,IBO
image,47,50,IBO
immediately,34,50,IBO
important,43,50,IBO
improve,12,50,IBO
in,41,50,IBO
include,34,50,IBO
included,18,50,IBO
including,17,50,IBO
increase,21,50,IBO
increasing,17,50,IBO
independence,28,50,IBO
independent,28,50,IBO
indicate,13,50,IBO
individual,43,50,IBO
industrial,28,50,IBO
industry,13,50,IBO
information,1,50,IBO
initially,43,50,IBO
input,5,50,IBO
inside,5,50,IBO
instance,21,50,IBO
instead,3,50,IBO
intend,37,50,IBO
intended,3,50,IBO
inter,38,50,IBO
interest,37,50,IBO
internal,38,50,IBO
international,28,50,IBO
internet,2,50,IBO
into,37,50,IBO
involved,21,50,IBO
is,21,50,IBO
island,42,50,IBO
it,1,50,IBO
its,24,50,IBO
itself,34,50,IBO
japan,8,50,IBO
john,8,50,IBO
just,19,50,IBO
keep,29,50,IBO
kept,26,50,IBO
key,26,50,IBO
kind,25,50,IBO
king,15,50,IBO
know,43,50,IBO
knowledge,29,50,IBO
known,43,50,IBO
lack,34,50,IBO
land,42,50,IBO
language,34,50,IBO
large,41,50,IBO
largely,13,50,IBO
last,28,50,IBO
late,41,50,IBO
later,41,50,IBO
law,13,50,IBO
leader,36,50,IBO
least,19,50,IBO
leave,28,50,IBO
led,11,50,IBO
left,36,50,IBO
legal,20,50,IBO
less,18,50,IBO
let,37,50,IBO
letter,41,50,IBO
level,34,50,IBO
life,25,50,IBO
like,5,50,IBO
likely,5,50,IBO
limit,31,50,IBO
limited,18,50,IBO
line,49,50,IBO
link,22,50,IBO
linked,5,50,IBO
links,22,50,IBO
list,49,50,IBO
listed,18,50,IBO
little,8,50,IBO
live,12,50,IBO
local,10,50,IBO
location,14,50,IBO
logic,25,50,IBO
long,34,50,IBO
look,32,50,IBO
lot,14,50,IBO
love,14,50,IBO
low,5,50,IBO
lower,47,50,IBO
made,43,50,IBO
mail,13,50,IBO
main,28,50,IBO
mainly,34,50,IBO
maintain,34,50,IBO
major,45,50,IBO
majority,36,50,IBO
make,3,50,IBO
making,17,50,IBO
man,23,50,IBO
management,13,50,IBO
manual,13,50,IBO
manually,16,50,IBO
many,29,50,IBO
map,6,50,IBO
mark,25,50,IBO
market,25,50,IBO
match,28,50,IBO
material,18,50,IBO
mathematics,8,50,IBO
matter,24,50,IBO
may,24,50,IBO
me,27,50,IBO
meaning,17,50,IBO
means,3,50,IBO
media,39,50,IBO
medical,13,50,IBO
medium,25,50,IBO
meet,26,50,IBO
member,36,50,IBO
men,14,50,IBO
mere,27,50,IBO
message,35,50,IBO
method,25,50,IBO
middle,49,50,IBO
might,17,50,IBO
military,23,50,IBO
million,14,50,IBO
minister,40,50,IBO
minor,33,50,IBO
minority,36,50,IBO
miss,33,50,IBO
missing,17,50,IBO
mode,26,50,IBO
modify,21,50,IBO
money,34,50,IBO
month,19,50,IBO
more,43,50,IBO
most,24,50,IBO
mostly,13,50,IBO
move,12,50,IBO
movement,20,50,IBO
movie,2,50,IBO
much,43,50,IBO
multiple,29,50,IBO
museum,25,50,IBO
music,23,50,IBO
must,24,50,IBO
my,16,50,IBO
name,47,50,IBO
nation,45,50,IBO
national,45,50,IBO
native,45,50,IBO
nature,34,50,IBO
near,19,50,IBO
necessary,12,50,IBO
need,18,50,IBO
needs,5,50,IBO
neither,21,50,IBO
network,8,50,IBO
neutral,13,50,IBO
never,18,50,IBO
new,45,50,IBO
news,32,50,IBO
newspaper,13,50,IBO
next,33,50,IBO
night,15,50,IBO
no,9,50,IBO
noble,25,50,IBO
none,36,50,IBO
nor,27,50,IBO
normal,12,50,IBO
normally,3,50,IBO
north,42,50,IBO
not,3,50,IBO
note,5,50,IBO
nothing,17,50,IBO
notice,21,50,IBO
novel,25,50,IBO
now,29,50,IBO
number,19,50,IBO
occupation,8,50,IBO
ocean,27,50,IBO
odd,7,50,IBO
of,45,50,IBO
off,33,50,IBO
offer,41,50,IBO
office,7,50,IBO
official,13,50,IBO
often,43,50,IBO
oil,13,50,IBO
old,15,50,IBO
on,32,50,IBO
once,13,50,IBO
one,24,50,IBO
online,28,50,IBO
only,24,50,IBO
open,1,50,IBO
opinion,14,50,IBO
oppose,26,50,IBO
or,1,50,IBO
order,19,50,IBO
organization,25,50,IBO
original,34,50,IBO
other,24,50,IBO
otherwise,21,50,IBO
our,29,50,IBO
out,44,50,IBO
output,26,50,IBO
over,11,50,IBO
overseas,42,50,IBO
own,43,50,IBO
owner,28,50,IBO
page,35,50,IBO
paper,28,50,IBO
paragraph,5,50,IBO
parent,46,50,IBO
part,20,50,IBO
particular,20,50,IBO
particularly,13,50,IBO
partly,13,50,IBO
party,9,50,IBO
pass,5,50,IBO
past,24,50,IBO
pattern,25,50,IBO
pay,26,50,IBO
peace,8,50,IBO
peer,13,50,IBO
people,9,50,IBO
per,11,50,IBO
perhaps,29,50,IBO
period,14,50,IBO
person,12,50,IBO
personal,20,50,IBO
petroleum,25,50,IBO
phase,29,50,IBO
philosophy,8,50,IBO
physics,27,50,IBO
picture,25,50,IBO
place,5,50,IBO
plain,49,50,IBO
please,1,50,IBO
point,20,50,IBO
policy,24,50,IBO
political,9,50,IBO
politics,23,50,IBO
poor,12,50,IBO
popular,13,50,IBO
population,45,50,IBO
position,14,50,IBO
possible,21,50,IBO
possibly,21,50,IBO
post,24,50,IBO
power,28,50,IBO
practice,14,50,IBO
present,46,50,IBO
president,48,50,IBO
press,46,50,IBO
prevent,20,50,IBO
previous,1,50,IBO
previously,12,50,IBO
primarily,34,50,IBO
primary,13,50,IBO
prime,8,50,IBO
printed,12,50,IBO
prior,12,50,IBO
private,13,50,IBO
prize,8,50,IBO
probably,21,50,IBO
problem,29,50,IBO
process,1,50,IBO
produce,12,50,IBO
produced,12,50,IBO
production,14,50,IBO
professional,20,50,IBO
profit,14,50,IBO
program,25,50,IBO
progressive,25,50,IBO
project,39,50,IBO
proper,1,50,IBO
properly,12,50,IBO
property,14,50,IBO
propose,21,50,IBO
protection,31,50,IBO
provide,43,50,IBO
provided,18,50,IBO
public,23,50,IBO
purpose,3,50,IBO
put,3,50,IBO
qualified,21,50,IBO
quality,43,50,IBO
question,14,50,IBO
quick,21,50,IBO
quickly,21,50,IBO
radio,8,50,IBO
rare,29,50,IBO
rate,18,50,IBO
rather,24,50,IBO
reach,24,50,IBO
read,1,50,IBO
reading,17,50,IBO
real,20,50,IBO
really,1,50,IBO
reason,12,50,IBO
recent,20,50,IBO
recently,20,50,IBO
record,21,50,IBO
red,18,50,IBO
reference,34,50,IBO
regarding,17,50,IBO
region,45,50,IBO
regular,28,50,IBO
related,18,50,IBO
relatively,12,50,IBO
relevant,12,50,IBO
reliable,21,50,IBO
religious,13,50,IBO
remain,21,50,IBO
remember,41,50,IBO
remove,1,50,IBO
replace,5,50,IBO
represent,46,50,IBO
request,16,50,IBO
require,21,50,IBO
research,24,50,IBO
resource,13,50,IBO
responsible,21,50,IBO
result,12,50,IBO
resulting,17,50,IBO
retain,26,50,IBO
return,47,50,IBO
review,1,50,IBO
rich,13,50,IBO
right,49,50,IBO
risk,25,50,IBO
river,42,50,IBO
road,34,50,IBO
role,34,50,IBO
root,15,50,IBO
round,7,50,IBO
rule,34,50,IBO
run,16,50,IBO
running,17,50,IBO
said,34,50,IBO
same,5,50,IBO
save,29,50,IBO
say,29,50,IBO
scale,28,50,IBO
school,25,50,IBO
science,8,50,IBO
search,13,50,IBO
second,41,50,IBO
secondary,13,50,IBO
section,31,50,IBO
see,12,50,IBO
seek,13,50,IBO
seen,12,50,IBO
self,12,50,IBO
sent,46,50,IBO
series,40,50,IBO
serve,26,50,IBO
service,14,50,IBO
serving,49,50,IBO
set,19,50,IBO
seven,34,50,IBO
several,20,50,IBO
short,34,50,IBO
should,3,50,IBO
show,21,50,IBO
showing,17,50,IBO
shown,21,50,IBO
side,34,50,IBO
sign,49,50,IBO
significant,34,50,IBO
similar,24,50,IBO
simple,21,50,IBO
simply,3,50,IBO
since,43,50,IBO
single,34,50,IBO
sister,40,50,IBO
site,50,50,IBO
six,34,50,IBO
size,36,50,IBO
skin,25,50,IBO
small,5,50,IBO
so,4,50,IBO
society,25,50,IBO
software,43,50,IBO
solid,36,50,IBO
solve,34,50,IBO
some,43,50,IBO
someone,13,50,IBO
something,17,50,IBO
sometimes,21,50,IBO
song,25,50,IBO
soon,13,50,IBO
sort,25,50,IBO
soul,8,50,IBO
source,43,50,IBO
south,42,50,IBO
space,35,50,IBO
special,12,50,IBO
species,5,50,IBO
specific,21,50,IBO
spoken,25,50,IBO
standard,24,50,IBO
start,28,50,IBO
starting,17,50,IBO
state,9,50,IBO
statement,20,50,IBO
status,23,50,IBO
still,24,50,IBO
stone,25,50,IBO
stop,26,50,IBO
street,25,50,IBO
stress,14,50,IBO
structure,34,50,IBO
study,29,50,IBO
style,36,50,IBO
sub,47,50,IBO
subject,18,50,IBO
succeeding,33,50,IBO
such,18,50,IBO
suggest,29,50,IBO
suicide,25,50,IBO
summary,28,50,IBO
summer,25,50,IBO
support,29,50,IBO
supporting,17,50,IBO
sure,3,50,IBO
system,29,50,IBO
table,47,50,IBO
take,3,50,IBO
taken,26,50,IBO
taking,49,50,IBO
talk,30,50,IBO
technical,20,50,IBO
technology,25,50,IBO
teens,25,50,IBO
temporary,26,50,IBO
term,34,50,IBO
test,26,50,IBO
tested,18,50,IBO
testing,17,50,IBO
text,36,50,IBO
than,24,50,IBO
thank,26,50,IBO
thanks,26,50,IBO
that,3,50,IBO
the,41,50,IBO
their,24,50,IBO
them,3,50,IBO
themselves,21,50,IBO
then,47,50,IBO
there,4,50,IBO
therefore,21,50,IBO
these,21,50,IBO
they,3,50,IBO
think,21,50,IBO
third,29,50,IBO
this,5,50,IBO
those,3,50,IBO
though,43,50,IBO
three,34,50,IBO
through,43,50,IBO
thus,24,50,IBO
time,16,50,IBO
times,28,50,IBO
to,21,50,IBO
too,21,50,IBO
tool,29,50,IBO
top,49,50,IBO
topic,43,50,IBO
total,45,50,IBO
track,5,50,IBO
traditional,20,50,IBO
traffic,28,50,IBO
true,28,50,IBO
truth,28,50,IBO
try,18,50,IBO
turn,26,50,IBO
two,29,50,IBO
type,5,50,IBO
typically,1,50,IBO
under,11,50,IBO
understand,13,50,IBO
union,45,50,IBO
united,42,50,IBO
unity,42,50,IBO
universal,32,50,IBO
university,32,50,IBO
unless,21,50,IBO
until,12,50,IBO
up,32,50,IBO
update,28,50,IBO
upon,43,50,IBO
upper,19,50,IBO
us,15,50,IBO
usage,35,50,IBO
use,17,50,IBO
used,18,50,IBO
useful,17,50,IBO
user,30,50,IBO
usually,3,50,IBO
utility,5,50,IBO
valid,5,50,IBO
value,5,50,IBO
variety,34,50,IBO
various,12,50,IBO
vary,24,50,IBO
version,40,50,IBO
very,24,50,IBO
via,23,50,IBO
vice,48,50,IBO
victim,14,50,IBO
video,8,50,IBO
view,31,50,IBO
village,8,50,IBO
violence,13,50,IBO
voice,25,50,IBO
vote,8,50,IBO
waiting,17,50,IBO
want,43,50,IBO
war,23,50,IBO
was,13,50,IBO
waste,13,50,IBO
water,41,50,IBO
way,43,50,IBO
ways,24,50,IBO
we,50,50,IBO
web,24,50,IBO
website,32,50,IBO
week,29,50,IBO
weight,36,50,IBO
welcome,25,50,IBO
well,43,50,IBO
were,50,50,IBO
west,23,50,IBO
western,8,50,IBO
what,29,50,IBO
when,5,50,IBO
where,4,50,IBO
whether,3,50,IBO
which,21,50,IBO
while,43,50,IBO
white,50,50,IBO
who,29,50,IBO
whose,21,50,IBO
why,29,50,IBO
widely,18,50,IBO
wikipedia,39,50,IBO
will,3,50,IBO
wish,29,50,IBO
with,34,50,IBO
within,34,50,IBO
without,21,50,IBO
won,29,50,IBO
word,24,50,IBO
work,24,50,IBO
working,17,50,IBO
works,29,50,IBO
world,23,50,IBO
would,3,50,IBO
write,4,50,IBO
writing,17,50,IBO
written,43,50,IBO
year,44,50,IBO
yes,33,50,IBO
yet,37,50,IBO
you,1,50,IBO
your,1,50,IBO
yourself,21,50,IBO
ability,70,75,IBO
able,13,75,IBO
about,39,75,IBO
above,24,75,IBO
academic,30,75,IBO
accept,20,75,IBO
accepted,20,75,IBO
access,20,75,IBO
according,1,75,IBO
account,44,75,IBO
accurate,54,75,IBO
across,25,75,IBO
action,7,75,IBO
active,20,75,IBO
activity,40,75,IBO
actual,40,75,IBO
ad,63,75,IBO
add,53,75,IBO
added,15,75,IBO
addition,20,75,IBO
additional,35,75,IBO
address,30,75,IBO
adult,57,75,IBO
advance,25,75,IBO
advertising,6,75,IBO
advice,30,75,IBO
after,8,75,IBO
again,29,75,IBO
against,29,75,IBO
age,31,75,IBO
agent,67,75,IBO
agree,71,75,IBO
agreement,35,75,IBO
aid,38,75,IBO
air,28,75,IBO
airport,37,75,IBO
all,51,75,IBO
allow,72,75,IBO
almost,39,75,IBO
along,6,75,IBO
already,30,75,IBO
also,40,75,IBO
alternate,62,75,IBO
alternative,62,75,IBO
although,58,75,IBO
always,72,75,IBO
am,48,75,IBO
among,6,75,IBO
an,41,75,IBO
and,32,75,IBO
another,66,75,IBO
answer,16,75,IBO
any,41,75,IBO
anyone,5,75,IBO
anything,12,75,IBO
apart,25,75,IBO
appear,51,75,IBO
appearance,6,75,IBO
applicable,51,75,IBO
application,40,75,IBO
applied,15,75,IBO
apply,15,75,IBO
approach,58,75,IBO
appropriate,51,75,IBO
approximately,6,75,IBO
are,21,75,IBO
area,26,75,IBO
argument,35,75,IBO
army,69,75,IBO
around,52,75,IBO
article,66,75,IBO
arts,25,75,IBO
as,21,75,IBO
ask,58,75,IBO
associated,25,75,IBO
association,19,75,IBO
assume,17,75,IBO
at,32,75,IBO
attack,37,75,IBO
attempt,58,75,IBO
author,58,75,IBO
automatically,44,75,IBO
available,72,75,IBO
avoid,6,75,IBO
back,52,75,IBO
background,60,75,IBO
bad,25,75,IBO
ball,25,75,IBO
bar,16,75,IBO
base,68,75,IBO
based,55,75,IBO
basic,55,75,IBO
be,15,75,IBO
because,74,75,IBO
become,74,75,IBO
been,54,75,IBO
before,53,75,IBO
beginning,12,75,IBO
behavior,6,75,IBO
being,1,75,IBO
below,51,75,IBO
best,39,75,IBO
better,66,75,IBO
between,20,75,IBO
bias,25,75,IBO
billion,33,75,IBO
birth,62,75,IBO
bit,30,75,IBO
black,17,75,IBO
block,44,75,IBO
body,28,75,IBO
book,6,75,IBO
born,17,75,IBO
both,70,75,IBO
bottom,60,75,IBO
box,38,75,IBO
bridge,37,75,IBO
broken,25,75,IBO
build,9,75,IBO
but,72,75,IBO
button,37,75,IBO
by,40,75,IBO
call,24,75,IBO
came,24,75,IBO
can,66,75,IBO
candidate,52,75,IBO
cannot,74,75,IBO
capital,4,75,IBO
care,70,75,IBO
case,68,75,IBO
cash,37,75,IBO
category,53,75,IBO
cause,40,75,IBO
center,47,75,IBO
central,19,75,IBO
century,34,75,IBO
certain,58,75,IBO
change,71,75,IBO
character,29,75,IBO
check,9,75,IBO
chief,69,75,IBO
child,17,75,IBO
children,37,75,IBO
china,2,75,IBO
choose,71,75,IBO
chosen,6,75,IBO
church,69,75,IBO
city,61,75,IBO
civil,25,75,IBO
claim,6,75,IBO
class,38,75,IBO
classes,38,75,IBO
classical,69,75,IBO
clear,24,75,IBO
click,6,75,IBO
club,37,75,IBO
code,15,75,IBO
collection,14,75,IBO
college,69,75,IBO
color,60,75,IBO
come,74,75,IBO
commercial,25,75,IBO
common,29,75,IBO
community,55,75,IBO
company,25,75,IBO
complete,29,75,IBO
component,70,75,IBO
comprehensive,6,75,IBO
computer,70,75,IBO
concept,32,75,IBO
condition,35,75,IBO
connected,55,75,IBO
conservative,25,75,IBO
consider,21,75,IBO
considered,70,75,IBO
contain,54,75,IBO
content,35,75,IBO
contents,20,75,IBO
context,58,75,IBO
continuous,30,75,IBO
contribute,18,75,IBO
control,18,75,IBO
controversy,30,75,IBO
copy,41,75,IBO
corner,52,75,IBO
correct,74,75,IBO
corrected,74,75,IBO
corruption,30,75,IBO
could,74,75,IBO
count,14,75,IBO
country,4,75,IBO
county,19,75,IBO
course,55,75,IBO
cover,21,75,IBO
covered,21,75,IBO
create,44,75,IBO
creation,44,75,IBO
criteria,21,75,IBO
cross,19,75,IBO
cultural,32,75,IBO
culture,58,75,IBO
currency,33,75,IBO
current,35,75,IBO
currently,35,75,IBO
daily,30,75,IBO
damage,9,75,IBO
data,49,75,IBO
date,49,75,IBO
day,33,75,IBO
days,20,75,IBO
dead,32,75,IBO
deal,54,75,IBO
dear,16,75,IBO
death,33,75,IBO
debate,70,75,IBO
debt,32,75,IBO
dedicated,35,75,IBO
define,6,75,IBO
defined,15,75,IBO
definition,40,75,IBO
democracy,33,75,IBO
democratic,26,75,IBO
depending,12,75,IBO
description,20,75,IBO
designed,58,75,IBO
despite,25,75,IBO
development,55,75,IBO
different,15,75,IBO
differently,72,75,IBO
difficult,58,75,IBO
direct,53,75,IBO
directly,53,75,IBO
discuss,53,75,IBO
discussion,20,75,IBO
display,53,75,IBO
displayed,53,75,IBO
distinct,28,75,IBO
diversity,42,75,IBO
do,18,75,IBO
does,72,75,IBO
domain,63,75,IBO
done,16,75,IBO
double,51,75,IBO
down,58,75,IBO
due,16,75,IBO
during,12,75,IBO
each,58,75,IBO
early,6,75,IBO
easier,70,75,IBO
easily,74,75,IBO
east,63,75,IBO
easy,71,75,IBO
economic,25,75,IBO
education,30,75,IBO
effect,6,75,IBO
either,66,75,IBO
election,34,75,IBO
else,58,75,IBO
employed,29,75,IBO
empty,6,75,IBO
end,13,75,IBO
engine,71,75,IBO
enough,74,75,IBO
ensure,71,75,IBO
entire,55,75,IBO
entirely,55,75,IBO
environmental,55,75,IBO
error,9,75,IBO
especially,58,75,IBO
established,32,75,IBO
even,38,75,IBO
evening,12,75,IBO
every,39,75,IBO
ex,9,75,IBO
example,51,75,IBO
except,9,75,IBO
exist,20,75,IBO
existing,1,75,IBO
expand,58,75,IBO
expanded,15,75,IBO
explanation,40,75,IBO
external,51,75,IBO
extra,51,75,IBO
extremely,6,75,IBO
fact,40,75,IBO
fair,72,75,IBO
fall,71,75,IBO
false,9,75,IBO
family,52,75,IBO
famous,40,75,IBO
far,70,75,IBO
feature,51,75,IBO
feedback,6,75,IBO
feel,16,75,IBO
festival,33,75,IBO
few,54,75,IBO
field,6,75,IBO
fill,68,75,IBO
film,57,75,IBO
final,40,75,IBO
find,74,75,IBO
finding,1,75,IBO
first,16,75,IBO
five,58,75,IBO
fix,9,75,IBO
floor,47,75,IBO
follow,51,75,IBO
following,12,75,IBO
football,69,75,IBO
for,66,75,IBO
force,69,75,IBO
forces,6,75,IBO
foreign,6,75,IBO
form,51,75,IBO
formal,51,75,IBO
former,16,75,IBO
found,71,75,IBO
foundation,30,75,IBO
four,71,75,IBO
frame,31,75,IBO
free,41,75,IBO
frequently,58,75,IBO
from,40,75,IBO
front,62,75,IBO
full,51,75,IBO
fully,72,75,IBO
function,7,75,IBO
further,66,75,IBO
future,5,75,IBO
general,62,75,IBO
generally,40,75,IBO
generate,52,75,IBO
geographical,62,75,IBO
geography,17,75,IBO
get,71,75,IBO
give,74,75,IBO
given,51,75,IBO
global,71,75,IBO
go,50,75,IBO
gold,17,75,IBO
golden,37,75,IBO
good,25,75,IBO
google,59,75,IBO
government,26,75,IBO
grand,37,75,IBO
great,33,75,IBO
greater,16,75,IBO
group,52,75,IBO
growth,16,75,IBO
guide,55,75,IBO
had,63,75,IBO
half,25,75,IBO
handle,6,75,IBO
hard,71,75,IBO
have,54,75,IBO
haven,25,75,IBO
he,50,75,IBO
head,62,75,IBO
health,37,75,IBO
heart,25,75,IBO
height,60,75,IBO
help,74,75,IBO
her,13,75,IBO
here,3,75,IBO
hidden,6,75,IBO
high,10,75,IBO
higher,12,75,IBO
highest,32,75,IBO
highly,10,75,IBO
him,55,75,IBO
his,40,75,IBO
history,45,75,IBO
home,59,75,IBO
house,48,75,IBO
how,72,75,IBO
however,21,75,IBO
human,37,75,IBO
ice,59,75,IBO
idea,30,75,IBO
if,53,75,IBO
image,31,75,IBO
immediately,29,75,IBO
important,74,75,IBO
improve,58,75,IBO
in,8,75,IBO
include,70,75,IBO
included,21,75,IBO
including,12,75,IBO
increase,58,75,IBO
increasing,12,75,IBO
independence,32,75,IBO
independent,16,75,IBO
indicate,70,75,IBO
individual,55,75,IBO
industrial,16,75,IBO
industry,32,75,IBO
information,54,75,IBO
initially,58,75,IBO
input,51,75,IBO
inside,51,75,IBO
instance,66,75,IBO
instead,72,75,IBO
intend,68,75,IBO
intended,72,75,IBO
inter,49,75,IBO
interest,68,75,IBO
internal,49,75,IBO
international,16,75,IBO
internet,57,75,IBO
into,68,75,IBO
involved,58,75,IBO
is,66,75,IBO
island,61,75,IBO
it,20,75,IBO
its,39,75,IBO
itself,9,75,IBO
japan,69,75,IBO
john,69,75,IBO
just,24,75,IBO
keep,71,75,IBO
kept,16,75,IBO
key,16,75,IBO
kind,25,75,IBO
king,17,75,IBO
know,74,75,IBO
knowledge,71,75,IBO
known,58,75,IBO
lack,40,75,IBO
land,61,75,IBO
language,70,75,IBO
large,70,75,IBO
largely,70,75,IBO
last,16,75,IBO
late,8,75,IBO
later,8,75,IBO
law,32,75,IBO
leader,47,75,IBO
least,16,75,IBO
leave,16,75,IBO
led,13,75,IBO
left,46,75,IBO
legal,55,75,IBO
less,15,75,IBO
let,68,75,IBO
letter,8,75,IBO
level,16,75,IBO
life,25,75,IBO
like,29,75,IBO
likely,51,75,IBO
limit,45,75,IBO
limited,20,75,IBO
line,38,75,IBO
link,64,75,IBO
linked,29,75,IBO
links,64,75,IBO
list,38,75,IBO
listed,15,75,IBO
little,59,75,IBO
live,40,75,IBO
local,14,75,IBO
location,14,75,IBO
logic,25,75,IBO
long,6,75,IBO
look,42,75,IBO
lot,30,75,IBO
love,28,75,IBO
low,20,75,IBO
lower,31,75,IBO
made,54,75,IBO
mail,32,75,IBO
main,16,75,IBO
mainly,70,75,IBO
maintain,40,75,IBO
major,4,75,IBO
majority,47,75,IBO
make,72,75,IBO
making,12,75,IBO
man,32,75,IBO
management,55,75,IBO
manual,30,75,IBO
manually,18,75,IBO
many,71,75,IBO
map,10,75,IBO
mark,32,75,IBO
market,32,75,IBO
match,33,75,IBO
material,21,75,IBO
mathematics,69,75,IBO
matter,66,75,IBO
may,39,75,IBO
me,2,75,IBO
meaning,12,75,IBO
means,72,75,IBO
media,41,75,IBO
medical,70,75,IBO
medium,6,75,IBO
meet,30,75,IBO
member,47,75,IBO
men,28,75,IBO
mere,36,75,IBO
message,31,75,IBO
method,6,75,IBO
middle,17,75,IBO
might,12,75,IBO
military,33,75,IBO
million,32,75,IBO
minister,28,75,IBO
minor,52,75,IBO
minority,47,75,IBO
miss,62,75,IBO
missing,12,75,IBO
mode,9,75,IBO
modify,58,75,IBO
money,6,75,IBO
month,24,75,IBO
more,74,75,IBO
most,39,75,IBO
mostly,30,75,IBO
move,40,75,IBO
movement,35,75,IBO
movie,57,75,IBO
much,74,75,IBO
multiple,6,75,IBO
museum,19,75,IBO
