grew,5,10,MAL
ground,5,10,MAL
grounds,5,10,MAL
group,7,10,MAL
grow,5,10,MAL
growing,10,10,MAL
grown,5,10,MAL
growth,6,10,MAL
guarantee,2,10,MAL
guess,4,10,MAL
guidance,6,10,MAL
guide,7,10,MAL
guiding,10,10,MAL
gum,5,10,MAL
gun,5,10,MAL
guy,4,10,MAL
gym,5,10,MAL
habit,5,10,MAL
had,4,10,MAL
hair,5,10,MAL
half,5,10,MAL
hand,5,10,MAL
handle,9,10,MAL
handled,8,10,MAL
handling,10,10,MAL
handy,5,10,MAL
hang,10,10,MAL
hanging,10,10,MAL
happen,2,10,MAL
happening,10,10,MAL
happiness,4,10,MAL
happy,4,10,MAL
hard,5,10,MAL
harder,4,10,MAL
harm,4,10,MAL
harmful,2,10,MAL
harmony,5,10,MAL
harsh,5,10,MAL
hate,4,10,MAL
have,2,10,MAL
haven,4,10,MAL
he,4,10,MAL
head,5,10,MAL
heading,10,10,MAL
heads,5,10,MAL
health,6,10,MAL
healthcare,6,10,MAL
healthy,6,10,MAL
hear,4,10,MAL
hearing,10,10,MAL
heart,4,10,MAL
hearts,4,10,MAL
heat,5,10,MAL
heavily,4,10,MAL
heavy,5,10,MAL
height,1,10,MAL
help,2,10,MAL
helpful,2,10,MAL
helping,10,10,MAL
hence,2,10,MAL
her,4,10,MAL
here,2,10,MAL
heritage,7,10,MAL
hero,4,10,MAL
herself,4,10,MAL
hesitate,6,10,MAL
hi,9,10,MAL
hidden,9,10,MAL
hide,9,10,MAL
high,1,10,MAL
higher,2,10,MAL
highest,1,10,MAL
highlight,1,10,MAL
highly,2,10,MAL
highschool,7,10,MAL
him,4,10,MAL
himself,4,10,MAL
his,4,10,MAL
historic,7,10,MAL
historical,6,10,MAL
history,7,10,MAL
hit,4,10,MAL
hobby,4,10,MAL
hold,2,10,MAL
holding,10,10,MAL
hole,5,10,MAL
holiday,7,10,MAL
holidays,7,10,MAL
home,7,10,MAL
homeland,5,10,MAL
hometown,7,10,MAL
honest,4,10,MAL
hood,5,10,MAL
hope,4,10,MAL
hopefully,2,10,MAL
horizon,5,10,MAL
horrible,4,10,MAL
horse,5,10,MAL
hospital,7,10,MAL
host,7,10,MAL
hot,5,10,MAL
hotel,7,10,MAL
hour,1,10,MAL
house,5,10,MAL
household,4,10,MAL
how,2,10,MAL
however,2,10,MAL
huge,4,10,MAL
human,6,10,MAL
humanity,6,10,MAL
hundred,4,10,MAL
hunger,4,10,MAL
hungry,4,10,MAL
hurry,4,10,MAL
hurt,4,10,MAL
husband,4,10,MAL
hydrogen,1,10,MAL
ice,5,10,MAL
idea,2,10,MAL
ideal,6,10,MAL
identify,2,10,MAL
identity,6,10,MAL
idle,5,10,MAL
if,9,10,MAL
ignorance,6,10,MAL
ignore,9,10,MAL
ill,5,10,MAL
illegal,2,10,MAL
illness,4,10,MAL
illustrate,2,10,MAL
illustration,3,10,MAL
image,5,10,MAL
imagination,3,10,MAL
imagine,5,10,MAL
immature,5,10,MAL
immediate,2,10,MAL
immediately,2,10,MAL
immense,4,10,MAL
impact,6,10,MAL
implement,9,10,MAL
implementation,3,10,MAL
imply,2,10,MAL
import,9,10,MAL
importance,6,10,MAL
important,2,10,MAL
importantly,2,10,MAL
impossible,2,10,MAL
impression,3,10,MAL
improper,9,10,MAL
improve,2,10,MAL
improvement,6,10,MAL
improving,10,10,MAL
in,2,10,MAL
inappropriate,2,10,MAL
incident,4,10,MAL
inclination,3,10,MAL
include,2,10,MAL
included,8,10,MAL
including,10,10,MAL
income,6,10,MAL
incomplete,9,10,MAL
incorrect,9,10,MAL
increase,2,10,MAL
increasing,10,10,MAL
increasingly,2,10,MAL
incredible,4,10,MAL
indeed,8,10,MAL
independence,6,10,MAL
independent,6,10,MAL
independently,2,10,MAL
indicate,2,10,MAL
indirect,9,10,MAL
indirectly,2,10,MAL
individual,2,10,MAL
individually,2,10,MAL
indoor,7,10,MAL
industrial,7,10,MAL
industry,7,10,MAL
influence,4,10,MAL
influential,6,10,MAL
inform,2,10,MAL
informal,2,10,MAL
information,3,10,MAL
informative,2,10,MAL
informed,2,10,MAL
infrastructure,6,10,MAL
ingredients,6,10,MAL
inherit,1,10,MAL
initial,9,10,MAL
initially,2,10,MAL
initiative,6,10,MAL
injured,8,10,MAL
inner,5,10,MAL
innocent,4,10,MAL
innovation,3,10,MAL
innovative,6,10,MAL
input,9,10,MAL
inside,9,10,MAL
insight,1,10,MAL
insist,9,10,MAL
inspiration,3,10,MAL
inspire,4,10,MAL
inspired,8,10,MAL
instance,2,10,MAL
instant,9,10,MAL
instead,2,10,MAL
instinct,6,10,MAL
institute,7,10,MAL
institution,3,10,MAL
instruction,3,10,MAL
instrument,7,10,MAL
insurance,6,10,MAL
integral,6,10,MAL
integrity,6,10,MAL
intellectual,6,10,MAL
intelligence,6,10,MAL
intelligent,6,10,MAL
intend,2,10,MAL
intended,2,10,MAL
intense,6,10,MAL
intention,3,10,MAL
inter,6,10,MAL
interact,6,10,MAL
interaction,3,10,MAL
interactive,6,10,MAL
interest,6,10,MAL
interested,8,10,MAL
interesting,10,10,MAL
interfere,6,10,MAL
internal,6,10,MAL
international,3,10,MAL
internet,7,10,MAL
interpret,6,10,MAL
interpretation,3,10,MAL
interview,7,10,MAL
into,2,10,MAL
introduce,2,10,MAL
introduction,3,10,MAL
invent,6,10,MAL
invention,3,10,MAL
inventor,7,10,MAL
investigate,4,10,MAL
investment,6,10,MAL
invite,2,10,MAL
involve,2,10,MAL
involved,8,10,MAL
involvement,6,10,MAL
ipod,5,10,MAL
irrelevant,2,10,MAL
is,2,10,MAL
island,5,10,MAL
isolated,8,10,MAL
isolation,3,10,MAL
issue,9,10,MAL
it,2,10,MAL
item,9,10,MAL
its,2,10,MAL
itself,2,10,MAL
jack,5,10,MAL
jam,7,10,MAL
japan,7,10,MAL
jet,5,10,MAL
job,4,10,MAL
john,4,10,MAL
join,9,10,MAL
joining,10,10,MAL
joint,6,10,MAL
journalist,7,10,MAL
journey,4,10,MAL
joy,4,10,MAL
judge,4,10,MAL
jump,9,10,MAL
junior,7,10,MAL
just,2,10,MAL
justice,6,10,MAL
justify,2,10,MAL
keep,2,10,MAL
keeping,10,10,MAL
kept,2,10,MAL
key,9,10,MAL
keyboard,9,10,MAL
kid,4,10,MAL
kids,4,10,MAL
kill,4,10,MAL
killing,10,10,MAL
kind,2,10,MAL
king,10,10,MAL
kitchen,5,10,MAL
knew,4,10,MAL
know,2,10,MAL
knowing,10,10,MAL
knowledge,6,10,MAL
knowledgeable,6,10,MAL
known,2,10,MAL
lab,7,10,MAL
labor,7,10,MAL
laboratory,7,10,MAL
lack,2,10,MAL
ladder,5,10,MAL
lady,4,10,MAL
laid,4,10,MAL
land,5,10,MAL
landscape,5,10,MAL
language,9,10,MAL
laptop,5,10,MAL
large,5,10,MAL
largely,2,10,MAL
last,9,10,MAL
late,4,10,MAL
later,4,10,MAL
latest,7,10,MAL
latter,2,10,MAL
launch,1,10,MAL
law,6,10,MAL
lawyer,7,10,MAL
lay,9,10,MAL
layer,5,10,MAL
lazy,4,10,MAL
lead,5,10,MAL
leader,7,10,MAL
leadership,7,10,MAL
leading,10,10,MAL
learn,4,10,MAL
learned,8,10,MAL
learning,10,10,MAL
least,2,10,MAL
leave,2,10,MAL
leaves,5,10,MAL
leaving,10,10,MAL
lecture,7,10,MAL
lecturer,7,10,MAL
led,8,10,MAL
left,1,10,MAL
legal,6,10,MAL
leisure,4,10,MAL
lend,9,10,MAL
less,2,10,MAL
lesser,5,10,MAL
lesson,4,10,MAL
let,4,10,MAL
letter,9,10,MAL
level,1,10,MAL
liberal,6,10,MAL
liberty,7,10,MAL
library,7,10,MAL
lie,4,10,MAL
life,4,10,MAL
lifetime,4,10,MAL
light,1,10,MAL
like,2,10,MAL
likely,2,10,MAL
likewise,2,10,MAL
limit,1,10,MAL
limitation,3,10,MAL
limited,8,10,MAL
limiting,10,10,MAL
line,1,10,MAL
link,9,10,MAL
linked,8,10,MAL
links,9,10,MAL
list,7,10,MAL
listed,8,10,MAL
listen,4,10,MAL
listening,10,10,MAL
literally,2,10,MAL
literature,4,10,MAL
little,5,10,MAL
live,4,10,MAL
lived,8,10,MAL
living,10,10,MAL
load,9,10,MAL
loan,7,10,MAL
local,9,10,MAL
locality,9,10,MAL
location,3,10,MAL
logic,6,10,MAL
logical,6,10,MAL
logically,2,10,MAL
lonely,2,10,MAL
long,10,10,MAL
longer,2,10,MAL
look,2,10,MAL
looking,10,10,MAL
looks,9,10,MAL
loose,5,10,MAL
lose,4,10,MAL
losing,10,10,MAL
loss,6,10,MAL
lost,4,10,MAL
lot,4,10,MAL
lots,2,10,MAL
love,4,10,MAL
loving,10,10,MAL
low,1,10,MAL
lower,1,10,MAL
luck,5,10,MAL
lucky,5,10,MAL
lunch,5,10,MAL
luxury,4,10,MAL
lying,10,10,MAL
machine,9,10,MAL
mad,4,10,MAL
made,2,10,MAL
magazine,7,10,MAL
magic,4,10,MAL
mail,7,10,MAL
main,9,10,MAL
mainly,2,10,MAL
maintain,2,10,MAL
major,1,10,MAL
majority,6,10,MAL
make,2,10,MAL
maker,7,10,MAL
making,10,10,MAL
mall,5,10,MAL
man,4,10,MAL
manage,7,10,MAL
management,6,10,MAL
manager,7,10,MAL
mandatory,2,10,MAL
mankind,4,10,MAL
manner,2,10,MAL
manual,6,10,MAL
manually,2,10,MAL
manufacture,6,10,MAL
manufacturer,7,10,MAL
manufacturing,6,10,MAL
many,2,10,MAL
map,9,10,MAL
mark,1,10,MAL
market,5,10,MAL
marketing,10,10,MAL
marriage,4,10,MAL
married,8,10,MAL
marry,4,10,MAL
mass,6,10,MAL
masses,6,10,MAL
massive,6,10,MAL
master,4,10,MAL
match,9,10,MAL
material,6,10,MAL
math,9,10,MAL
mathematical,6,10,MAL
mathematics,6,10,MAL
matter,6,10,MAL
maturity,6,10,MAL
maximum,1,10,MAL
may,2,10,MAL
maybe,9,10,MAL
me,4,10,MAL
meal,6,10,MAL
mean,1,10,MAL
meaning,10,10,MAL
meaningful,2,10,MAL
means,2,10,MAL
meant,2,10,MAL
meanwhile,4,10,MAL
measure,1,10,MAL
measured,1,10,MAL
meat,5,10,MAL
mechanical,6,10,MAL
mechanism,6,10,MAL
media,7,10,MAL
medical,6,10,MAL
medicine,6,10,MAL
medium,1,10,MAL
meet,2,10,MAL
meeting,10,10,MAL
member,7,10,MAL
memory,6,10,MAL
men,4,10,MAL
mental,6,10,MAL
mention,3,10,MAL
mentor,7,10,MAL
mere,4,10,MAL
merely,2,10,MAL
merit,7,10,MAL
message,9,10,MAL
met,1,10,MAL
method,6,10,MAL
metro,1,10,MAL
microwave,5,10,MAL
middle,1,10,MAL
might,2,10,MAL
miles,1,10,MAL
military,7,10,MAL
milk,5,10,MAL
million,1,10,MAL
millions,1,10,MAL
mind,4,10,MAL
minded,8,10,MAL
mine,5,10,MAL
minimal,6,10,MAL
minimize,9,10,MAL
minimum,1,10,MAL
minister,7,10,MAL
minor,1,10,MAL
minority,6,10,MAL
minute,1,10,MAL
misleading,10,10,MAL
miss,4,10,MAL
missing,10,10,MAL
mission,3,10,MAL
mistake,4,10,MAL
misuse,4,10,MAL
mix,5,10,MAL
mobile,7,10,MAL
mobility,6,10,MAL
mode,9,10,MAL
model,6,10,MAL
modern,4,10,MAL
modify,2,10,MAL
mom,5,10,MAL
moment,6,10,MAL
monetary,6,10,MAL
money,4,10,MAL
monitor,5,10,MAL
month,9,10,MAL
monthly,2,10,MAL
mood,4,10,MAL
moon,5,10,MAL
moral,6,10,MAL
morals,4,10,MAL
more,2,10,MAL
moreover,2,10,MAL
morning,10,10,MAL
most,2,10,MAL
mostly,2,10,MAL
mother,4,10,MAL
motion,3,10,MAL
motivation,3,10,MAL
motive,6,10,MAL
motor,7,10,MAL
mountain,5,10,MAL
mouse,5,10,MAL
mouth,5,10,MAL
move,9,10,MAL
movement,6,10,MAL
movie,7,10,MAL
moving,10,10,MAL
much,2,10,MAL
multi,9,10,MAL
multinational,6,10,MAL
multiple,2,10,MAL
mum,1,10,MAL
museum,7,10,MAL
music,7,10,MAL
musical,6,10,MAL
musician,7,10,MAL
must,2,10,MAL
mutual,6,10,MAL
my,4,10,MAL
myself,4,10,MAL
naive,4,10,MAL
name,9,10,MAL
namely,2,10,MAL
narrow,5,10,MAL
nation,3,10,MAL
national,3,10,MAL
native,5,10,MAL
natural,6,10,MAL
naturally,2,10,MAL
nature,6,10,MAL
near,5,10,MAL
nearby,5,10,MAL
nearly,2,10,MAL
necessarily,2,10,MAL
necessary,2,10,MAL
need,2,10,MAL
needs,2,10,MAL
negative,1,10,MAL
neighborhood,5,10,MAL
neither,2,10,MAL
nephew,4,10,MAL
nervous,6,10,MAL
net,5,10,MAL
network,7,10,MAL
networking,10,10,MAL
neutral,6,10,MAL
never,2,10,MAL
nevertheless,2,10,MAL
new,4,10,MAL
newly,2,10,MAL
news,7,10,MAL
newspaper,7,10,MAL
next,9,10,MAL
nice,4,10,MAL
night,5,10,MAL
nights,4,10,MAL
nine,4,10,MAL
nintendo,4,10,MAL
no,2,10,MAL
noble,4,10,MAL
nobody,4,10,MAL
noise,5,10,MAL
none,1,10,MAL
nor,2,10,MAL
normal,1,10,MAL
normally,2,10,MAL
north,5,10,MAL
not,2,10,MAL
note,9,10,MAL
noted,8,10,MAL
nothing,10,10,MAL
notice,9,10,MAL
notion,3,10,MAL
novel,4,10,MAL
now,2,10,MAL
nowhere,2,10,MAL
nuclear,6,10,MAL
number,1,10,MAL
numerous,2,10,MAL
nurse,5,10,MAL
nursing,10,10,MAL
nut,5,10,MAL
nutrition,3,10,MAL
nutshell,5,10,MAL
obesity,6,10,MAL
obey,4,10,MAL
object,9,10,MAL
objective,6,10,MAL
observation,3,10,MAL
observe,4,10,MAL
observing,10,10,MAL
obtain,2,10,MAL
obvious,2,10,MAL
obviously,2,10,MAL
occasion,3,10,MAL
occupation,3,10,MAL
occupy,7,10,MAL
occur,2,10,MAL
ocean,5,10,MAL
odd,9,10,MAL
of,4,10,MAL
off,9,10,MAL
offer,2,10,MAL
offering,10,10,MAL
office,7,10,MAL
officer,7,10,MAL
official,7,10,MAL
often,2,10,MAL
oil,5,10,MAL
ok,9,10,MAL
okay,9,10,MAL
old,4,10,MAL
older,2,10,MAL
on,2,10,MAL
once,2,10,MAL
one,2,10,MAL
online,7,10,MAL
only,2,10,MAL
onto,2,10,MAL
open,7,10,MAL
opening,10,10,MAL
operate,2,10,MAL
operating,10,10,MAL
operation,3,10,MAL
opinion,3,10,MAL
opportunity,6,10,MAL
oppose,4,10,MAL
opposed,8,10,MAL
opposing,10,10,MAL
opposite,5,10,MAL
opt,9,10,MAL
option,3,10,MAL
or,2,10,MAL
order,2,10,MAL
ordinary,6,10,MAL
organization,3,10,MAL
organized,8,10,MAL
orientation,3,10,MAL
origin,6,10,MAL
original,2,10,MAL
other,2,10,MAL
otherwise,2,10,MAL
ought,4,10,MAL
our,4,10,MAL
ours,4,10,MAL
ourselves,4,10,MAL
out,9,10,MAL
outcome,9,10,MAL
outdoor,7,10,MAL
outer,5,10,MAL
outlook,7,10,MAL
output,9,10,MAL
outside,2,10,MAL
outstanding,10,10,MAL
over,5,10,MAL
overall,1,10,MAL
overseas,7,10,MAL
overwhelming,10,10,MAL
own,2,10,MAL
owner,7,10,MAL
pace,5,10,MAL
package,9,10,MAL
page,9,10,MAL
pain,5,10,MAL
paint,5,10,MAL
painting,10,10,MAL
pair,5,10,MAL
paper,6,10,MAL
paragraph,2,10,MAL
parent,9,10,MAL
parental,9,10,MAL
park,5,10,MAL
parking,10,10,MAL
part,9,10,MAL
partially,2,10,MAL
participate,7,10,MAL
participation,3,10,MAL
particular,2,10,MAL
particularly,2,10,MAL
partly,2,10,MAL
partner,7,10,MAL
party,7,10,MAL
pass,9,10,MAL
passage,4,10,MAL
passing,10,10,MAL
passion,3,10,MAL
passionate,4,10,MAL
passive,6,10,MAL
past,4,10,MAL
path,4,10,MAL
patient,6,10,MAL
pattern,9,10,MAL
pay,5,10,MAL
payment,6,10,MAL
peace,4,10,MAL
peaceful,4,10,MAL
peak,5,10,MAL
peer,7,10,MAL
pen,5,10,MAL
penny,5,10,MAL
people,4,10,MAL
per,1,10,MAL
percent,1,10,MAL
percentage,1,10,MAL
perception,3,10,MAL
perfect,6,10,MAL
perfection,3,10,MAL
perfectly,2,10,MAL
perform,9,10,MAL
performance,6,10,MAL
perhaps,2,10,MAL
period,1,10,MAL
periods,1,10,MAL
permanent,6,10,MAL
permit,2,10,MAL
person,2,10,MAL
personal,6,10,MAL
personality,6,10,MAL
personally,2,10,MAL
perspective,6,10,MAL
pertaining,10,10,MAL
petroleum,5,10,MAL
pharmacist,7,10,MAL
pharmacy,6,10,MAL
phase,6,10,MAL
phenomena,6,10,MAL
phenomenon,6,10,MAL
philosophy,6,10,MAL
phone,9,10,MAL
phrase,9,10,MAL
physical,6,10,MAL
physically,2,10,MAL
physics,6,10,MAL
piano,5,10,MAL
pick,5,10,MAL
picked,8,10,MAL
picture,5,10,MAL
pictures,7,10,MAL
piece,4,10,MAL
pilot,4,10,MAL
pizza,5,10,MAL
place,2,10,MAL
plain,9,10,MAL
plan,6,10,MAL
plane,5,10,MAL
planet,5,10,MAL
plant,5,10,MAL
platform,9,10,MAL
play,4,10,MAL
player,7,10,MAL
playstation,3,10,MAL
pleasant,4,10,MAL
please,2,10,MAL
pleasure,6,10,MAL
plenty,4,10,MAL
plus,1,10,MAL
pocket,5,10,MAL
point,1,10,MAL
pointed,8,10,MAL
police,7,10,MAL
policy,6,10,MAL
political,6,10,MAL
politician,7,10,MAL
politics,7,10,MAL
pollution,3,10,MAL
pool,5,10,MAL
poor,4,10,MAL
popular,4,10,MAL
popularity,6,10,MAL
population,3,10,MAL
pornography,6,10,MAL
portion,3,10,MAL
pose,5,10,MAL
position,3,10,MAL
positive,6,10,MAL
possibility,2,10,MAL
possible,2,10,MAL
possibly,2,10,MAL
post,7,10,MAL
potential,6,10,MAL
potentially,2,10,MAL
poverty,6,10,MAL
powder,5,10,MAL
power,6,10,MAL
powered,8,10,MAL
powerful,4,10,MAL
practical,6,10,MAL
practically,2,10,MAL
practice,6,10,MAL
praise,4,10,MAL
precious,6,10,MAL
precise,9,10,MAL
precisely,2,10,MAL
prefer,2,10,MAL
preferable,2,10,MAL
preference,9,10,MAL
preferred,2,10,MAL
preparation,3,10,MAL
prepare,9,10,MAL
prepared,8,10,MAL
presence,4,10,MAL
present,4,10,MAL
presentation,3,10,MAL
presently,2,10,MAL
preserve,2,10,MAL
president,7,10,MAL
press,7,10,MAL
pressure,1,10,MAL
pretty,4,10,MAL
prevent,9,10,MAL
previous,9,10,MAL
previously,2,10,MAL
prey,5,10,MAL
price,6,10,MAL
pride,4,10,MAL
primarily,2,10,MAL
primary,6,10,MAL
prime,7,10,MAL
primitive,6,10,MAL
principal,6,10,MAL
principle,6,10,MAL
principles,6,10,MAL
print,9,10,MAL
printed,8,10,MAL
prior,2,10,MAL
priority,6,10,MAL
privacy,6,10,MAL
private,6,10,MAL
prize,7,10,MAL
pro,7,10,MAL
probability,6,10,MAL
probably,2,10,MAL
problem,6,10,MAL
problematic,6,10,MAL
procedure,6,10,MAL
proceed,8,10,MAL
process,6,10,MAL
processing,10,10,MAL
produce,2,10,MAL
produced,8,10,MAL
producer,7,10,MAL
product,2,10,MAL
production,3,10,MAL
productive,6,10,MAL
productivity,6,10,MAL
profession,3,10,MAL
professional,7,10,MAL
professor,7,10,MAL
profile,7,10,MAL
profit,7,10,MAL
program,6,10,MAL
programming,10,10,MAL
progress,6,10,MAL
progressive,6,10,MAL
project,7,10,MAL
prominent,7,10,MAL
promise,4,10,MAL
promote,2,10,MAL
promotion,3,10,MAL
proof,6,10,MAL
propaganda,6,10,MAL
proper,1,10,MAL
properly,2,10,MAL
property,6,10,MAL
proposal,6,10,MAL
propose,6,10,MAL
prosper,4,10,MAL
prosperity,6,10,MAL
protect,9,10,MAL
protecting,10,10,MAL
protection,3,10,MAL
protest,7,10,MAL
proud,7,10,MAL
prove,4,10,MAL
proved,8,10,MAL
proven,4,10,MAL
provide,2,10,MAL
provided,2,10,MAL
provider,2,10,MAL
providing,10,10,MAL
psychological,6,10,MAL
psychology,6,10,MAL
public,7,10,MAL
publicity,6,10,MAL
publish,2,10,MAL
pull,5,10,MAL
purchase,6,10,MAL
pure,6,10,MAL
purely,2,10,MAL
purpose,2,10,MAL
pursuit,4,10,MAL
push,5,10,MAL
pushing,10,10,MAL
put,2,10,MAL
puzzle,5,10,MAL
qualification,3,10,MAL
qualifications,6,10,MAL
qualified,8,10,MAL
quality,6,10,MAL
quantity,6,10,MAL
quest,4,10,MAL
question,3,10,MAL
quick,9,10,MAL
quickly,2,10,MAL
quiet,4,10,MAL
quit,4,10,MAL
quite,2,10,MAL
quote,9,10,MAL
race,5,10,MAL
racing,10,10,MAL
radical,6,10,MAL
radio,7,10,MAL
rail,5,10,MAL
rain,5,10,MAL
raise,4,10,MAL
raised,8,10,MAL
raising,10,10,MAL
range,1,10,MAL
ranging,10,10,MAL
rapid,5,10,MAL
rapidly,5,10,MAL
rare,5,10,MAL
rarely,2,10,MAL
rat,5,10,MAL
rate,1,10,MAL
rather,2,10,MAL
rational,3,10,MAL
raw,9,10,MAL
reach,4,10,MAL
reaching,10,10,MAL
reaction,3,10,MAL
read,9,10,MAL
reader,2,10,MAL
readily,2,10,MAL
reading,10,10,MAL
ready,9,10,MAL
real,6,10,MAL
realistic,6,10,MAL
reality,6,10,MAL
realization,3,10,MAL
realize,9,10,MAL
really,2,10,MAL
reason,9,10,MAL
reasonable,2,10,MAL
reasoning,10,10,MAL
recall,9,10,MAL
receive,2,10,MAL
received,8,10,MAL
recent,6,10,MAL
recently,2,10,MAL
recession,3,10,MAL
recognition,3,10,MAL
recognize,2,10,MAL
recommend,9,10,MAL
record,7,10,MAL
recreation,3,10,MAL
red,8,10,MAL
reduce,9,10,MAL
reduced,8,10,MAL
reducing,10,10,MAL
reduction,3,10,MAL
refer,2,10,MAL
reference,9,10,MAL
reflect,6,10,MAL
reflected,8,10,MAL
reflection,3,10,MAL
refresh,9,10,MAL
regard,2,10,MAL
regarding,10,10,MAL
regardless,2,10,MAL
regards,2,10,MAL
region,3,10,MAL
regular,6,10,MAL
regularly,2,10,MAL
regulation,3,10,MAL
reject,9,10,MAL
rejected,8,10,MAL
relate,2,10,MAL
related,8,10,MAL
relation,3,10,MAL
relationship,3,10,MAL
relative,6,10,MAL
relatively,2,10,MAL
relax,5,10,MAL
relaxation,3,10,MAL
release,9,10,MAL
relevant,2,10,MAL
reliability,6,10,MAL
reliable,2,10,MAL
reliance,6,10,MAL
relief,1,10,MAL
religion,3,10,MAL
religious,6,10,MAL
reluctant,6,10,MAL
rely,2,10,MAL
remain,2,10,MAL
remaining,10,10,MAL
remains,2,10,MAL
remember,2,10,MAL
remind,4,10,MAL
remote,6,10,MAL
remove,9,10,MAL
renewable,6,10,MAL
renowned,8,10,MAL
repeat,9,10,MAL
replace,9,10,MAL
report,9,10,MAL
reporter,7,10,MAL
represent,2,10,MAL
reproduce,2,10,MAL
reputation,3,10,MAL
request,9,10,MAL
require,9,10,MAL
requirement,9,10,MAL
rescue,4,10,MAL
research,6,10,MAL
researcher,7,10,MAL
resist,6,10,MAL
resolve,9,10,MAL
resort,5,10,MAL
resource,6,10,MAL
respect,2,10,MAL
respective,2,10,MAL
respond,2,10,MAL
response,6,10,MAL
responsibility,6,10,MAL
responsible,2,10,MAL
responsibly,2,10,MAL
rest,4,10,MAL
restaurant,5,10,MAL
restrict,2,10,MAL
restricted,8,10,MAL
restriction,3,10,MAL
result,9,10,MAL
resulting,10,10,MAL
resume,9,10,MAL
retain,2,10,MAL
return,9,10,MAL
reveal,6,10,MAL
revealed,8,10,MAL
review,7,10,MAL
revolution,3,10,MAL
revolutionary,6,10,MAL
reward,4,10,MAL
rice,5,10,MAL
rich,5,10,MAL
rid,5,10,MAL
ride,5,10,MAL
riding,10,10,MAL
right,1,10,MAL
rise,4,10,MAL
rising,10,10,MAL
risk,2,10,MAL
river,5,10,MAL
road,5,10,MAL
robot,5,10,MAL
rock,5,10,MAL
role,7,10,MAL
roof,5,10,MAL
room,5,10,MAL
rooms,5,10,MAL
root,9,10,MAL
round,1,10,MAL
rounded,8,10,MAL
route,9,10,MAL
routine,9,10,MAL
ruin,5,10,MAL
rule,6,10,MAL
run,9,10,MAL
running,10,10,MAL
rural,6,10,MAL
rush,5,10,MAL
sacrifice,4,10,MAL
sad,4,10,MAL
safe,9,10,MAL
safely,2,10,MAL
safety,6,10,MAL
said,4,10,MAL
sake,4,10,MAL
salary,6,10,MAL
sale,4,10,MAL
sales,4,10,MAL
same,2,10,MAL
sample,1,10,MAL
satellite,5,10,MAL
satisfaction,3,10,MAL
satisfied,8,10,MAL
satisfy,6,10,MAL
save,9,10,MAL
saved,8,10,MAL
saving,10,10,MAL
savings,4,10,MAL
saw,4,10,MAL
say,2,10,MAL
saying,10,10,MAL
scale,1,10,MAL
scenario,4,10,MAL
scene,4,10,MAL
schedule,9,10,MAL
scholarship,6,10,MAL
school,7,10,MAL
schooling,10,10,MAL
science,6,10,MAL
scientific,6,10,MAL
scientist,7,10,MAL
scope,9,10,MAL
score,9,10,MAL
screen,5,10,MAL
sea,5,10,MAL
search,9,10,MAL
searching,10,10,MAL
season,4,10,MAL
seat,7,10,MAL
second,1,10,MAL
secondary,6,10,MAL
secret,4,10,MAL
section,3,10,MAL
sector,7,10,MAL
secure,6,10,MAL
security,6,10,MAL
see,2,10,MAL
seeing,10,10,MAL
seek,4,10,MAL
seeking,10,10,MAL
seem,2,10,MAL
seen,5,10,MAL
seldom,9,10,MAL
select,9,10,MAL
selected,8,10,MAL
selection,3,10,MAL
self,9,10,MAL
sell,4,10,MAL
seller,4,10,MAL
selling,10,10,MAL
send,4,10,MAL
sending,10,10,MAL
senior,7,10,MAL
sense,6,10,MAL
sensible,6,10,MAL
sensitive,6,10,MAL
sent,4,10,MAL
sentence,2,10,MAL
separate,2,10,MAL
series,7,10,MAL
serious,4,10,MAL
seriously,4,10,MAL
serve,2,10,MAL
service,7,10,MAL
serving,10,10,MAL
set,9,10,MAL
setting,10,10,MAL
settled,8,10,MAL
setup,9,10,MAL
seven,4,10,MAL
several,2,10,MAL
severe,4,10,MAL
sex,6,10,MAL
sexual,6,10,MAL
shall,4,10,MAL
shame,4,10,MAL
shape,5,10,MAL
shaped,8,10,MAL
shaping,10,10,MAL
share,2,10,MAL
shares,7,10,MAL
sharp,5,10,MAL
she,4,10,MAL
sheer,5,10,MAL
shell,5,10,MAL
shelter,5,10,MAL
shift,1,10,MAL
shine,5,10,MAL
ship,1,10,MAL
shirt,5,10,MAL
shock,5,10,MAL
shooting,10,10,MAL
shop,5,10,MAL
shopping,10,10,MAL
short,5,10,MAL
shorter,2,10,MAL
shot,5,10,MAL
should,2,10,MAL
show,9,10,MAL
showing,10,10,MAL
shown,2,10,MAL
sick,5,10,MAL
sickness,5,10,MAL
side,1,10,MAL
sided,8,10,MAL
sides,1,10,MAL
sight,1,10,MAL
sign,1,10,MAL
significance,6,10,MAL
significant,1,10,MAL
significantly,2,10,MAL
silly,5,10,MAL
similar,2,10,MAL
similarly,2,10,MAL
simple,9,10,MAL
simpler,9,10,MAL
simply,2,10,MAL
since,2,10,MAL
sincere,4,10,MAL
sing,10,10,MAL
singer,7,10,MAL
singing,10,10,MAL
single,1,10,MAL
sister,4,10,MAL
sit,1,10,MAL
site,7,10,MAL
sitting,10,10,MAL
situation,3,10,MAL
six,1,10,MAL
sixty,5,10,MAL
size,1,10,MAL
skill,6,10,MAL
skin,5,10,MAL
