geography,5,10,IND
get,9,10,IND
getting,9,10,IND
gift,4,10,IND
gifted,1,10,IND
girl,4,10,IND
girlfriend,4,10,IND
give,9,10,IND
given,3,10,IND
giving,1,10,IND
glad,7,10,IND
glance,7,10,IND
glasses,7,10,IND
global,6,10,IND
globalization,5,10,IND
globally,6,10,IND
globe,4,10,IND
go,9,10,IND
goal,10,10,IND
god,9,10,IND
goes,9,10,IND
going,9,10,IND
gold,4,10,IND
golden,4,10,IND
gone,9,10,IND
good,9,10,IND
goods,6,10,IND
google,10,10,IND
got,9,10,IND
gotten,9,10,IND
government,6,10,IND
governmental,6,10,IND
grab,10,10,IND
grade,7,10,IND
gradually,3,10,IND
graduate,6,10,IND
graduated,1,10,IND
graduating,5,10,IND
graduation,5,10,IND
grand,4,10,IND
grandfather,7,10,IND
grandmother,1,10,IND
grandparent,2,10,IND
graphics,10,10,IND
grasp,8,10,IND
gravity,7,10,IND
great,7,10,IND
greater,7,10,IND
greatly,3,10,IND
greed,7,10,IND
green,7,10,IND
grew,1,10,IND
grocery,7,10,IND
ground,7,10,IND
grounds,7,10,IND
group,6,10,IND
grow,9,10,IND
growing,1,10,IND
grown,9,10,IND
growth,8,10,IND
guarantee,6,10,IND
guess,9,10,IND
guidance,8,10,IND
guide,5,10,IND
guiding,7,10,IND
gum,7,10,IND
gun,7,10,IND
guy,7,10,IND
gym,4,10,IND
habit,7,10,IND
had,1,10,IND
hair,7,10,IND
half,7,10,IND
hamper,10,10,IND
hand,7,10,IND
handle,2,10,IND
handled,2,10,IND
handling,10,10,IND
handy,10,10,IND
hang,7,10,IND
hanging,7,10,IND
happen,9,10,IND
happening,9,10,IND
happier,9,10,IND
happily,9,10,IND
happiness,4,10,IND
happy,4,10,IND
hard,10,10,IND
harder,9,10,IND
hardly,1,10,IND
hardship,7,10,IND
harm,7,10,IND
harmful,8,10,IND
harmony,4,10,IND
harsh,7,10,IND
haste,7,10,IND
hate,9,10,IND
hatred,1,10,IND
have,3,10,IND
haven,7,10,IND
he,1,10,IND
head,7,10,IND
heading,2,10,IND
heads,7,10,IND
health,6,10,IND
healthcare,6,10,IND
healthy,4,10,IND
hear,9,10,IND
hearing,1,10,IND
heart,9,10,IND
hearts,4,10,IND
heat,7,10,IND
heavily,3,10,IND
heavy,7,10,IND
height,2,10,IND
help,9,10,IND
helpful,1,10,IND
helping,1,10,IND
hence,3,10,IND
her,1,10,IND
here,9,10,IND
heritage,5,10,IND
hero,4,10,IND
hers,7,10,IND
herself,9,10,IND
hesitate,9,10,IND
hi,10,10,IND
hidden,7,10,IND
hide,9,10,IND
high,7,10,IND
higher,8,10,IND
highest,1,10,IND
highlight,10,10,IND
highly,8,10,IND
highschool,4,10,IND
him,1,10,IND
himself,1,10,IND
hinder,7,10,IND
hire,7,10,IND
hired,1,10,IND
his,1,10,IND
historic,5,10,IND
historical,5,10,IND
history,5,10,IND
hit,4,10,IND
hobby,10,10,IND
hold,9,10,IND
holding,6,10,IND
hole,7,10,IND
holiday,4,10,IND
holidays,4,10,IND
home,4,10,IND
homeland,4,10,IND
homeless,4,10,IND
hometown,4,10,IND
homework,6,10,IND
honest,9,10,IND
honestly,9,10,IND
honesty,9,10,IND
hood,7,10,IND
hope,7,10,IND
hopefully,3,10,IND
horizon,10,10,IND
horrible,7,10,IND
horse,7,10,IND
hospital,6,10,IND
host,10,10,IND
hot,4,10,IND
hotel,4,10,IND
hour,4,10,IND
house,7,10,IND
household,6,10,IND
how,9,10,IND
however,3,10,IND
huge,8,10,IND
human,5,10,IND
humanity,5,10,IND
hundred,1,10,IND
hunger,7,10,IND
hungry,4,10,IND
hurry,7,10,IND
hurt,9,10,IND
husband,1,10,IND
hydrogen,8,10,IND
ice,7,10,IND
idea,5,10,IND
ideal,10,10,IND
identify,3,10,IND
identity,5,10,IND
idle,7,10,IND
if,2,10,IND
ignorance,8,10,IND
ignorant,8,10,IND
ignore,2,10,IND
ill,9,10,IND
illegal,8,10,IND
illness,8,10,IND
illustrate,3,10,IND
illustration,5,10,IND
image,2,10,IND
imagination,5,10,IND
imaginative,5,10,IND
imagine,4,10,IND
immature,8,10,IND
immediate,8,10,IND
immediately,3,10,IND
immense,8,10,IND
immoral,8,10,IND
impact,8,10,IND
imperative,8,10,IND
implement,8,10,IND
implementation,8,10,IND
imply,3,10,IND
import,6,10,IND
importance,8,10,IND
important,3,10,IND
importantly,3,10,IND
impose,8,10,IND
impossible,8,10,IND
impress,10,10,IND
impression,8,10,IND
impressive,8,10,IND
improper,8,10,IND
improve,8,10,IND
improvement,6,10,IND
improving,8,10,IND
in,1,10,IND
inappropriate,3,10,IND
incident,1,10,IND
inclination,8,10,IND
inclined,3,10,IND
include,3,10,IND
included,3,10,IND
including,3,10,IND
income,6,10,IND
incomplete,3,10,IND
incorrect,3,10,IND
increase,3,10,IND
increasing,3,10,IND
increasingly,3,10,IND
incredible,4,10,IND
indeed,3,10,IND
independence,5,10,IND
independent,6,10,IND
independently,3,10,IND
indicate,3,10,IND
indirect,8,10,IND
indirectly,3,10,IND
individual,10,10,IND
individualism,5,10,IND
individuality,8,10,IND
individually,3,10,IND
indoor,10,10,IND
industrial,6,10,IND
industry,6,10,IND
inevitable,8,10,IND
inevitably,3,10,IND
influence,5,10,IND
influential,5,10,IND
inform,10,10,IND
informal,10,10,IND
information,6,10,IND
informative,6,10,IND
informed,1,10,IND
infrastructure,6,10,IND
ingredients,8,10,IND
inherent,8,10,IND
inherit,2,10,IND
initial,2,10,IND
initially,3,10,IND
initiative,6,10,IND
injured,1,10,IND
inner,7,10,IND
innocent,7,10,IND
innovate,6,10,IND
innovation,6,10,IND
innovative,6,10,IND
input,2,10,IND
inside,7,10,IND
insight,6,10,IND
insist,6,10,IND
inspiration,4,10,IND
inspire,4,10,IND
inspired,1,10,IND
inspiring,4,10,IND
instance,8,10,IND
instant,10,10,IND
instantly,3,10,IND
instead,3,10,IND
instinct,8,10,IND
institute,6,10,IND
institution,6,10,IND
instruction,8,10,IND
instrument,10,10,IND
insurance,6,10,IND
integral,10,10,IND
integrate,6,10,IND
integrity,6,10,IND
intellect,5,10,IND
intellectual,5,10,IND
intelligence,6,10,IND
intelligent,8,10,IND
intended,3,10,IND
intense,8,10,IND
intention,8,10,IND
inter,10,10,IND
interact,6,10,IND
interaction,8,10,IND
interactive,6,10,IND
interest,6,10,IND
interested,3,10,IND
interesting,8,10,IND
interfere,8,10,IND
internal,10,10,IND
international,6,10,IND
internet,10,10,IND
interpersonal,10,10,IND
interpret,8,10,IND
interpretation,5,10,IND
interview,5,10,IND
into,1,10,IND
introduce,3,10,IND
introduction,5,10,IND
introvert,10,10,IND
invaluable,2,10,IND
invent,7,10,IND
invention,5,10,IND
inventor,10,10,IND
invest,6,10,IND
investigate,8,10,IND
investment,6,10,IND
invite,9,10,IND
involve,3,10,IND
involved,3,10,IND
involvement,5,10,IND
ipod,10,10,IND
irrelevant,3,10,IND
irresponsible,1,10,IND
is,3,10,IND
island,7,10,IND
isolated,3,10,IND
isolation,8,10,IND
issue,5,10,IND
it,9,10,IND
item,2,10,IND
its,3,10,IND
itself,3,10,IND
jack,7,10,IND
jam,10,10,IND
japan,4,10,IND
jet,10,10,IND
job,7,10,IND
john,7,10,IND
join,9,10,IND
joining,1,10,IND
joint,6,10,IND
journalist,5,10,IND
journey,4,10,IND
joy,4,10,IND
judge,1,10,IND
jump,4,10,IND
junior,4,10,IND
junk,7,10,IND
just,9,10,IND
justice,5,10,IND
justify,9,10,IND
keen,7,10,IND
keep,9,10,IND
keeping,1,10,IND
kept,1,10,IND
key,2,10,IND
keyboard,10,10,IND
kid,4,10,IND
kids,4,10,IND
kill,9,10,IND
killing,7,10,IND
kind,9,10,IND
king,7,10,IND
kitchen,7,10,IND
knew,9,10,IND
know,9,10,IND
knowing,1,10,IND
knowledge,5,10,IND
knowledgeable,8,10,IND
known,3,10,IND
lab,10,10,IND
labor,6,10,IND
laboratory,6,10,IND
lack,8,10,IND
ladder,7,10,IND
lady,4,10,IND
laid,1,10,IND
land,7,10,IND
landscape,5,10,IND
language,5,10,IND
laptop,10,10,IND
large,3,10,IND
largely,3,10,IND
last,4,10,IND
lasting,8,10,IND
lastly,3,10,IND
late,1,10,IND
lately,3,10,IND
later,1,10,IND
latest,3,10,IND
latter,1,10,IND
launch,1,10,IND
laundry,7,10,IND
law,5,10,IND
lawyer,6,10,IND
lay,7,10,IND
layer,10,10,IND
lazy,4,10,IND
lead,7,10,IND
leader,4,10,IND
leadership,6,10,IND
leading,8,10,IND
learn,9,10,IND
learned,1,10,IND
learning,6,10,IND
least,3,10,IND
leave,9,10,IND
leaves,7,10,IND
leaving,1,10,IND
lecture,5,10,IND
lecturer,5,10,IND
led,10,10,IND
left,2,10,IND
legal,6,10,IND
leisure,6,10,IND
lend,6,10,IND
less,3,10,IND
lesser,7,10,IND
lesson,7,10,IND
let,9,10,IND
letter,1,10,IND
level,10,10,IND
liberal,10,10,IND
liberty,7,10,IND
library,5,10,IND
lie,7,10,IND
life,4,10,IND
lifestyle,4,10,IND
lifetime,4,10,IND
light,7,10,IND
like,9,10,IND
likely,3,10,IND
likewise,3,10,IND
limit,8,10,IND
limitation,8,10,IND
limited,6,10,IND
limiting,8,10,IND
line,10,10,IND
link,2,10,IND
linked,2,10,IND
links,2,10,IND
list,2,10,IND
listed,3,10,IND
listen,9,10,IND
listening,10,10,IND
literally,1,10,IND
literature,5,10,IND
little,7,10,IND
live,4,10,IND
lived,1,10,IND
livelihood,5,10,IND
lively,7,10,IND
living,4,10,IND
load,2,10,IND
loan,6,10,IND
local,2,10,IND
locality,2,10,IND
locals,2,10,IND
location,2,10,IND
logic,5,10,IND
logical,5,10,IND
logically,3,10,IND
lonely,9,10,IND
long,7,10,IND
longer,3,10,IND
look,9,10,IND
looking,9,10,IND
looks,9,10,IND
loose,7,10,IND
lose,9,10,IND
losing,9,10,IND
loss,8,10,IND
lost,4,10,IND
lot,7,10,IND
lots,7,10,IND
love,9,10,IND
loving,9,10,IND
low,8,10,IND
lower,2,10,IND
luck,4,10,IND
lucky,4,10,IND
lunch,4,10,IND
lure,7,10,IND
luxurious,4,10,IND
luxury,4,10,IND
lying,1,10,IND
machine,7,10,IND
mad,7,10,IND
made,1,10,IND
magazine,4,10,IND
magic,4,10,IND
mail,10,10,IND
main,10,10,IND
mainly,3,10,IND
maintain,3,10,IND
major,8,10,IND
majority,1,10,IND
make,9,10,IND
maker,4,10,IND
making,5,10,IND
mall,4,10,IND
man,7,10,IND
manage,6,10,IND
management,6,10,IND
manager,6,10,IND
mandatory,8,10,IND
mange,7,10,IND
manipulate,8,10,IND
mankind,5,10,IND
manner,8,10,IND
manners,7,10,IND
manual,10,10,IND
manually,3,10,IND
manufacture,6,10,IND
manufacturer,6,10,IND
manufacturing,6,10,IND
many,3,10,IND
map,2,10,IND
mark,7,10,IND
market,6,10,IND
marketing,6,10,IND
marriage,1,10,IND
married,9,10,IND
marry,9,10,IND
mass,8,10,IND
masses,8,10,IND
massive,8,10,IND
master,10,10,IND
mastery,5,10,IND
match,2,10,IND
material,10,10,IND
math,2,10,IND
mathematical,5,10,IND
mathematics,5,10,IND
matter,8,10,IND
mature,8,10,IND
maturity,8,10,IND
maximum,8,10,IND
may,1,10,IND
maybe,9,10,IND
me,9,10,IND
meal,7,10,IND
mean,9,10,IND
meaning,5,10,IND
meaningful,8,10,IND
meaningless,1,10,IND
means,3,10,IND
meant,3,10,IND
meanwhile,1,10,IND
measure,8,10,IND
measured,3,10,IND
meat,7,10,IND
mechanical,6,10,IND
mechanism,8,10,IND
media,10,10,IND
medical,6,10,IND
medication,6,10,IND
medicine,6,10,IND
medium,10,10,IND
meet,9,10,IND
meeting,6,10,IND
member,4,10,IND
memorable,4,10,IND
memory,10,10,IND
men,4,10,IND
mental,10,10,IND
mentality,5,10,IND
mentally,1,10,IND
mention,5,10,IND
mentor,10,10,IND
mere,7,10,IND
merely,3,10,IND
merit,6,10,IND
message,2,10,IND
met,9,10,IND
method,8,10,IND
metro,10,10,IND
microwave,10,10,IND
middle,1,10,IND
might,3,10,IND
miles,7,10,IND
military,5,10,IND
milk,7,10,IND
million,1,10,IND
millions,1,10,IND
mind,9,10,IND
minded,1,10,IND
mindset,10,10,IND
mine,9,10,IND
mingle,7,10,IND
minimal,10,10,IND
minimize,8,10,IND
minimum,10,10,IND
minister,6,10,IND
minor,2,10,IND
minority,5,10,IND
minute,4,10,IND
misleading,8,10,IND
miss,4,10,IND
missing,2,10,IND
mission,6,10,IND
mistake,9,10,IND
misuse,8,10,IND
mix,4,10,IND
mobile,10,10,IND
mobility,6,10,IND
mode,10,10,IND
model,10,10,IND
modern,10,10,IND
modify,2,10,IND
mom,4,10,IND
moment,4,10,IND
monetary,6,10,IND
money,9,10,IND
monitor,10,10,IND
month,2,10,IND
monthly,4,10,IND
mood,7,10,IND
moon,4,10,IND
moral,10,10,IND
morally,3,10,IND
morals,5,10,IND
more,3,10,IND
moreover,3,10,IND
morning,4,10,IND
most,3,10,IND
mostly,3,10,IND
mother,4,10,IND
motion,4,10,IND
motivation,5,10,IND
motive,6,10,IND
motor,10,10,IND
mountain,7,10,IND
mouse,7,10,IND
mouth,7,10,IND
move,9,10,IND
movement,5,10,IND
movie,4,10,IND
moving,8,10,IND
much,3,10,IND
multi,10,10,IND
multinational,6,10,IND
multiple,8,10,IND
mum,7,10,IND
museum,6,10,IND
music,4,10,IND
musical,4,10,IND
musician,4,10,IND
must,3,10,IND
mutual,6,10,IND
my,9,10,IND
myself,9,10,IND
naive,8,10,IND
name,2,10,IND
namely,3,10,IND
narrow,7,10,IND
nation,5,10,IND
national,6,10,IND
native,5,10,IND
natural,5,10,IND
naturally,8,10,IND
nature,5,10,IND
near,1,10,IND
nearby,1,10,IND
nearly,3,10,IND
necessarily,3,10,IND
necessary,3,10,IND
necessity,8,10,IND
need,9,10,IND
needless,7,10,IND
needs,3,10,IND
needy,9,10,IND
negative,8,10,IND
negatively,3,10,IND
neglect,1,10,IND
neighborhood,4,10,IND
neither,3,10,IND
nephew,1,10,IND
nervous,8,10,IND
net,10,10,IND
network,6,10,IND
networking,6,10,IND
neutral,8,10,IND
never,9,10,IND
nevertheless,3,10,IND
new,7,10,IND
newly,3,10,IND
news,4,10,IND
newspaper,6,10,IND
next,4,10,IND
nice,9,10,IND
night,4,10,IND
nights,4,10,IND
nine,4,10,IND
nintendo,10,10,IND
no,4,10,IND
noble,7,10,IND
nobody,9,10,IND
noise,10,10,IND
none,2,10,IND
nonetheless,8,10,IND
nor,8,10,IND
normal,10,10,IND
normally,3,10,IND
north,7,10,IND
not,3,10,IND
note,2,10,IND
noted,3,10,IND
nothing,9,10,IND
notice,2,10,IND
notion,8,10,IND
novel,4,10,IND
now,9,10,IND
nowadays,1,10,IND
nowhere,9,10,IND
nuclear,8,10,IND
number,2,10,IND
numerous,1,10,IND
nurse,7,10,IND
nursing,6,10,IND
nut,7,10,IND
nutrition,6,10,IND
nutshell,7,10,IND
obesity,8,10,IND
obey,7,10,IND
object,2,10,IND
objective,8,10,IND
obligation,8,10,IND
obliged,1,10,IND
observation,5,10,IND
observe,1,10,IND
observing,1,10,IND
obstacle,7,10,IND
obtain,3,10,IND
obvious,1,10,IND
obviously,3,10,IND
occasion,1,10,IND
occupation,6,10,IND
occupy,7,10,IND
occur,3,10,IND
ocean,7,10,IND
odd,2,10,IND
of,5,10,IND
off,7,10,IND
offer,1,10,IND
offering,1,10,IND
office,6,10,IND
officer,6,10,IND
official,6,10,IND
often,3,10,IND
oil,6,10,IND
ok,10,10,IND
okay,9,10,IND
old,7,10,IND
older,3,10,IND
on,1,10,IND
once,9,10,IND
one,9,10,IND
oneself,9,10,IND
online,10,10,IND
only,3,10,IND
onto,2,10,IND
open,10,10,IND
opening,4,10,IND
openly,1,10,IND
operate,6,10,IND
operating,6,10,IND
operation,6,10,IND
opinion,5,10,IND
opportunity,6,10,IND
oppose,1,10,IND
opposed,3,10,IND
opposing,1,10,IND
opposite,1,10,IND
opt,2,10,IND
option,2,10,IND
or,2,10,IND
order,8,10,IND
ordinary,8,10,IND
organization,6,10,IND
organize,6,10,IND
organized,1,10,IND
orientation,5,10,IND
origin,5,10,IND
original,4,10,IND
other,3,10,IND
otherwise,3,10,IND
ought,1,10,IND
our,9,10,IND
ours,9,10,IND
ourselves,9,10,IND
out,9,10,IND
outcome,8,10,IND
outdoor,10,10,IND
outdoors,7,10,IND
outer,7,10,IND
outlook,10,10,IND
output,2,10,IND
outside,3,10,IND
outstanding,4,10,IND
over,1,10,IND
overall,8,10,IND
overcome,9,10,IND
overseas,6,10,IND
overwhelming,8,10,IND
owing,1,10,IND
own,1,10,IND
owner,6,10,IND
pace,10,10,IND
package,10,10,IND
page,2,10,IND
pain,7,10,IND
paint,7,10,IND
painting,5,10,IND
pair,10,10,IND
paper,6,10,IND
paragraph,2,10,IND
parent,2,10,IND
parental,6,10,IND
park,7,10,IND
parking,7,10,IND
part,1,10,IND
partially,3,10,IND
participate,1,10,IND
participation,5,10,IND
particular,3,10,IND
particularly,3,10,IND
partly,3,10,IND
partner,6,10,IND
party,4,10,IND
pass,10,10,IND
passage,7,10,IND
passing,7,10,IND
passion,4,10,IND
passionate,4,10,IND
passive,8,10,IND
past,1,10,IND
path,10,10,IND
patience,7,10,IND
patient,8,10,IND
pattern,2,10,IND
pay,10,10,IND
paying,1,10,IND
payment,6,10,IND
peace,5,10,IND
peaceful,5,10,IND
peak,7,10,IND
peer,10,10,IND
pen,10,10,IND
penny,7,10,IND
people,9,10,IND
per,10,10,IND
perceive,8,10,IND
percent,2,10,IND
percentage,2,10,IND
perception,8,10,IND
perfect,4,10,IND
perfection,8,10,IND
perfectly,3,10,IND
perform,4,10,IND
performance,6,10,IND
perhaps,3,10,IND
period,1,10,IND
periods,1,10,IND
permanent,6,10,IND
permit,8,10,IND
person,8,10,IND
personal,10,10,IND
personality,5,10,IND
personally,1,10,IND
perspective,5,10,IND
persuade,10,10,IND
persuaded,1,10,IND
pertaining,1,10,IND
petrol,6,10,IND
petroleum,6,10,IND
pharmacist,6,10,IND
pharmacy,6,10,IND
phase,8,10,IND
phenomena,8,10,IND
phenomenon,8,10,IND
philosophy,5,10,IND
phone,10,10,IND
phrase,8,10,IND
physical,5,10,IND
physically,3,10,IND
physics,5,10,IND
piano,4,10,IND
pick,7,10,IND
picked,1,10,IND
picture,4,10,IND
pictures,4,10,IND
piece,7,10,IND
pilot,10,10,IND
pivotal,10,10,IND
pizza,4,10,IND
place,7,10,IND
plain,2,10,IND
plan,6,10,IND
plane,7,10,IND
planet,10,10,IND
plant,6,10,IND
platform,10,10,IND
play,4,10,IND
player,10,10,IND
playstation,10,10,IND
pleasant,7,10,IND
please,9,10,IND
pleased,3,10,IND
pleasure,9,10,IND
plenty,7,10,IND
plus,10,10,IND
pocket,10,10,IND
point,10,10,IND
pointed,1,10,IND
police,7,10,IND
policy,5,10,IND
polite,6,10,IND
politic,5,10,IND
political,5,10,IND
politically,5,10,IND
politician,5,10,IND
politics,5,10,IND
polluted,1,10,IND
pollution,8,10,IND
pool,7,10,IND
poor,7,10,IND
popular,4,10,IND
popularity,4,10,IND
population,5,10,IND
pornography,5,10,IND
portion,8,10,IND
portray,1,10,IND
pose,4,10,IND
position,2,10,IND
positive,8,10,IND
positively,3,10,IND
possess,8,10,IND
possibility,8,10,IND
possible,3,10,IND
possibly,3,10,IND
post,6,10,IND
potential,8,10,IND
potentially,3,10,IND
poverty,5,10,IND
powder,7,10,IND
power,10,10,IND
powered,10,10,IND
powerful,4,10,IND
practical,5,10,IND
practically,3,10,IND
practice,5,10,IND
practiced,1,10,IND
praise,1,10,IND
precious,4,10,IND
precise,2,10,IND
precisely,3,10,IND
predict,8,10,IND
prefer,2,10,IND
preference,2,10,IND
preferred,3,10,IND
preparation,8,10,IND
prepare,1,10,IND
prepared,1,10,IND
presence,8,10,IND
present,1,10,IND
presentation,5,10,IND
presently,3,10,IND
preserve,8,10,IND
president,6,10,IND
press,5,10,IND
pressure,8,10,IND
prestigious,1,10,IND
pretend,9,10,IND
pretty,4,10,IND
prevalent,8,10,IND
prevent,8,10,IND
previous,3,10,IND
previously,3,10,IND
prey,7,10,IND
price,7,10,IND
priceless,8,10,IND
pride,4,10,IND
primarily,3,10,IND
primary,6,10,IND
prime,10,10,IND
primitive,8,10,IND
principal,6,10,IND
principle,5,10,IND
principles,5,10,IND
print,2,10,IND
printed,1,10,IND
prior,1,10,IND
priority,8,10,IND
privacy,6,10,IND
private,6,10,IND
prize,5,10,IND
pro,10,10,IND
probability,8,10,IND
probable,8,10,IND
probably,3,10,IND
problem,8,10,IND
problematic,8,10,IND
procedure,8,10,IND
proceed,8,10,IND
process,8,10,IND
processing,8,10,IND
produce,3,10,IND
produced,3,10,IND
producer,4,10,IND
product,6,10,IND
production,6,10,IND
productive,6,10,IND
productivity,6,10,IND
profession,6,10,IND
professional,6,10,IND
professor,6,10,IND
profile,6,10,IND
profit,6,10,IND
profitable,8,10,IND
profound,8,10,IND
program,10,10,IND
programming,10,10,IND
progress,10,10,IND
progressive,8,10,IND
project,6,10,IND
prominent,1,10,IND
promise,9,10,IND
promising,4,10,IND
promote,8,10,IND
promotion,6,10,IND
prone,8,10,IND
proof,8,10,IND
propaganda,10,10,IND
proper,8,10,IND
properly,3,10,IND
property,6,10,IND
proposal,10,10,IND
propose,8,10,IND
prospective,5,10,IND
prosper,7,10,IND
prosperity,5,10,IND
prosperous,1,10,IND
protect,8,10,IND
protecting,8,10,IND
protection,8,10,IND
protest,5,10,IND
proud,9,10,IND
prove,3,10,IND
proved,3,10,IND
proven,8,10,IND
provide,3,10,IND
provided,3,10,IND
provider,10,10,IND
providing,3,10,IND
psychological,5,10,IND
psychology,5,10,IND
public,6,10,IND
publicity,5,10,IND
publish,5,10,IND
pull,7,10,IND
purchase,6,10,IND
pure,4,10,IND
purely,3,10,IND
purpose,8,10,IND
pursue,1,10,IND
pursuit,7,10,IND
push,10,10,IND
pushing,7,10,IND
put,9,10,IND
puzzle,10,10,IND
qualification,8,10,IND
qualifications,8,10,IND
qualified,3,10,IND
quality,6,10,IND
quantity,8,10,IND
quest,4,10,IND
question,5,10,IND
quick,10,10,IND
quickly,3,10,IND
quiet,4,10,IND
quit,9,10,IND
quite,3,10,IND
quote,2,10,IND
race,4,10,IND
racing,4,10,IND
radical,5,10,IND
radio,10,10,IND
rail,10,10,IND
rain,7,10,IND
raise,9,10,IND
raised,1,10,IND
raising,1,10,IND
range,2,10,IND
ranging,8,10,IND
rapid,10,10,IND
rapidly,3,10,IND
rapport,6,10,IND
rare,1,10,IND
rarely,3,10,IND
rat,7,10,IND
rate,8,10,IND
rather,3,10,IND
rational,8,10,IND
raw,10,10,IND
reach,1,10,IND
reaching,1,10,IND
react,4,10,IND
reaction,8,10,IND
read,1,10,IND
reader,10,10,IND
readily,3,10,IND
reading,3,10,IND
ready,9,10,IND
real,10,10,IND
realistic,5,10,IND
reality,4,10,IND
realization,5,10,IND
realize,9,10,IND
realizing,8,10,IND
really,9,10,IND
reason,8,10,IND
reasonable,8,10,IND
reasoning,8,10,IND
recall,10,10,IND
receive,1,10,IND
received,3,10,IND
recent,5,10,IND
recently,3,10,IND
recession,5,10,IND
recognition,5,10,IND
recognize,3,10,IND
recommend,2,10,IND
record,4,10,IND
recreation,6,10,IND
recreational,6,10,IND
red,7,10,IND
reduce,8,10,IND
reduced,3,10,IND
reducing,8,10,IND
reduction,8,10,IND
refer,3,10,IND
reference,5,10,IND
reflect,8,10,IND
reflected,1,10,IND
reflection,5,10,IND
refresh,10,10,IND
refuse,8,10,IND
regard,3,10,IND
regarding,3,10,IND
regardless,3,10,IND
regards,3,10,IND
region,6,10,IND
regret,4,10,IND
regular,10,10,IND
regularly,3,10,IND
regulation,8,10,IND
reject,8,10,IND
rejected,3,10,IND
relate,8,10,IND
related,3,10,IND
relation,5,10,IND
relationship,5,10,IND
relative,8,10,IND
relatively,3,10,IND
relax,4,10,IND
relaxation,8,10,IND
relaxed,1,10,IND
relaxing,7,10,IND
release,8,10,IND
relevant,8,10,IND
reliability,8,10,IND
reliable,8,10,IND
reliance,6,10,IND
relief,6,10,IND
relieve,9,10,IND
religion,5,10,IND
religious,5,10,IND
reluctant,1,10,IND
rely,3,10,IND
remain,3,10,IND
remaining,3,10,IND
remains,3,10,IND
remarkable,1,10,IND
remember,9,10,IND
remind,9,10,IND
remote,10,10,IND
remove,2,10,IND
renewable,6,10,IND
renowned,1,10,IND
rent,4,10,IND
repeat,8,10,IND
replace,2,10,IND
report,5,10,IND
reporter,4,10,IND
represent,3,10,IND
reproduce,3,10,IND
reputation,5,10,IND
reputed,1,10,IND
request,10,10,IND
require,2,10,IND
requirement,8,10,IND
rescue,4,10,IND
research,6,10,IND
researcher,6,10,IND
resist,8,10,IND
resolve,8,10,IND
resort,4,10,IND
resource,6,10,IND
respect,8,10,IND
respectable,8,10,IND
respecting,3,10,IND
respective,8,10,IND
respond,8,10,IND
response,8,10,IND
responsibility,5,10,IND
responsible,8,10,IND
rest,7,10,IND
restaurant,4,10,IND
restricted,8,10,IND
restriction,8,10,IND
result,2,10,IND
resulting,8,10,IND
resume,10,10,IND
retain,8,10,IND
return,2,10,IND
reveal,1,10,IND
revealed,1,10,IND
review,5,10,IND
revolution,5,10,IND
revolutionary,5,10,IND
reward,10,10,IND
rice,7,10,IND
rich,7,10,IND
rid,7,10,IND
ride,7,10,IND
riding,7,10,IND
right,2,10,IND
rightly,3,10,IND
rise,5,10,IND
rising,4,10,IND
risk,6,10,IND
risky,4,10,IND
river,7,10,IND
road,7,10,IND
robot,10,10,IND
rock,4,10,IND
role,8,10,IND
roof,7,10,IND
room,7,10,IND
rooms,7,10,IND
root,2,10,IND
round,2,10,IND
rounded,3,10,IND
route,10,10,IND
routine,10,10,IND
ruin,7,10,IND
rule,5,10,IND
run,9,10,IND
running,7,10,IND
rural,6,10,IND
rush,7,10,IND
rushing,7,10,IND
sacrifice,1,10,IND
sad,9,10,IND
sadly,1,10,IND
sadness,4,10,IND
safe,7,10,IND
safely,3,10,IND
safety,6,10,IND
said,9,10,IND
sake,7,10,IND
salary,10,10,IND
sale,7,10,IND
sales,6,10,IND
same,3,10,IND
sample,10,10,IND
satellite,6,10,IND
satisfaction,8,10,IND
satisfied,3,10,IND
satisfy,8,10,IND
satisfying,8,10,IND
